time_s,voltage_exp_V,voltage_sim_V,residual_V
0.0,4.1053,4.110766936343297,0.005466936343297313
1.889999999999418,4.0951,4.105751766141918,0.010651766141917207
8.220000000001164,4.0848,4.092405721966281,0.007605721966280399
18.30000000000291,4.0746,4.0779137293045995,0.0033137293045992777
32.37996000000567,4.0644,4.064159804019656,-0.00024019598034374923
50.71997999999439,4.0543,4.051623512731357,-0.002676487268642447
74.33999999999651,4.0443,4.040179315096937,-0.00412068490306261
104.33999999999652,4.0345,4.029943016531163,-0.004556983468837039
134.3399999999965,4.0261,4.022628708091222,-0.003471291908777374
164.3399999999965,4.0195,4.01724826183904,-0.0022517381609601372
194.3399999999965,4.0134,4.013243164489743,-0.00015683551025702513
224.3399999999965,4.0084,4.010274824116211,0.0018748241162107604
254.3399999999965,4.0037,4.0081172133923495,0.00441721339234924
284.3399999999965,3.9997,4.006508371650736,0.0068083716507363334
314.3399999999965,3.9962,4.005348212675475,0.009148212675475165
344.3399999999965,3.9925,4.004477172690067,0.01197717269006704
374.3399999999965,3.9896,4.003791791910781,0.014191791910781237
404.3399999999965,3.9867,4.003195973885076,0.01649597388507651
434.3399999999965,3.9841,4.002620417880179,0.018520417880178552
464.3399999999965,3.9814,4.001994092851248,0.02059409285124847
494.3399999999965,3.9789,4.001289697890858,0.022389697890857985
524.3399999999965,3.9767,4.000423734042183,0.023723734042182976
554.3399999999965,3.9744,3.999398588428376,0.02499858842837588
584.3399999999965,3.9719,3.998178191567243,0.02627819156724298
614.3399999999965,3.9695,3.996755485056087,0.027255485056087103
644.3399999999965,3.9672,3.995101460154186,0.02790146015418582
674.3399999999965,3.9649,3.9932536209861498,0.028353620986149686
704.3399999999965,3.9626,3.9911767748478475,0.028576774847847375
734.3399999999965,3.9602,3.988894282246994,0.028694282246993996
764.3399999999965,3.9579,3.986412678588998,0.028512678588997975
794.3399999999965,3.9554,3.9837304524944974,0.028330452494497393
824.3399999999965,3.9528,3.9808974282628853,0.028097428262885416
854.3399999999965,3.9503,3.977896325096083,0.027596325096082897
884.3399999999965,3.9475,3.9747462534068188,0.027246253406818965
914.3399999999964,3.9446,3.9714670787067874,0.026867078706787506
944.3399999999964,3.9419,3.9680842179901985,0.026184217990198544
974.3399999999964,3.9387,3.964597980374581,0.02589798037458113
1004.3399999999964,3.9355,3.96103841142726,0.025538411427259877
1034.3399999999965,3.9316,3.957414105798808,0.02581410579880794
1064.3399999999965,3.9283,3.9537152920885177,0.02541529208851756
1094.3399999999965,3.9245,3.9500128235191196,0.025512823519119543
1124.3399999999965,3.9205,3.9462626738930764,0.025762673893076293
1154.3399999999965,3.9164,3.942492823846002,0.02609282384600231
1184.3399999999965,3.912,3.938719420903098,0.02671942090309809
1214.3399999999965,3.9074,3.9349440585269466,0.027544058526946635
1244.3399999999965,3.903,3.9311911772614128,0.028191177261412736
1274.3399999999965,3.8982,3.9274359381222776,0.02923593812227754
1304.3399999999965,3.8936,3.9237174304803055,0.03011743048030535
1334.3399999999965,3.8888,3.9200297677572737,0.03122976775727393
1364.3399999999965,3.8839,3.9163715188867334,0.032471518886733275
1394.3399999999965,3.8788,3.912744764342512,0.033944764342511924
1424.3399999999965,3.8741,3.9091739635838527,0.03507396358385284
1454.3399999999965,3.8689,3.9056258585847825,0.0367258585847825
1484.3399999999965,3.8639,3.9021217250564857,0.03822172505648558
1514.3399999999965,3.8592,3.89866968768146,0.0394696876814602
1544.3399999999965,3.8541,3.895263593227451,0.04116359322745122
1574.3399999999965,3.8494,3.8918979999308374,0.04249799993083725
1604.3399999999965,3.8445,3.888566477697738,0.04406647769773819
1634.3399999999965,3.8395,3.885287664918508,0.04578766491850805
1664.3399999999965,3.8349,3.8820467206995777,0.04714672069957748
1694.3399999999965,3.8303,3.8788478778519164,0.04854787785191661
1724.3399999999965,3.826,3.875672296985001,0.04967229698500075
1754.3399999999965,3.8216,3.872543012311554,0.05094301231155374
1784.3399999999965,3.8172,3.8694270482531206,0.05222704825312041
1814.3399999999965,3.8131,3.866348246995835,0.05324824699583486
1844.3399999999965,3.8087,3.8632766097775404,0.05457660977754042
1874.3399999999965,3.8045,3.860209696910043,0.055709696910042794
1904.3399999999965,3.8003,3.8571610453120795,0.05686104531207947
1934.3399999999965,3.7963,3.8541053755167476,0.05780537551674758
1964.3399999999965,3.7925,3.8510300264847754,0.058530026484775455
1994.3399999999965,3.7888,3.8479222321554962,0.05912223215549606
2024.3399999999965,3.7847,3.8447721508286925,0.06007215082869255
2054.3399999999965,3.781,3.8415778026269614,0.06057780262696122
2084.3399999999965,3.7774,3.838308804994605,0.060908804994604715
2114.3399999999965,3.7734,3.8349392199808223,0.061539219980822235
2144.3399999999965,3.7696,3.831473401971512,0.06187340197151192
2174.3399999999965,3.7659,3.8278437338109237,0.061943733810923884
2204.3399999999965,3.7621,3.824075809931358,0.06197580993135787
2234.3399999999965,3.7581,3.82014667898053,0.062046678980529624
2264.3399999999965,3.7546,3.816030162118855,0.06143016211885488
2294.3399999999965,3.7507,3.811714880828599,0.06101488082859907
2324.3399999999965,3.7467,3.8071906471294263,0.0604906471294262
2354.3399999999965,3.7433,3.80250427565613,0.059204275656129735
2384.3399999999965,3.7392,3.7976461363063,0.05844613630630002
2414.3399999999965,3.7356,3.7926561969767603,0.057056196976760454
2444.3399999999965,3.7314,3.78758135803106,0.05618135803106039
2474.3399999999965,3.7275,3.782448204100721,0.054948204100720766
2504.3399999999965,3.7235,3.7773402823481597,0.05384028234815963
2534.3399999999965,3.7195,3.7722835536913606,0.05278355369136056
2564.3399999999965,3.7153,3.7672855780088383,0.051985578008838296
2594.3399999999965,3.7108,3.762440595686935,0.05164059568693524
2624.3399999999965,3.7069,3.757709147435281,0.05080914743528098
2654.3399999999965,3.7026,3.753133662972374,0.05053366297237405
2684.3399999999965,3.6983,3.7486650702053828,0.05036507020538261
2714.3399999999965,3.6941,3.7443527248833517,0.05025272488335153
2744.3399999999965,3.6893,3.740111743212732,0.050811743212732186
2774.3399999999965,3.6851,3.735983570624427,0.050883570624427055
2804.3399999999965,3.6806,3.7319233139415386,0.05132331394153855
2834.3399999999965,3.6764,3.7279221166065013,0.05152211660650119
2864.3399999999965,3.6715,3.7239530321874184,0.05245303218741837
2894.3399999999965,3.6669,3.7200041211448482,0.05310412114484819
2924.3399999999965,3.6623,3.7160899030794257,0.05378990307942555
2954.3399999999965,3.6579,3.7121696142158074,0.05426961421580723
2984.3399999999965,3.6532,3.7082559075312203,0.05505590753122025
3014.3399999999965,3.6484,3.7043354022654613,0.05593540226546123
3044.3399999999965,3.6437,3.7004084151570438,0.056708415157043834
3074.3399999999965,3.6391,3.696479512822864,0.0573795128228638
3104.3399999999965,3.6344,3.692541962311279,0.058141962311279105
3134.3399999999965,3.6297,3.6886009896684957,0.05890098966849555
3164.3399999999965,3.6251,3.68465579612949,0.05955579612948991
3194.3399999999965,3.6204,3.6807187312684806,0.06031873126848053
3224.3399999999965,3.6156,3.6767789478766577,0.06117894787665756
3254.3399999999965,3.611,3.672872499943519,0.06187249994351873
3284.3399999999965,3.6063,3.6689911027372064,0.06269110273720635
3314.3399999999965,3.6017,3.665111495985631,0.06341149598563067
3344.3399999999965,3.5972,3.6612839432934177,0.06408394329341771
3374.3399999999965,3.5929,3.657484604079622,0.06458460407962185
3404.3399999999965,3.5885,3.6537385376562916,0.06523853765629184
3434.3399999999965,3.5839,3.650020188040907,0.06612018804090702
3464.3399999999965,3.5795,3.6463782554579978,0.06687825545799786
3494.3399999999965,3.5752,3.642765418875096,0.06756541887509604
3524.3399999999965,3.5711,3.6392302258341074,0.06813022583410744
3554.3399999999965,3.5671,3.6357492798868245,0.06864927988682457
3584.3399999999965,3.563,3.6323198473431417,0.06931984734314156
3614.339999999997,3.5592,3.628940718808721,0.0697407188087209
3644.339999999997,3.5549,3.6256411578987433,0.07074115789874336
3674.339999999997,3.5512,3.62238931413967,0.07118931413966978
3704.339999999997,3.5476,3.6192078226285425,0.07160782262854237
3734.339999999997,3.5438,3.6160871948774114,0.07228719487741131
3764.339999999997,3.5402,3.6130163704279754,0.0728163704279754
3794.339999999997,3.5364,3.6099993585171823,0.07359935851718236
3824.339980000004,3.5329,3.6070301083186136,0.07413010831861344
3854.339980000004,3.5294,3.604135077005412,0.07473507700541226
3884.339980000004,3.5261,3.6012755077568688,0.07517550775686876
3914.339980000004,3.5229,3.5984587951489395,0.0755587951489396
3944.339980000004,3.5196,3.5956825725513877,0.07608257255138762
3974.339980000004,3.5164,3.592943621172353,0.07654362117235314
4004.339980000004,3.5131,3.5902302411370943,0.07713024113709421
4034.339980000004,3.5099,3.5875534455325675,0.07765344553256748
4064.339980000004,3.507,3.5849039334929484,0.07790393349294833
4094.339980000004,3.5038,3.5822899443967264,0.07848994439672641
4124.339980000004,3.5007,3.5796724571272662,0.07897245712726608
4154.339980000004,3.4978,3.5770784209299475,0.07927842092994775
4184.339980000004,3.4948,3.5745041407437323,0.07970414074373222
4214.339980000004,3.4919,3.5719262120826234,0.08002621208262362
4244.339980000004,3.4885,3.5693573293012353,0.08085732930123513
4274.339980000004,3.4858,3.566779425740471,0.08097942574047101
4304.339980000004,3.4827,3.564202201117122,0.08150220111712203
4334.339980000004,3.48,3.5615989520768165,0.08159895207681656
4364.339980000004,3.4771,3.5590063316856018,0.08190633168560169
4394.339980000004,3.4743,3.5563689381178625,0.08206893811786253
4424.339980000004,3.4714,3.553719348201203,0.08231934820120301
4454.339980000004,3.4685,3.551041448902645,0.08254144890264481
4484.339980000004,3.4658,3.548329471342715,0.08252947134271471
4514.339980000004,3.4629,3.545564803988281,0.08266480398828113
4544.339980000004,3.4598,3.54276474133269,0.08296474133268994
4574.339980000004,3.4572,3.53990683349695,0.08270683349695007
4604.339980000004,3.4543,3.5369871726321738,0.08268717263217384
4634.339980000004,3.4516,3.5340292685300208,0.08242926853002075
4664.339980000004,3.4482,3.5309873285985436,0.08278732859854365
4694.339980000004,3.4456,3.527875096872866,0.08227509687286583
4724.339980000004,3.4429,3.5246898234029347,0.08178982340293484
4754.339980000004,3.4397,3.5214059825834436,0.08170598258344342
4784.339980000004,3.4369,3.518045204811508,0.081145204811508
4814.339980000004,3.4339,3.5146037247674764,0.08070372476747645
4844.339980000004,3.431,3.511062915941908,0.08006291594190795
4874.339980000004,3.4281,3.5074391907941953,0.07933919079419516
4904.339980000004,3.425,3.5036957657201055,0.07869576572010573
4934.339980000004,3.422,3.4998559927851494,0.07785599278514921
4964.339980000004,3.4188,3.49594558287808,0.07714558287807982
4994.339980000004,3.4157,3.4919169189015173,0.07621691890151716
5024.339980000004,3.413,3.487812514884313,0.07481251488431306
5054.339980000004,3.4095,3.4836223362923167,0.07412233629231668
5084.339980000004,3.4066,3.4793379623405523,0.07273796234055219
5114.339980000004,3.4031,3.475021128240951,0.07192112824095132
5144.339980000004,3.4,3.470630653447096,0.07063065344709596
5174.339980000004,3.3965,3.4661776690672705,0.06967766906727046
5204.339980000004,3.3931,3.4617073144541743,0.06860731445417434
5234.339980000004,3.3898,3.457199370906961,0.06739937090696069
5264.339980000004,3.3864,3.4527093264270077,0.0663093264270076
5294.339980000004,3.3831,3.448201376409629,0.06510137640962865
5324.339980000004,3.3796,3.443683324592616,0.06408332459261601
5354.339980000004,3.3761,3.439226693934193,0.06312669393419279
5384.339980000004,3.3725,3.434814865082931,0.062314865082930826
5414.339980000004,3.3689,3.4304238956837434,0.06152389568374339
5444.339980000004,3.3652,3.4261081954766226,0.060908195476622407
5474.339980000004,3.3617,3.421856591010064,0.0601565910100641
5504.339980000004,3.3574,3.417686136437653,0.06028613643765279
5534.339980000004,3.3536,3.413580473217403,0.05998047321740296
5564.339980000004,3.3492,3.409552105407432,0.06035210540743163
5594.339980000004,3.3451,3.405611358651779,0.060511358651778924
5624.339980000004,3.3405,3.40174192508176,0.06124192508175996
5654.339980000004,3.3359,3.3979558760504305,0.06205587605043039
5684.339980000004,3.3312,3.3942381290686345,0.0630381290686346
5714.339980000004,3.3266,3.390572026651159,0.0639720266511592
5744.339980000004,3.3217,3.3869775957745185,0.06527759577451864
5774.339980000004,3.3164,3.3834369326514584,0.0670369326514586
5804.339980000004,3.3115,3.3799338953489073,0.0684338953489072
5834.339980000004,3.3063,3.376430995800354,0.07013099580035442
5864.339980000004,3.301,3.372938465787821,0.07193846578782104
5894.339980000004,3.2956,3.369440907231662,0.07384090723166192
5924.339980000004,3.2902,3.365904672244785,0.07570467224478516
5954.339980000004,3.2845,3.3623067666047035,0.07780676660470354
5984.339980000004,3.2789,3.358612950885107,0.07971295088510688
6014.339980000004,3.2731,3.3547919045206376,0.08169190452063768
6044.339980000004,3.2671,3.350817141897698,0.08371714189769808
6074.339980000004,3.2609,3.346627081026737,0.0857270810267372
6104.339980000004,3.254,3.3421657807874205,0.08816578078742054
6134.339980000004,3.2468,3.3373708158065565,0.09057081580655657
