time_s,voltage_exp_V,voltage_sim_V,residual_V
0.0,0.1100081354,0.11666139761463169,0.006653262214631694
70.0,0.1110087186,0.11693634078603023,0.005927622186030226
140.0,0.1116424352,0.11724270403044489,0.005600268830444885
220.0,0.1121872067,0.11682180158160713,0.004634594881607126
290.0,0.1125911474,0.11622831317164316,0.003637165771643164
370.0,0.1129839867,0.11561555145212195,0.002631564752121951
440.0,0.1132937968,0.11517735881285669,0.0018835620128566932
510.0,0.1135895252,0.11481101474569594,0.001221489545695939
590.0,0.1138600558,0.1145078737635699,0.0006478179635698994
660.0,0.1140950322,0.11425598707429196,0.0001609548742919631
740.0,0.1143173873,0.1140185033492406,-0.00029888395075940155
810.0,0.1145100892,0.11383256667846782,-0.0006775225215321784
890.0,0.1146813035,0.11365270497845405,-0.0010285985215459509
960.0,0.1148287952,0.11353548878375108,-0.0012933064162489183
1030.0,0.1149399728,0.11346822962366564,-0.0014717431763343614
1110.0,0.1150837541,0.11337620814466699,-0.001707545955333012
1180.0,0.1151356399,0.11328277277168682,-0.0018528671283131876
1260.0,0.1152364463,0.1131786170586523,-0.002057829241347703
1330.0,0.1152727753,0.1130894468690629,-0.0021833284309371037
1410.0,0.1153468937,0.11300412872541286,-0.0023427649745871304
1480.0,0.115393579,0.11294924327888863,-0.002444335721111371
1550.0,0.1153735667,0.1128960496710368,-0.0024775170289632054
1630.0,0.1154165566,0.11283574227042338,-0.0025808143295766167
1700.0,0.1154069304,0.11278458679273373,-0.0026223436072662643
1780.0,0.1153965443,0.11275145428932248,-0.002645090010677517
1850.0,0.1153794974,0.11273245749502779,-0.002647039904972212
1920.0,0.1153239161,0.11271104265934889,-0.0026128734406511145
2000.0,0.1153090894,0.11267515612802428,-0.002633933271975711
2070.0,0.1152890772,0.11264460447771636,-0.0026444727222836445
2150.0,0.1152119786,0.11260684425106685,-0.002605134348933155
2220.0,0.115163058,0.1125725178173374,-0.0025905401826625957
2300.0,0.1150985807,0.11253416775781402,-0.00256441294218597
2370.0,0.1150644869,0.11251827682095789,-0.0025462100790421133
2440.0,0.1150103807,0.11250507008079395,-0.0025053106192060443
2520.0,0.1149755418,0.1124904106805703,-0.0024851311194297038
2590.0,0.114906624,0.11248695900944997,-0.002419664990550033
2670.0,0.1148577034,0.11248404955872225,-0.0023736538412777453
2740.0,0.1147813648,0.11248163693431776,-0.0022997278656822356
2820.0,0.1147576421,0.11247123199012302,-0.002286410109876985
2890.0,0.1146798134,0.11246116596513027,-0.0022186474348697277
2960.0,0.1146301627,0.11245134176462447,-0.002178820935375525
3040.0,0.1145901382,0.1124323401450572,-0.0021577980549428027
3110.0,0.114544183,0.11241232173498612,-0.0021318612650138707
3190.0,0.1144826561,0.11238982145767172,-0.0020928346423282757
3260.0,0.1144337505,0.112378813080017,-0.0020549374199829995
3330.0,0.1143877953,0.11238141974857672,-0.002006375551423273
3410.0,0.1143196076,0.11238445694957906,-0.001935150650420936
3480.0,0.1142536402,0.11238569131004983,-0.0018679488899501773
3560.0,0.1142047197,0.11238225883030833,-0.0018224608696916639
