time_s,voltage_exp_V,voltage_sim_V,residual_V
0.0,1.0567988157,1.071108517623991,0.014309701923991058
80.0,0.9341790676,0.8455758520896456,-0.08860321551035444
160.0,0.8567634821,0.7727277124390154,-0.08403576966098458
240.0,0.792222321,0.73291301640387,-0.05930930459613004
320.0,0.748649776,0.7092817224390899,-0.03936805356091011
400.0,0.7211719751,0.6927688256065463,-0.028403149493453683
480.0,0.70250386,0.6796894974686458,-0.02281436253135416
560.0,0.6882587075,0.6682124869177668,-0.020046220582233154
640.0,0.6760571599,0.6577813120740151,-0.018275847825984903
720.0,0.6653167009,0.6476768239498105,-0.017639876950189426
800.0,0.6547184587,0.6379766164278389,-0.016741842272161134
880.0,0.6447933316,0.6285764525355435,-0.016216879064456458
960.0,0.6353158355,0.6194495584511308,-0.015866277048869226
1040.0,0.6260082126,0.6104283455675692,-0.01557986703243075
1130.0,0.6156613231,0.6005589386442093,-0.015102384455790707
1210.0,0.6067013144,0.5920249301561811,-0.014676384243818896
1290.0,0.5979465246,0.5835444756812869,-0.014402048918713106
1370.0,0.5897315145,0.5750614665264829,-0.01467004797351712
1450.0,0.5811932087,0.5667862704115522,-0.014406938288447857
1530.0,0.5725319982,0.5594196763672759,-0.01311232183272415
1610.0,0.5652382374,0.5508435456317853,-0.014394691768214729
1690.0,0.5563768148,0.5443875553196715,-0.011989259480328474
1770.0,0.5482937098,0.5358463119261879,-0.012447397873812105
1850.0,0.5409066081,0.5312452433889534,-0.009661364711046616
1930.0,0.5331125855,0.5217374051831098,-0.01137518031689011
2010.0,0.5289565325,0.5134657865104373,-0.015490745989562682
2090.0,0.5188987851,0.5060144147156664,-0.012884370384333543
2180.0,0.5101219416,0.49789277053924275,-0.012229171060757271
2260.0,0.5031595826,0.5003104109405969,-0.002849171659403127
2340.0,0.500626862,0.48862931497371553,-0.011997547026284416
2420.0,0.4935510457,0.48060931540775015,-0.012941730292249876
2500.0,0.4844273031,0.4774203813625141,-0.007006921737485905
2580.0,0.4797583222,0.47124115977402425,-0.008517162425975722
2660.0,0.4781268537,0.46755349989155925,-0.010573353808440766
