time_s,voltage_exp_V,voltage_sim_V,residual_V
0.0,0.1100081354,0.11565904325884088,0.005650907858840884
70.0,0.1110087186,0.11640921289622139,0.0054004942962213864
140.0,0.1116424352,0.11661298717894708,0.00497055197894708
220.0,0.1121872067,0.11678871342507907,0.0046015067250790714
290.0,0.1125911474,0.11689860663230194,0.004307459232301941
370.0,0.1129839867,0.11704727998193623,0.004063293281936234
440.0,0.1132937968,0.11718909036898364,0.003895293568983646
510.0,0.1135895252,0.11723004200868208,0.003640516808682076
590.0,0.1138600558,0.1172774855166119,0.0034174297166119083
660.0,0.1140950322,0.11732599396086338,0.0032309617608633767
740.0,0.1143173873,0.11738773626445637,0.0030703489644563625
810.0,0.1145100892,0.117446292982483,0.0029362037824830073
890.0,0.1146813035,0.11741187900608313,0.0027305755060831327
960.0,0.1148287952,0.11737553285986868,0.002546737659868681
1030.0,0.1149399728,0.11734252172760382,0.0024025489276038176
1110.0,0.1150837541,0.11730833762949977,0.0022245835294997657
1180.0,0.1151356399,0.11728103768515141,0.0021453977851514094
1260.0,0.1152364463,0.11725261556382197,0.0020161692638219625
1330.0,0.1152727753,0.11722976873052986,0.001956993430529852
1410.0,0.1153468937,0.11720585384288873,0.0018589601428887353
1480.0,0.115393579,0.11716741227909686,0.0017738332790968592
1550.0,0.1153735667,0.11709723506038791,0.0017236683603879116
1630.0,0.1154165566,0.11701883595624507,0.0016022793562450732
1700.0,0.1154069304,0.11695145359664105,0.0015445231966410566
1780.0,0.1153965443,0.11687581888635973,0.0014792745863597273
1850.0,0.1153794974,0.11681077795881262,0.0014312805588126143
1920.0,0.1153239161,0.11674656302156036,0.0014226469215603554
2000.0,0.1153090894,0.11667027214129885,0.001361182741298858
2070.0,0.1152890772,0.11659745828380882,0.0013083810838088183
2150.0,0.1152119786,0.11651506713763089,0.001303088537630892
2220.0,0.115163058,0.11644376784614313,0.0012807098461431327
2300.0,0.1150985807,0.11636305131294128,0.0012644706129412847
2370.0,0.1150644869,0.1162931079535878,0.0012286210535878
2440.0,0.1150103807,0.1162237032872715,0.0012133225872714981
2520.0,0.1149755418,0.11614508027105369,0.0011695384710536938
2590.0,0.114906624,0.11607673809775959,0.001170114097759592
2670.0,0.1148577034,0.11599927010762012,0.0011415667076201258
2740.0,0.1147813648,0.11593190618546986,0.0011505413854698693
2820.0,0.1147576421,0.11586137827836036,0.0011037361783603622
2890.0,0.1146798134,0.11580342419070472,0.001123610790704721
2960.0,0.1146301627,0.11574589811657063,0.0011157354165706318
3040.0,0.1145901382,0.1156806308332536,0.0010904926332536008
3110.0,0.114544183,0.11562383180385347,0.0010796488038534724
3190.0,0.1144826561,0.11555933234127741,0.0010766762412774133
3260.0,0.1144337505,0.1155032086625777,0.0010694581625776967
3330.0,0.1143877953,0.11544736533443008,0.0010595700344300796
3410.0,0.1143196076,0.11538390111656284,0.001064293516562842
3480.0,0.1142536402,0.11532861172921963,0.0010749715292196205
3560.0,0.1142047197,0.11526578415442856,0.0010610644544285647
3630.0,0.1141357869,0.1152158489553812,0.0010800620553812063
3710.0,0.1141076237,0.11516027876665486,0.0010526550666548617
3780.0,0.1140727848,0.1151118729446301,0.001039088144630107
3850.0,0.1140127629,0.1150636598067454,0.0010508969067454105
3930.0,0.1139801443,0.11500881625082365,0.0010286719508236508
4000.0,0.1139490157,0.11496106776344828,0.0010120520634482738
4080.0,0.1138711721,0.11490663540815685,0.0010354633081568476
4150.0,0.1138222516,0.11485922926090071,0.0010369776609007175
4230.0,0.1137881577,0.1148053163191888,0.0010171586191888016
4300.0,0.1137340516,0.11475825792456096,0.0010242063245609612
4370.0,0.1137029231,0.1147113898612579,0.0010084667612578896
4450.0,0.1136740297,0.1147176991819531,0.0010436694819530995
4520.0,0.1136213988,0.11468019613908614,0.0010587973390861483
4600.0,0.1135798991,0.11463754180162011,0.0010576427016201068
4670.0,0.1135687828,0.11460040459305974,0.0010316217930597393
4750.0,0.1135035455,0.11455803023999808,0.001054484739998085
4820.0,0.1135065109,0.11452118868595035,0.001014677785950352
4890.0,0.1134709418,0.114484410216909,0.001013468416908997
4970.0,0.1133946031,0.11444245695275776,0.0010478538527577547
5040.0,0.1133605093,0.11440593970457992,0.001045430404579925
5120.0,0.1133278906,0.11436433096462019,0.0010364403646201947
5190.0,0.1133145541,0.11432866371076633,0.0010141096107663256
5260.0,0.113322705,0.11429787814434711,0.0009751731443471134
5340.0,0.1132723093,0.11426278532893147,0.0009904760289314724
5410.0,0.1132285744,0.11423216870753553,0.0010035943075355214
5490.0,0.1132293195,0.11419733378587915,0.0009680142858791568
5560.0,0.1131500155,0.11416691215768596,0.0010168966576859506
5640.0,0.1131692827,0.11413230379193515,0.0009630210919351484
5710.0,0.113101095,0.11410209250737882,0.001000997507378823
5780.0,0.1130803376,0.11407197271130745,0.000991635111307454
5860.0,0.1130543947,0.11403765107485397,0.000983256374853969
5930.0,0.1130284518,0.11400767796946662,0.000979226169466621
6010.0,0.1129921377,0.11397500947096623,0.0009828717709662316
6080.0,0.1129654646,0.11394889731890087,0.0009834327189008757
6160.0,0.1129254401,0.11391916903203435,0.0009937289320343518
6230.0,0.1129017174,0.11389323001646023,0.00099151261646023
6300.0,0.1128750294,0.11386734735888968,0.0009923179588896824
6380.0,0.1128772497,0.11383788454038266,0.0009606348403826542
6450.0,0.1128424257,0.11381214231500938,0.0009697166150093861
6530.0,0.1128439009,0.11378284750987522,0.0009389466098752158
6600.000999999989,0.1128016561,0.1137572257596713,0.000955569659671307
6670.000999999989,0.1128031462,0.1137316945991739,0.0009285483991739035
6750.000999999989,0.1127801687,0.11370257690726349,0.0009224082072634837
6820.000999999989,0.1127312481,0.1136843334250435,0.0009530853250434984
6900.000999999989,0.1127186418,0.11367058790081101,0.0009519461008110075
6970.000999999989,0.1126897335,0.11365860206670603,0.0009688685667060271
7050.000999999989,0.1127060503,0.1136450286713579,0.0009389783713578959
7120.000999999989,0.1126549095,0.1136331159469334,0.0009782064469334023
7190.000999999989,0.112667501,0.11362135285501944,0.0009538518550194358
