time_s,voltage_exp_V,voltage_sim_V,residual_V
0.0,3.0160996914,1.0769184976090176,-1.9391811937909824
70.02000000000044,1.2847762108,0.8552374700052822,-0.4295387407947179
150.02000000000044,1.1034879684,0.7347577593616792,-0.3687302090383209
230.02000000000044,0.9563981891,0.6999978394000734,-0.25640034969992653
310.02000000000044,0.8753169775,0.6805977913887209,-0.19471918611127914
390.02000000000044,0.8065068722,0.6660296976190958,-0.14047717458090414
470.02000000000044,0.7577255964,0.6535036604833866,-0.10422193591661344
550.0200000000004,0.7269951701,0.6421473676193463,-0.08484780248065371
630.0200000000004,0.7066518068,0.631589419695328,-0.07506238710467195
710.0200000000004,0.6915127039,0.6215298226153323,-0.06998288128466768
790.0200000000004,0.6789465547,0.6118575792177918,-0.06708897548220816
870.0200000000004,0.6677412391,0.6025647494665198,-0.06517648963348022
960.0200000000004,0.6559622288,0.5925638394168901,-0.06339838938310993
1040.0200000000004,0.6461623907,0.5837990237678321,-0.06236336693216793
1120.0200000000004,0.6363824606,0.575142376558899,-0.06124008404110104
1200.0200000000004,0.6270896792,0.5667199682797883,-0.060369710920211705
1280.0200000000004,0.6179020405,0.5595386389528736,-0.05836340154712638
1360.0200000000004,0.6095260382,0.5505443243878453,-0.05898171381215467
1440.0200000000004,0.6001324654,0.5446335350961905,-0.05549893030380948
1520.0200000000004,0.5915697217,0.5353725932648762,-0.05619712843512381
1600.0200000000004,0.5834258199,0.5303069298308773,-0.053118890069122626
1680.0200000000004,0.5752137303,0.5212319593637504,-0.05398177093624956
1760.0200000000004,0.5676487684,0.5132214894644057,-0.05442727893559429
1840.0200000000004,0.5585923791,0.5055573382101696,-0.053035040889830465
1930.0200000000004,0.5493432879,0.4984929900268769,-0.05085029787312306
2010.0200000000004,0.5420066118,0.49947015911770226,-0.04253645268229772
2090.0200000000004,0.5342252254,0.4875851548506036,-0.04664007054939634
2170.0200000000004,0.5302929878,0.4801852613736863,-0.050107726426313726
2250.0200000000004,0.5199002624,0.47714384997708936,-0.04275641242291062
2330.0200000000004,0.5121892095,0.4706003837860072,-0.041588825713992805
2410.0200000000004,0.5051593781,0.466271695312408,-0.038887682787592026
2490.0200000000004,0.4996780455,0.4574656499911113,-0.04221239550888872
2570.0200000000004,0.4959340394,0.4575598004585348,-0.038374238941465244
2650.0200000000004,0.4867072403,0.44805097622457324,-0.03865626407542677
2730.0200000000004,0.4815661311,0.4404830380016891,-0.04108309309831093
2810.0200000000004,0.476505816,0.44228461956322146,-0.03422119643677857
2900.0200000000004,0.4692625701,0.4307798740085399,-0.0384826960914601
2980.0200000000004,0.4660723209,0.42570822054232044,-0.040364100357679566
3060.0200000000004,0.460134387,0.42845244697197904,-0.03168194002802094
3140.0200000000004,0.4541868269,0.43177705232228114,-0.022409774577718866
3220.0200000000004,0.447776705,0.42628119360404754,-0.02149551139595246
3300.0200000000004,0.4395098388,0.41697267229947355,-0.02253716650052645
