time_s,voltage_exp_V,voltage_sim_V,residual_V
0.0,0.1100081354,0.11565904325884088,0.005650907858840884
70.0,0.1110087186,0.117063590127685,0.006054871527684996
140.0,0.1116424352,0.11734087517754377,0.005698439977543768
220.0,0.1121872067,0.11683199944525785,0.00464479274525785
290.0,0.1125911474,0.11615161288632497,0.003560465486324979
370.0,0.1129839867,0.11548485257022964,0.0025008658702296432
440.0,0.1132937968,0.11499946604856554,0.0017056692485655361
510.0,0.1135895252,0.11464137812411726,0.0010518529241172608
590.0,0.1138600558,0.11427111506302975,0.00041105926302975604
660.0,0.1140950322,0.11400063887842435,-9.439332157565317e-05
740.0,0.1143173873,0.11373951623460549,-0.0005778710653945168
810.0,0.1145100892,0.11361091011123672,-0.0008991790887632745
890.0,0.1146813035,0.11346773832672838,-0.001213565173271619
960.0,0.1148287952,0.11332203835846555,-0.0015067568415344512
1030.0,0.1149399728,0.11317726460779311,-0.001762708192206891
1110.0,0.1150837541,0.11306402818430608,-0.0020197259156939235
1180.0,0.1151356399,0.11297292700501332,-0.002162712894986679
1260.0,0.1152364463,0.1128844114478515,-0.0023520348521485074
1330.0,0.1152727753,0.11285022509302604,-0.0024225502069739613
1410.0,0.1153468937,0.11278860147062733,-0.0025582922293726634
1480.0,0.115393579,0.1127280040915851,-0.0026655749084149027
1550.0,0.1153735667,0.11266337214040933,-0.0027101945595906646
1630.0,0.1154165566,0.11262976669469085,-0.002786789905309145
1700.0,0.1154069304,0.11261344376799085,-0.002793486632009151
1780.0,0.1153965443,0.11260779054955884,-0.0027887537504411586
1850.0,0.1153794974,0.11258778497992658,-0.0027917124200734222
1920.0,0.1153239161,0.11256105252928146,-0.002762863570718546
2000.0,0.1153090894,0.11251410981727583,-0.0027949795827241636
2070.0,0.1152890772,0.11250832684909667,-0.0027807503509033327
2150.0,0.1152119786,0.11251062529208988,-0.0027013533079101176
2220.0,0.115163058,0.11250438101421556,-0.002658676985784439
2300.0,0.1150985807,0.11252041253045306,-0.0025781681695469377
2370.0,0.1150644869,0.11254632341506979,-0.002518163484930211
2440.0,0.1150103807,0.11254008324623285,-0.002470297453767145
2520.0,0.1149755418,0.11253292445081467,-0.0024426173491853276
2590.0,0.114906624,0.11253912304460903,-0.0023675009553909693
2670.0,0.1148577034,0.11255163796294398,-0.0023060654370560124
2740.0,0.1147813648,0.11256917929953406,-0.002212185500465938
2820.0,0.1147576421,0.11258346323657073,-0.0021741788634292714
2890.0,0.1146798134,0.11259259212072842,-0.0020872212792715783
2960.0,0.1146301627,0.11262317864560471,-0.0020069840543952833
3040.0,0.1145901382,0.11266686697532696,-0.0019232712246730344
3110.0,0.114544183,0.1127004741344051,-0.0018437088655949008
3190.0,0.1144826561,0.11273931107090027,-0.0017433450290997299
3260.0,0.1144337505,0.11277669677908547,-0.001657053720914528
3330.0,0.1143877953,0.11281591267594493,-0.0015718826240550682
3410.0,0.1143196076,0.11288875221176665,-0.001430855388233343
3480.0,0.1142536402,0.11295061471853447,-0.0013030254814655334
3560.0,0.1142047197,0.11300651888890713,-0.00119820081109287
3630.0,0.1141357869,0.1130543073662051,-0.0010814795337948935
3710.0,0.1141076237,0.11309700085187216,-0.0010106228481278345
3780.0,0.1140727848,0.11313405457532902,-0.000938730224670975
3850.0,0.1140127629,0.11321393776307923,-0.0007988251369207694
3930.0,0.1139801443,0.11330446780195534,-0.0006756764980446611
4000.0,0.1139490157,0.11337439336632256,-0.0005746223336774436
4080.0,0.1138711721,0.1134536048984507,-0.0004175672015492987
4150.0,0.1138222516,0.11350991318577412,-0.00031233841422587116
4230.0,0.1137881577,0.1135720270812701,-0.00021613061872990946
4300.0,0.1137340516,0.11364520843334294,-8.884316665705438e-05
4370.0,0.1137029231,0.1137266369993418,2.3713899341790134e-05
4450.0,0.1136740297,0.11382275705015638,0.0001487273501563774
4520.0,0.1136213988,0.11391143852802338,0.0002900397280233835
4600.0,0.1135798991,0.11400933017773694,0.0004294310777369359
4670.0,0.1135687828,0.11407839192696742,0.0005096091269674169
4750.0,0.1135035455,0.1141566856826855,0.0006531401826855021
4820.0,0.1135065109,0.11427267522309396,0.000766164323093968
