time_s,voltage_exp_V,voltage_sim_V,residual_V
0.0,1.0567988157,1.071108517623991,0.014309701923991058
80.0,0.9341790676,0.6514279257776587,-0.2827511418223413
160.0,0.8567634821,0.5663750202919433,-0.29038846180805666
240.0,0.792222321,0.4981075036699444,-0.2941148173300556
320.0,0.748649776,0.452653394810527,-0.295996381189473
400.0,0.7211719751,0.42313682119237417,-0.2980351539076258
480.0,0.70250386,0.3906191883276861,-0.3118846716723139
560.0,0.6882587075,0.3649146631113547,-0.3233440443886453
640.0,0.6760571599,0.34752106221219603,-0.328536097687804
720.0,0.6653167009,0.3280377027969742,-0.33727899810302575
800.0,0.6547184587,0.3107201021248197,-0.3439983565751803
880.0,0.6447933316,0.29561385186682965,-0.3491794797331703
960.0,0.6353158355,0.28202889526612596,-0.3532869402338741
1040.0,0.6260082126,0.26915576504047456,-0.3568524475595254
1130.0,0.6156613231,0.25604782620772826,-0.35961349689227173
1210.0,0.6067013144,0.24536245603947332,-0.36133885836052665
1290.0,0.5979465246,0.2355736022728227,-0.36237292232717727
1370.0,0.5897315145,0.22654573560148766,-0.3631857788985124
1450.0,0.5811932087,0.21817575884228155,-0.36301744985771844
1530.0,0.5725319982,0.21046100553959712,-0.3620709926604029
1610.0,0.5652382374,0.20336819515315427,-0.3618700422468457
1690.0,0.5563768148,0.19679105221244034,-0.3595857625875597
1770.0,0.5482937098,0.1909590575715158,-0.35733465222848426
1850.0,0.5409066081,0.18570912180793003,-0.35519748629207
1930.0,0.5331125855,0.18087099267624743,-0.35224159282375256
2010.0,0.5289565325,0.17641036705933194,-0.352546165440668
2090.0,0.5188987851,0.1724843167368182,-0.3464144683631818
2180.0,0.5101219416,0.16819590287225145,-0.34192603872774857
2260.0,0.5031595826,0.1646326590418052,-0.3385269235581948
2340.0,0.500626862,0.16135380465269378,-0.3392730573473062
2420.0,0.4935510457,0.15834060161145486,-0.33521044408854517
2500.0,0.4844273031,0.15542626262368667,-0.3290010404763133
2580.0,0.4797583222,0.15279140294293647,-0.3269669192570635
2660.0,0.4781268537,0.1502205754961894,-0.32790627820381063
2740.0,0.4676763117,0.14770108597552187,-0.3199752257244781
2820.0,0.4651524723,0.14535156510773106,-0.31980090719226895
2900.0,0.4604775608,0.14318920816543368,-0.31728835263456634
2980.0,0.4530164003,0.14111366999403824,-0.3119027303059618
3060.0,0.4461675286,0.1392235438990113,-0.3069439847009887
3140.0,0.4401147068,0.13735762744991742,-0.30275707935008256
3230.0,0.4370993972,0.13553306453068703,-0.301566332669313
3310.0,0.4286576211,0.13399622826224528,-0.2946613928377547
3390.0,0.4284945428,0.13247750916724021,-0.2960170336327598
3470.0,0.4296167493,0.13106458396894471,-0.2985521653310553
3550.0,0.4324260056,0.1298376731349895,-0.3025883324650105
3630.0,0.423374176,0.12862409275325148,-0.2947500832467485
3710.0,0.4155068696,0.1275820873900094,-0.2879247822099906
3790.0,0.4121832252,0.1265782640649602,-0.2856049611350398
3870.0,0.4050512016,0.1256023547267766,-0.2794488468732234
3950.0,0.4024094939,0.12477114108275508,-0.2776383528172449
4030.0,0.3960542679,0.12394792228357569,-0.27210634561642427
4110.0,0.3941219151,0.12313239186524542,-0.27098952323475456
4190.0,0.392629832,0.12243656044754386,-0.27019327155245615
4270.0,0.3921843469,0.12177937116390879,-0.2704049757360912
4360.0,0.3875754774,0.12104685851826846,-0.2665286188817315
4440.0,0.382815361,0.12041623531194828,-0.26239912568805174
4520.0,0.3793657124,0.11988550278981128,-0.2594802096101887
4600.0,0.3773014247,0.11936223761919336,-0.25793918708080665
4680.0,0.3741808832,0.11884321151845251,-0.2553376716815475
4760.0,0.3688137233,0.11834116651790336,-0.2504725567820967
4840.0,0.3649238348,0.1178826948715258,-0.2470411399284742
4920.0,0.3634473085,0.11742771725662413,-0.24601959124337588
5000.0,0.360886395,0.1169761293120402,-0.24391026568795982
5080.0,0.3589585125,0.11654206336547891,-0.2424164491345211
5160.0,0.3551827371,0.11613039812989132,-0.23905233897010866
5240.0,0.3527752757,0.11572160535437617,-0.23705367034562383
5320.0,0.3490150869,0.1153473027570988,-0.23366778414290118
5410.0,0.3461999595,0.11493181626213851,-0.2312681432378615
5490.0,0.342530936,0.11456505762348948,-0.22796587837651053
5570.0,0.3392784595,0.11420105810376091,-0.2250774013962391
5650.0,0.3378293812,0.11384524320191748,-0.22398413799808253
5730.0,0.3370088637,0.11349171480696763,-0.22351714889303237
5810.0,0.3327550292,0.11314039387031156,-0.21961463532968845
5890.0,0.3293654323,0.11279123705419637,-0.21657419524580362
5970.0,0.3262263834,0.11246461435098129,-0.2137617690490187
6050.0,0.3235565424,0.11214099578616894,-0.21141554661383105
6130.0,0.3217754066,0.11181925565131456,-0.20995615094868542
6210.0,0.3185978234,0.11149933139712831,-0.20709849200287167
6290.0,0.3158968389,0.11117930113030287,-0.2047175377696971
6370.0,0.313013494,0.11086040032529784,-0.20215309367470216
6460.0,0.3109818399,0.11050370179754525,-0.20047813810245474
6540.0,0.3083853722,0.11018847135376983,-0.19819690084623018
6620.0,0.3054953814,0.10986613709536536,-0.19562924430463463
6700.0,0.3028129041,0.10953836807920134,-0.19327453602079867
6780.0,0.3004387915,0.10921231184712879,-0.19122647965287123
6860.0,0.297783047,0.10888790877191892,-0.1888951382280811
6940.0,0.2951961756,0.1085657499814242,-0.1866304256185758
7020.0,0.2930548489,0.10824907269375673,-0.18480577620624328
7100.0,0.2905473113,0.10793393816999178,-0.18261337313000822
7180.0,0.2884533703,0.10762031476734238,-0.18083305553265763
7260.0,0.2859755158,0.10730820249314695,-0.1786673133068531
7340.0,0.2837333381,0.10699289195955997,-0.17674044614044004
7420.0,0.2813525796,0.10667612499741656,-0.1746764546025834
7500.0,0.2790229321,0.10636077277825373,-0.17266215932174628
7590.0,0.2765791714,0.10600774882912647,-0.17057142257087352
7670.0,0.2742999196,0.10569415353616099,-0.168605766063839
7750.0,0.2720844448,0.10537290046728148,-0.1667115443327185
7830.0,0.2698934078,0.10505307799240951,-0.16484032980759047
7910.0,0.2678010166,0.10473462652507341,-0.16306639007492657
7990.0,0.2655780911,0.10441754155780733,-0.1611605495421927
8070.0,0.2634648979,0.10413132737969959,-0.1593335705203004
8150.0,0.2612812817,0.10383870338193679,-0.1574425783180632
8230.0,0.2591762841,0.1035181170282,-0.15565816707179997
8310.0,0.2570971549,0.10319884241188707,-0.15389831248811295
8390.0,0.2549876571,0.10288086618895402,-0.15210679091104595
8470.0,0.2529723346,0.1025641444461484,-0.1504081901538516
8550.0,0.2509302795,0.10224686546985345,-0.14868341403014657
8640.0,0.2486770302,0.1018908714547751,-0.1467861587452249
8720.0,0.2466913313,0.10157570789982587,-0.14511562340017414
8800.0,0.2447093278,0.10126176105386049,-0.1434475667461395
8880.0,0.2427829355,0.10094904392358084,-0.14183389157641915
8960.0,0.2408639342,0.1006414451907319,-0.1402224890092681
9040.0,0.2389345616,0.10033503650255787,-0.13859952509744214
9120.0,0.2370556146,0.10002973776225466,-0.13702587683774534
9200.0,0.2352070063,0.09972551003434676,-0.13548149626565323
9280.0,0.2334548086,0.09942238567829777,-0.13403242292170225
9360.0,0.2315735966,0.0991152964549586,-0.1324583001450414
9440.0,0.2297724634,0.09880928769515512,-0.13096317570484486
9520.0,0.2279587239,0.0985043685050356,-0.1294543553949644
9600.0,0.2262354195,0.09820045903949037,-0.12803496046050963
9690.0,0.2242386043,0.09785989969287881,-0.1263787046071212
9770.0,0.2225278765,0.09756232592950596,-0.12496555057049404
9850.0,0.2208038419,0.09726578292437048,-0.12353805897562951
9930.0,0.2191398293,0.09697015787389618,-0.12216967142610383
10010.0,0.2174498588,0.09667550812557468,-0.12077435067442532
10090.0,0.2157791853,0.09638184211389997,-0.11939734318610004
10170.0,0.2141848505,0.09609141154527588,-0.11809343895472411
10250.0,0.2125638276,0.09580238397643925,-0.11676144362356075
10330.0,0.2109576315,0.0955142474657594,-0.11544338403424059
10410.0,0.2093677372,0.09522703271270042,-0.11414070448729957
10490.0,0.2078215778,0.09494066446484759,-0.1128809133351524
10570.0,0.2062642872,0.09465524982895071,-0.1116090373710493
10650.0,0.2047426105,0.09437074567721987,-0.11037186482278014
10730.0,0.2032364756,0.09408708695189769,-0.10914938864810231
10820.0,0.2015487254,0.09376898835480438,-0.10777973704519561
10900.0,0.200074479,0.09348711297381879,-0.10658736602618121
10980.0,0.1986061484,0.09320816413153665,-0.10539798426846334
11059.999999999996,0.1972126812,0.09293462413156463,-0.10427805706843536
11139.999999999996,0.1957991868,0.09266190181348818,-0.10313728498651181
