time_s,voltage_exp_V,voltage_sim_V,residual_V
0.0,3.0160996914,1.0769184976090176,-1.9391811937909824
70.02000000000044,1.2847762108,0.7377181315680968,-0.5470580792319032
150.02000000000044,1.1034879684,0.6241937486983268,-0.4792942197016733
230.02000000000044,0.9563981891,0.561661423866715,-0.39473676523328494
310.02000000000044,0.8753169775,0.5135392230362573,-0.3617777544637427
390.02000000000044,0.8065068722,0.4793823775152941,-0.32712449468470584
470.02000000000044,0.7577255964,0.45237946644548,-0.30534612995452004
550.0200000000004,0.7269951701,0.4253644406936494,-0.3016307294063506
630.0200000000004,0.7066518068,0.4165172558779634,-0.29013455092203655
710.0200000000004,0.6915127039,0.3987475304053423,-0.2927651734946577
790.0200000000004,0.6789465547,0.38968351747614743,-0.28926303722385255
870.0200000000004,0.6677412391,0.3768864351038261,-0.29085480399617397
960.0200000000004,0.6559622288,0.3618864651448264,-0.29407576365517357
1040.0200000000004,0.6461623907,0.35479686427389956,-0.2913655264261005
1120.0200000000004,0.6363824606,0.3469644793015579,-0.28941798129844215
1200.0200000000004,0.6270896792,0.33650227024432733,-0.2905874089556727
1280.0200000000004,0.6179020405,0.3301851163404751,-0.2877169241595249
1360.0200000000004,0.6095260382,0.321790320103016,-0.28773571809698395
1440.0200000000004,0.6001324654,0.3150605508228695,-0.2850719145771305
1520.0200000000004,0.5915697217,0.3086047769392651,-0.2829649447607349
1600.0200000000004,0.5834258199,0.30177125993250764,-0.28165455996749234
1680.0200000000004,0.5752137303,0.2954222159454023,-0.2797915143545977
1760.0200000000004,0.5676487684,0.2896134930350214,-0.27803527536497863
1840.0200000000004,0.5585923791,0.28422206850073195,-0.2743703105992681
1930.0200000000004,0.5493432879,0.27793709622475515,-0.2714061916752448
2010.0200000000004,0.5420066118,0.2728903824577999,-0.2691162293422001
2090.0200000000004,0.5342252254,0.2678802394020962,-0.26634498599790374
2170.0200000000004,0.5302929878,0.2631480069262749,-0.2671449808737251
2250.0200000000004,0.5199002624,0.2584918571810277,-0.2614084052189723
2330.0200000000004,0.5121892095,0.2539075858309896,-0.2582816236690104
2410.0200000000004,0.5051593781,0.2496606981043508,-0.25549867999564924
2490.0200000000004,0.4996780455,0.24547887863103968,-0.2541991668689603
2570.0200000000004,0.4959340394,0.2413722209326129,-0.2545618184673871
2650.0200000000004,0.4867072403,0.23757919657503804,-0.24912804372496197
2730.0200000000004,0.4815661311,0.2338337382115373,-0.24773239288846272
2810.0200000000004,0.476505816,0.23013997875630499,-0.24636583724369504
2900.0200000000004,0.4692625701,0.2262685390833868,-0.2429940310166132
2980.0200000000004,0.4660723209,0.22286905125116138,-0.24320326964883862
3060.0200000000004,0.460134387,0.21952192316649277,-0.2406124638335072
3140.0200000000004,0.4541868269,0.21640847459138182,-0.23777835230861818
3220.0200000000004,0.447776705,0.21332719199650754,-0.23444951300349245
3300.0200000000004,0.4395098388,0.21027651668294797,-0.22923332211705202
3380.0200000000004,0.4424072802,0.20740413050062587,-0.2350031496993741
3460.0200000000004,0.4307900965,0.20460922090368378,-0.22618087559631622
3540.0200000000004,0.4274761081,0.20183992968300096,-0.225636178416999
3620.0200000000004,0.4299539924,0.19919572562891497,-0.23075826677108502
3700.0200000000004,0.4335489273,0.19666646022000217,-0.23688246707999783
3780.0200000000004,0.4246298075,0.19420653908744212,-0.2304232684125579
3870.0200000000004,0.415821135,0.19168292655118851,-0.2241382084488115
3950.0200000000004,0.4138354063,0.1894587596663002,-0.22437664663369977
4030.0200000000004,0.4058539569,0.18735532721507528,-0.2184986296849247
4110.02,0.4021841586,0.1853387363378406,-0.21684542226215942
4190.02,0.3968651593,0.18333734289467846,-0.21352781640532154
4270.02,0.3929478228,0.18141736823701357,-0.21153045456298644
4350.02,0.3930775225,0.17959820402810092,-0.21347931847189908
4430.02,0.3905410767,0.17779156178397726,-0.21274951491602273
4510.02,0.3877637386,0.1760214684420052,-0.21174227015799482
4590.02,0.383942008,0.17443501909546277,-0.20950698890453723
4670.02,0.3803055882,0.17285851643270805,-0.20744707176729194
4750.02,0.3777624667,0.17129189429719113,-0.2064705724028089
4840.02,0.3746826947,0.16954093937114806,-0.20514175532885193
4920.02,0.3693726361,0.16799449642978684,-0.20137813967021315
5000.02,0.3649638593,0.16646054157865323,-0.1985033177213468
5080.02,0.3630107641,0.16506620311955664,-0.19794456098044336
5160.02,0.3610332012,0.1637089681682201,-0.1973242330317799
5240.02,0.3588910401,0.1623590604336681,-0.1965319796663319
5320.02,0.3554525375,0.16101641191846763,-0.19443612558153237
5400.02,0.3534475565,0.15977603041044156,-0.19367152608955843
5480.02,0.3494427502,0.15855443142068637,-0.19088831877931361
5560.02,0.3471724391,0.1573391219385243,-0.1898333171614757
5640.02,0.3433952034,0.15612986621158173,-0.18726533718841828
5720.02,0.3400389552,0.15495884548505984,-0.18508010971494016
5810.02,0.338234812,0.15373256998318963,-0.18450224201681037
5890.02,0.3365240991,0.15264806506981163,-0.18387603403018835
5970.02,0.3331693709,0.1515687377925808,-0.1816006331074192
6050.02,0.3297998011,0.15049433496392378,-0.17930546613607623
6130.02,0.3266347945,0.14942457809886253,-0.17721021640113746
6210.02,0.3239567876,0.14835953432848126,-0.17559725327151876
6290.02,0.3232185543,0.14734238844312897,-0.17587616585687105
6370.02,0.3189780712,0.14634835188015544,-0.17262971931984455
6450.02,0.316241473,0.1453584943579598,-0.1708829786420402
6530.02,0.3133685291,0.14443978709512237,-0.16892874200487765
6610.02,0.3131750822,0.14352859931269005,-0.16964648288730996
6690.02,0.3098351657,0.14262101325756157,-0.16721415244243845
6780.02,0.3058644831,0.1416097536042757,-0.16425472949572428
6860.02,0.3031086624,0.14079669156659666,-0.16231197083340335
6940.02,0.3010717928,0.13998675832230076,-0.16108503447769926
7020.02,0.2981158495,0.13917984308758383,-0.15893600641241615
7100.02,0.2955090106,0.1383758956833844,-0.1571331149166156
7180.02,0.2933869064,0.13757480296441324,-0.15581210343558674
7260.02,0.2908712327,0.13681267581074122,-0.15405855688925876
7340.02,0.288841784,0.13614014669181196,-0.15270163730818803
7420.02,0.2862690091,0.13546998533614396,-0.15079902376385607
7500.02,0.2840580046,0.1348020728274941,-0.14925593177250593
7580.02,0.2816505134,0.13413631920936517,-0.14751419419063486
7660.02,0.2792956829,0.1334727813477764,-0.1458229015522236
7750.02,0.2768712044,0.1327289463241113,-0.1441422580758887
7830.02,0.27456972,0.1320779376432082,-0.14249178235679183
7910.02,0.2723698318,0.13147322094715277,-0.14089661085284724
7990.02,0.2701669633,0.13090643933057594,-0.13926052396942407
8070.02,0.2680715322,0.13036695113531732,-0.1377045810646827
