time_s,voltage_exp_V,voltage_sim_V,residual_V
0.0,1.0567988157,1.0701061929205016,0.013307377220501682
80.0,0.9341790676,0.84551058718401,-0.08866848041599007
160.0,0.8567634821,0.7727296540568749,-0.08403382804312509
240.0,0.792222321,0.7329770828352198,-0.05924523816478022
320.0,0.748649776,0.7093606079314345,-0.03928916806856553
400.0,0.7211719751,0.6928588515694604,-0.028313123530539608
480.0,0.70250386,0.6797883264599552,-0.02271553354004474
560.0,0.6882587075,0.6683173808794998,-0.019941326620500188
640.0,0.6760571599,0.6578905520042522,-0.018166607895747866
720.0,0.6653167009,0.6477893152087615,-0.017527385691238462
800.0,0.6547184587,0.638091570853738,-0.016626887846261984
880.0,0.6447933316,0.6286933208714183,-0.016100010728581693
960.0,0.6353158355,0.6195679403978257,-0.015747895102174336
1040.0,0.6260082126,0.6105479240235849,-0.015460288576415016
1130.0,0.6156613231,0.6006796056347954,-0.014981717465204603
1210.0,0.6067013144,0.5921463793942491,-0.01455493500575089
1290.0,0.5979465246,0.5836665727516648,-0.014279951848335193
1370.0,0.5897315145,0.5751841015735586,-0.014547412926441461
1450.0,0.5811932087,0.5669093661639213,-0.014283842536078728
1530.0,0.5725319982,0.55954315684352,-0.012988841356480041
1610.0,0.5652382374,0.5509673568650472,-0.014270880534952846
1690.0,0.5563768148,0.5445116551682363,-0.011865159631763711
1770.0,0.5482937098,0.5359706580186728,-0.012323051781327199
1850.0,0.5409066081,0.5313698036812156,-0.009536804418784461
1930.0,0.5331125855,0.5218621554486017,-0.011250430051398252
2010.0,0.5289565325,0.5135907027848087,-0.015365829715191293
2090.0,0.5188987851,0.5061394769634787,-0.012759308136521263
2180.0,0.5101219416,0.4980179767977814,-0.012103964802218592
2260.0,0.5031595826,0.5004357334192102,-0.002723849180789828
2340.0,0.500626862,0.4887547427291209,-0.011872119270879056
2420.0,0.4935510457,0.4807348295840912,-0.01281621611590883
2500.0,0.4844273031,0.4775459757103211,-0.006881327389678893
2580.0,0.4797583222,0.47136683225080467,-0.008391489949195308
2660.0,0.4781268537,0.4676792402768935,-0.010447613423106517
2740.0,0.4676763117,0.45853508772594725,-0.009141223974052759
2820.0,0.4651524723,0.4575968790370156,-0.007555593262984384
2900.0,0.4604775608,0.4487840406995074,-0.011693520100492627
2980.0,0.4530164003,0.4412910609765133,-0.011725339323486683
3060.0,0.4461675286,0.44203788888270473,-0.0041296397172952415
3140.0,0.4401147068,0.4325061093226328,-0.007608597477367196
3230.0,0.4370993972,0.4255285072066902,-0.011570889993309796
3310.0,0.4286576211,0.42723516089017594,-0.0014224602098240613
3390.0,0.4284945428,0.43237383446832117,0.003879291668321183
3470.0,0.4296167493,0.42676344247615794,-0.00285330682384205
3550.0,0.4324260056,0.417620921788331,-0.014805083811669006
3630.0,0.423374176,0.4119260986550765,-0.01144807734492348
3710.0,0.4155068696,0.40751080379338567,-0.007996065806614328
3790.0,0.4121832252,0.40187071809164854,-0.010312507108351465
3870.0,0.4050512016,0.3989808884500009,-0.006070313149999118
3950.0,0.4024094939,0.39221888249660997,-0.01019061140339006
4030.0,0.3960542679,0.3910996793023915,-0.0049545885976085
4110.0,0.3941219151,0.3906556758423618,-0.0034662392576381706
4190.0,0.392629832,0.38924275180901435,-0.0033870801909856585
4270.0,0.3921843469,0.3844730848757913,-0.007711262024208687
4360.0,0.3875754774,0.3800268605355216,-0.007548616864478386
4440.0,0.382815361,0.3776325354537845,-0.005182825546215519
4520.0,0.3793657124,0.37393599490436413,-0.005429717495635866
4600.0,0.3773014247,0.37026621423235406,-0.007035210467645936
4680.0,0.3741808832,0.3656205376625746,-0.008560345537425407
4760.0,0.3688137233,0.36181339055795925,-0.00700033274204076
4840.0,0.3649238348,0.36029729919906245,-0.004626535600937565
4920.0,0.3634473085,0.3596617533286486,-0.003785555171351429
5000.0,0.360886395,0.35638242082809746,-0.0045039741719025694
5080.0,0.3589585125,0.3520457234774194,-0.006912789022580579
5160.0,0.3551827371,0.3494560096212521,-0.005726727478747862
5240.0,0.3527752757,0.3479179462569017,-0.004857329443098302
5320.0,0.3490150869,0.34386428140097447,-0.005150805499025524
5410.0,0.3461999595,0.33982838017520817,-0.006371579324791821
