time_s,voltage_exp_V,voltage_sim_V,residual_V
44120.00100000002,0.1203039289,0.12233050869800499,0.002026579798004996
44200.00100000002,0.1204136461,0.12241377780627959,0.0020001317062795926
44270.00100000002,0.1204766482,0.12248662690331434,0.002009978703314347
44350.00100000002,0.1205492765,0.12256986851344483,0.00202059201344483
44420.00100000002,0.1206360012,0.12264271700895785,0.0020067158089578513
44490.00100000002,0.1207056642,0.1227155678450901,0.0020099036450900998
44570.00100000002,0.1207597703,0.12280374058817795,0.002043970288177946
44640.00100000002,0.1208531559,0.12289127999818307,0.002038124098183075
44720.00100000002,0.1209117174,0.12299128836300582,0.0020795709630058307
44790.00100000002,0.1210073233,0.12307670303286125,0.002069379732861254
44870.00100000002,0.1210614294,0.1231716503025008,0.0021102209025007923
44940.00100000002,0.1211355478,0.12325474605987262,0.0021191982598726122
45020.00100000002,0.1212407947,0.12334971675257915,0.0021089220525791486
45090.00100000002,0.1212986112,0.12343281019115507,0.0021341989911550646
45160.00100000002,0.1213653088,0.12351589108691921,0.0021505822869192087
45240.00100000002,0.1214394271,0.12361085346138942,0.0021714263613894225
45310.00100000002,0.121535778,0.12369394729709896,0.002158169297098958
45390.00100000002,0.1216291934,0.12378892617200093,0.002159732772000933
45460.00100000002,0.121704787,0.12387203643654224,0.002167249436542243
45540.00100000002,0.1217833608,0.12396699743271339,0.0021836366327133844
45610.00100000002,0.1218693256,0.12405704375870051,0.0021877181587005162
45680.00100000002,0.1219256669,0.12414921305097153,0.0022235461509715337
45760.00100000002,0.1220331341,0.12425456277317905,0.0022214286731790517
45830.00100000002,0.1221079826,0.12434674322221081,0.002238760622210817
45910.00100000002,0.1222228706,0.12445211035701242,0.002229239757012419
45980.00100000002,0.1222755015,0.12454427461740455,0.00226877311740456
46060.00100000002,0.1223822236,0.12464964250697871,0.0022674189069787076
46130.00100000002,0.1224207729,0.12474180932134794,0.002321036421347941
46200.00100000002,0.1225482523,0.1248340075821635,0.0022857552821635013
46280.00100000002,0.1226134747,0.12493934187165497,0.0023258671716549634
46350.00100000002,0.1227090806,0.1250315363715262,0.002322455771526191
46430.00100000002,0.1228172928,0.12513655876787047,0.0023192659678704652
46500.00100000002,0.1228981018,0.12522842732690634,0.002330325526906332
46580.00100000002,0.1230122447,0.12533342861759364,0.0023211839175936444
46650.00100000002,0.1230507791,0.1254252575525327,0.002374478452532705
46720.00100000002,0.1231426895,0.12551712474199156,0.00237443524199156
46800.00100000002,0.1232234836,0.12562209023489712,0.0023986066348971186
46870.00100000002,0.12332353,0.125713965403738,0.0023904354037379977
46950.00100000002,0.123439163,0.12581895631455664,0.002379793314556636
47020.00100000002,0.1235043854,0.12591080517716183,0.002406419777161828
47100.00100000002,0.1235999912,0.12601578830689666,0.0024157971068966694
47170.00100000002,0.123686716,0.12610927495412141,0.002422558954121412
47240.00100000002,0.1238171607,0.12620960290122582,0.0023924422012258223
47320.00100000002,0.1238749772,0.12632421325993431,0.002449236059934315
47390.00100000002,0.1240076423,0.12642454322784552,0.0024169009278455222
47470.00100000002,0.1240587831,0.12653913851855397,0.002480355418553973
47540.00100000002,0.1241848022,0.12663945726841494,0.0024546550684149404
47620.00100000002,0.1242581755,0.12675406249890064,0.0024958869989006455
47690.00100000002,0.1243693531,0.1268543808413371,0.0024850277413371036
47760.00100000002,0.1244494021,0.12695467165016563,0.0025052695501656397
47840.00100000002,0.1245576143,0.12706930173366485,0.0025116874336648526
47910.00100000002,0.1246383935,0.12716959587595536,0.0025312023759553604
47990.00100000002,0.1247673631,0.12728976046084756,0.002522397360847556
48060.00100000002,0.1248866916,0.1274016062003039,0.002514914600303911
48140.00100000002,0.1249719262,0.12752941032817397,0.00255748412817397
48210.00100000002,0.1250919998,0.1276412579818689,0.0025492581818689075
48280.00100000002,0.125137955,0.12775305028370282,0.002615095283702823
48360.00100000002,0.1252646893,0.1278808559034964,0.002616166603496395
48430.00100000002,0.1253736615,0.12799268892929438,0.002619027429294374
48510.00100000002,0.1254707575,0.12811308579663228,0.0026423282966322736
48580.00100000002,0.1255841553,0.12821788456788846,0.0026337292678884627
48660.00100000002,0.1256864369,0.12833763367031795,0.002651196770317943
48730.00100000002,0.1257776022,0.12844240961194395,0.0026648074119439424
48800.00100000002,0.1259013861,0.12854721684249362,0.00264583074249361
48880.00100000002,0.1259873658,0.12866695681300283,0.00267959101300283
48950.00100000002,0.1260881573,0.12877174155275764,0.002683584252757637
49030.00100000002,0.1262149066,0.12889149291608185,0.002676586316081836
49100.00100000002,0.1263283044,0.12899630158910097,0.0026679971891009624
49180.00100000002,0.1264565289,0.12911607645788878,0.002659547557888775
49250.00100000002,0.1265262067,0.12922204136914953,0.0026958346691495216
49320.00100000002,0.1266418397,0.12933299778227225,0.0026911580822722436
49400.00100000002,0.1267389208,0.129459779018968,0.002720858218968003
49470.00100000002,0.1268389821,0.1295707254579331,0.0027317433579331085
49550.00100000002,0.1269768476,0.1296975444520434,0.0027206968520434027
49620.00100000002,0.1270657927,0.12980848943560475,0.0027426967356047327
49700.00100000002,0.12721847,0.1299353124513815,0.0027168424513815126
49770.00100000002,0.1273140758,0.13004627916925823,0.0027322033692582237
49850.00100000002,0.1274326742,0.13017307178569532,0.0027403975856953033
49920.00100000002,0.1275179088,0.1302839962317047,0.0027660874317047
49990.00100000002,0.127652064,0.13039497075572476,0.00274290675572475
50070.00100000002,0.1277313828,0.13052279972344935,0.0027914169234493635
50140.00100000002,0.1278521866,0.13063596967252844,0.0027837830725284396
50220.00100000002,0.1279819012,0.13076529547341406,0.0027833942734140638
50290.00100000002,0.1281160563,0.13087848429301266,0.002762427993012656
50370.00100000002,0.1282183379,0.13100781476342227,0.0027894768634222633
50440.00100000002,0.1283258051,0.13112097184517468,0.0027951667451746876
50510.00100000002,0.128431052,0.1312341358008713,0.0028030838008712977
50590.00100000002,0.128554821,0.1313634627078043,0.002808641707804288
50660.00100000002,0.128670454,0.1314766279848854,0.0028061739848854184
50740.00100000002,0.1287801415,0.13160595573068684,0.0028258142306868406
50810.00100000002,0.1288906038,0.1317191134790703,0.002828509679070307
50890.00100000002,0.1290432811,0.13184742505690222,0.002804143956902233
50960.00100000002,0.129157424,0.13195922244156122,0.0028017984415612263
51030.00100000002,0.1292767525,0.1320710491047395,0.0027942966047394824
51110.00100000002,0.1294109076,0.13219882270295855,0.0027879151029585325
51180.00100000002,0.1294946522,0.13231062802240404,0.002815975822404032
51260.00100000002,0.1296013892,0.13243839723970158,0.0028370080397015773
51330.00100000002,0.1297273934,0.13255019818571784,0.0028228047857178362
51410.00100000002,0.1298615336,0.13267798486184615,0.0028164512618461535
51480.00100000002,0.1299742013,0.1327897935355588,0.0028155922355588003
51550.00100000002,0.1300757527,0.13290159842079036,0.0028258457207903653
51630.00100000002,0.130211398,0.1330293845851985,0.0028179865851984953
51700.00100000002,0.1303070039,0.1331429542440648,0.002835950344064808
51780.00100000002,0.1304255873,0.1332729355452831,0.002847348245283099
51850.00100000002,0.1305567771,0.13338670307494965,0.0028299259749496597
51930.00100000002,0.1307087243,0.13351673085743077,0.00280800655743077
52000.00100000002,0.1308110058,0.13363048616501097,0.002819480365010979
52070.00100000002,0.1309029162,0.13374423748547365,0.0028413212854736525
52150.00100000002,0.1310526282,0.1338742540477412,0.002821625847741205
52220.00100000002,0.1311326772,0.13398797518808736,0.0028552979880873686
52300.00100000002,0.1312927902,0.1341179978099031,0.0028252076099030965
52370.00100000002,0.1313891411,0.13423174921276862,0.0028426081127686242
52450.00100000002,0.1315269917,0.13436053791031385,0.002833546210313842
52520.00100000002,0.1316411346,0.13446794373573723,0.0028268091357372405
52590.00100000002,0.1317463815,0.13457533787252524,0.0028289563725252265
52670.00100000002,0.1318998039,0.13469810810094102,0.0027983042009410153
52740.00100000002,0.1320013553,0.1348055138083163,0.002804158508316279
52820.00100000002,0.1321347654,0.13492827368608235,0.0027935082860823524
52890.00100000002,0.1322481632,0.13503568223638956,0.002787519036389574
52970.00100000002,0.1323934495,0.13515845057245687,0.002765001072456863
53040.00100000002,0.1324705333,0.13526583205524756,0.0027952987552475606
53110.00100000002,0.132609874,0.13537324128400652,0.0027633672840065293
53190.00100000002,0.1327366084,0.13549598999756404,0.0027593815975640312
53260.00100000002,0.1328596473,0.13560236406577766,0.0027427167657776697
53340.00100000002,0.132963419,0.1357215481218318,0.0027581291218317927
53410.00100000002,0.1330908984,0.13582585301750294,0.0027349546175029493
53490.00100000002,0.1332169026,0.13594507148667787,0.002728168886677873
53560.00100000002,0.133316949,0.13604935957705,0.0027324105770500096
53630.00100000002,0.1334155351,0.1361536392083196,0.0027381041083195945
53710.00100000002,0.133574903,0.13627286023186835,0.0026979572318683587
53780.00100000002,0.1336831152,0.13637716308286538,0.002694047882865369
53860.00100000002,0.1337883621,0.1364963415724283,0.00270797947242829
53930.00100000002,0.1339062005,0.13660062883581092,0.0026944283358109333
54010.00100000002,0.1340373904,0.13671983106831945,0.0026824406683194357
54080.00100000002,0.1341344863,0.13682192184246167,0.0026874355424616747
54150.00100000002,0.1342604905,0.13692265394629904,0.0026621634462990484
54230.00100000002,0.134370923,0.1370377807766975,0.0026668577766975066
54300.00100000002,0.1344791353,0.13713852069262056,0.0026593853926205613
54380.00100000002,0.1346125454,0.13725364802168277,0.002641102621682767
54450.00100000002,0.1347296685,0.1373543927145189,0.0026247242145188976
54530.00100000002,0.1348430663,0.13746951755014017,0.0026264512501401605
54600.00100000002,0.1349564642,0.13757025618988744,0.002613791989887454
54680.00100000002,0.1350587457,0.13768537437266481,0.0026266286726648047
54750.00100000002,0.1351780891,0.13778611188526477,0.0026080227852647575
54820.00100000002,0.1352618337,0.13788683227052553,0.002624998570525533
54900.00100000002,0.1354315728,0.1379840359476357,0.0025524631476356863
54970.00100000002,0.1355071664,0.13806498330330946,0.0025578169033094733
55050.00100000002,0.1356472522,0.13816413365200034,0.0025168814520003246
55120.00100000002,0.1357391477,0.13825371335894066,0.0025145656589406484
55200.00100000002,0.1358570158,0.13835607465238728,0.0024990588523872703
55270.00100000002,0.1359681934,0.13844567801666188,0.0024774846166618902
