time_s,voltage_exp_V,voltage_sim_V,residual_V
0.0,3.6830756664276123,3.750873020633426,0.06779735420581368
3.031285778073652,3.6830756664276123,3.7508729823694216,0.06779731594180927
6.046994598480524,3.6829137802124023,3.7508729496793993,0.06795916946699698
10.09371272590215,3.6830756664276123,3.750872912577509,0.06779724614989657
13.109309878433123,3.6829137802124023,3.7508670133240303,0.06795323311162793
17.15587853890611,3.6829137802124023,3.750872563844576,0.06795878363217378
20.18680954915544,3.6129791736602783,3.721049850914183,0.10807067725390462
24.234191363131686,3.5203804969787598,3.6865036570499434,0.16612316007118366
27.281116564299737,3.602780342102051,3.715702916243946,0.1129225741418951
31.31227960348042,3.6328911781311035,3.7290287104653785,0.09613753233427502
34.32790824436597,3.6829137802124023,3.748962293697885,0.06604851348548246
38.37474033036051,3.7271087169647217,3.767480269458771,0.04037155249404911
41.405993487260275,3.639204740524292,3.7323119785961367,0.09310723807184473
45.43719091701496,3.5043540000915527,3.6812711802059965,0.1769171801144438
48.468397728582204,3.6615450382232666,3.7400125857665487,0.07846754754328211
52.49963592979839,3.7248423099517822,3.7659270401925378,0.04108473024075554
55.5308844150677,3.5411019325256348,3.692771644936439,0.15166971241080418
59.577687208169664,3.5501675605773926,3.6957935970016993,0.14562603642430672
62.60869500449917,3.6236636638641357,3.7229768272111414,0.09931316334700568
66.65576303262424,3.6254444122314453,3.7233193971010605,0.09787498486961521
69.68700196412465,3.6372621059417725,3.7280289966960716,0.09076689075429911
73.71821399020337,3.6654303073883057,3.7409409688216417,0.07551066143333607
76.7339981881887,3.598247528076172,3.7135498323318226,0.11530230425565069
80.79630593978436,3.5954954624176025,3.711362607675304,0.11586714525770159
83.82756912663899,3.523132562637329,3.684216581457542,0.16108401882021273
87.85891958720822,3.5917723178863525,3.708027756305981,0.11625543841962838
90.874378781431,3.6474609375,3.7304327115392235,0.08297177403922351
94.92125604986722,3.5797927379608154,3.703637812699671,0.12384507473885575
97.95263379679818,3.6670491695404053,3.737890869879954,0.07084170033954873
101.99928481721872,3.602294683456421,3.713266239512715,0.11097155605629405
105.01502112102753,3.6707725524902344,3.7409284996056362,0.07015594711540185
109.06177110772114,3.5668418407440186,3.6997081532870015,0.13286631254298298
112.07734550362147,3.5953335762023926,3.7105374266602187,0.1152038504578261
116.1241650584343,3.8057851791381836,3.793540421122845,-0.01224475801533842
119.15540698237965,3.7601332664489746,3.778980721076798,0.018847454627823446
123.18681052003012,3.6693155765533447,3.7441057508273277,0.07479017427398293
126.21787929810307,3.668668031692505,3.7439849755776082,0.07531694388510335
130.26431148897973,3.668506145477295,3.7439957396292796,0.07548959415198464
133.31123154735542,3.668506145477295,3.744062466428324,0.07555632095102904
137.358051773841,3.668344259262085,3.7441894539775076,0.07584519471542261
140.38937118560716,3.668506145477295,3.7442923223664053,0.07578617688911038
144.4516832078334,3.668829917907715,3.7444482457431336,0.07561832783541877
147.4672409522973,3.668829917907715,3.7445595756759724,0.07572965776825757
151.51411966431988,3.668829917907715,3.744704409215484,0.07587449130776935
154.54529462161736,3.668991804122925,3.7448082149257518,0.07581641080282697
158.57652988552582,3.668991804122925,3.7449392770995003,0.07594747297657545
161.60768872271,3.668991804122925,3.7450324120063674,0.07604060788344258
165.63896460268734,3.5300936698913574,3.690113848926119,0.1600201790347615
168.67018616596033,3.4112696647644043,3.650929480789925,0.23965981602552056
172.7169979765058,3.5619852542877197,3.6975713704413655,0.1355861161536458
175.74827926340004,3.6617069244384766,3.736037576866887,0.07433065242841064
179.79567003967895,3.589020252227783,3.7076457131651237,0.1186254609373405
182.8268906054691,3.7607808113098145,3.77717028647135,0.01638947516153566
186.88949349651375,3.6704487800598145,3.742820377667795,0.0723715976079804
189.92054380863556,3.543853998184204,3.6932124050363155,0.14935840685211144
193.93613196531805,3.351209878921509,3.6325308797201723,0.2813210007986635
196.9515648791421,3.453521728515625,3.6585317248960436,0.2050099963804186
200.98295678284558,3.3491055965423584,3.626054839729602,0.2769492431872438
203.99859757396553,3.4281058311462402,3.645116112588667,0.21701028144242684
208.04498576535116,3.5914485454559326,3.6992316513862002,0.10778310593026763
211.0610759698211,3.5639278888702393,3.6892435076683,0.12531561879806086
215.092445833674,3.478614091873169,3.6585787527785945,0.1799646609054255
218.12299497866115,3.482337474822998,3.6595519368385423,0.17721446201554425
222.1700203255823,3.4509315490722656,3.648013962480178,0.19708241340791233
225.18612578802276,3.334697723388672,3.6136063781585044,0.2789086547698325
229.21722452719405,3.5378642082214355,3.6733371835998634,0.13547297537842784
232.26391292910193,3.4844419956207275,3.65427033053088,0.16982833491015237
236.3260880707021,3.43280029296875,3.6372316485798977,0.20443135561114767
239.35769327866,3.4881653785705566,3.654185679540613,0.1660203009700565
243.38893422671026,3.511153221130371,3.6612271497752955,0.15007392864492441
246.41979189444828,3.511153221130371,3.661325443464431,0.15017222233406002
250.45144600564163,3.6453564167022705,3.713091569427294,0.06773515272502362
253.48277319676708,3.564089775085449,3.682263994868542,0.11817421978309284
257.51390419621384,3.5096962451934814,3.6629935220002245,0.1532972768067431
260.5450650183375,3.581897258758545,3.6897083687194283,0.10781110996088339
264.5919537352602,3.6296534538269043,3.7091552059443735,0.07950175211746924
267.6387530632019,3.5577762126922607,3.6823297076096013,0.12455349491734058
271.67017973341717,3.5537290573120117,3.6807552110610646,0.1270261537490529
274.6855828581174,3.3355071544647217,3.611536802081382,0.27602964761666016
278.73253366454446,3.4145073890686035,3.629827640039779,0.21532025097117558
281.7638116432063,3.5093724727630615,3.659217772269712,0.1498452995066506
285.8105198659796,3.668506145477295,3.720087709381094,0.051581563903798866
288.8417585318093,3.5411019325256348,3.671301540094975,0.13019960756934035
292.87295497912055,3.56133770942688,3.6783934789568953,0.1170557695300154
