time_s,voltage_exp_V,voltage_sim_V,residual_V
0.0,0.1100081354,0.11666139761463169,0.006653262214631694
70.0,0.1110087186,0.11653452331693931,0.005525804716939309
140.0,0.1116424352,0.11640435545460352,0.004761920254603522
220.0,0.1121872067,0.11645708893114637,0.0042698822311463686
290.0,0.1125911474,0.11657804300206943,0.00398689560206944
370.0,0.1129839867,0.1166806261690036,0.0036966394690036014
440.0,0.1132937968,0.1167411196148081,0.0034473228148080987
510.0,0.1135895252,0.1168228610209525,0.0032333358209525043
590.0,0.1138600558,0.11693619403600562,0.003076138236005624
660.0,0.1140950322,0.11704911070985971,0.002954078509859709
740.0,0.1143173873,0.1171094405981727,0.0027920532981726975
810.0,0.1145100892,0.11714157643977945,0.002631487239779448
890.0,0.1146813035,0.11718681521980688,0.0025055117198068827
960.0,0.1148287952,0.11723274313916732,0.002403947939167317
1030.0,0.1149399728,0.11728372952715017,0.002343756727150176
1110.0,0.1150837541,0.11732425048779552,0.0022404963877955125
1180.0,0.1151356399,0.1172856053890315,0.0021499654890314995
1260.0,0.1152364463,0.11724556990925943,0.0020091236092594222
1330.0,0.1152727753,0.11721358757363946,0.0019408122736394584
1410.0,0.1153468937,0.11718025331619872,0.0018333596161987237
1480.0,0.115393579,0.11715356370695917,0.0017599847069591779
1550.0,0.1153735667,0.11712883543078051,0.0017552687307805098
1630.0,0.1154165566,0.1171030100232512,0.0016864534232512024
1700.0,0.1154069304,0.11708211916300289,0.001675188763002891
1780.0,0.1153965443,0.11703304123682728,0.0016364969368272836
1850.0,0.1153794974,0.11696333976937379,0.0015838423693737835
1920.0,0.1153239161,0.11689479520733688,0.0015708791073368727
2000.0,0.1153090894,0.1168180327803487,0.0015089433803487096
2070.0,0.1152890772,0.11675199997015591,0.0014629227701559028
2150.0,0.1152119786,0.11667765485928464,0.0014656762592846345
2220.0,0.115163058,0.11661363132724681,0.0014505733272468097
2300.0,0.1150985807,0.11653601578989134,0.0014374350898913452
2370.0,0.1150644869,0.11646327545247917,0.0013987885524791716
2440.0,0.1150103807,0.11639124271024874,0.0013808620102487429
2520.0,0.1149755418,0.11630980480777665,0.0013342630077766565
2590.0,0.114906624,0.11623915217947166,0.0013325281794716592
2670.0,0.1148577034,0.11615920036297109,0.001301496962971091
2740.0,0.1147813648,0.11608979169172304,0.001308426891723044
2820.0,0.1147576421,0.11601121643474079,0.001253574334740784
2890.0,0.1146798134,0.11594288471050102,0.0012630713105010183
2960.0,0.1146301627,0.11587507244545191,0.001244909745451911
3040.0,0.1145901382,0.11579815569530902,0.0012080174953090217
3110.0,0.114544183,0.11573693312310644,0.001192750123106448
3190.0,0.1144826561,0.11567075905266878,0.0011881029526687875
3260.0,0.1144337505,0.11561324520346355,0.0011794947034635545
3330.0,0.1143877953,0.11555607665842753,0.0011682813584275309
3410.0,0.1143196076,0.11549117136150955,0.0011715637615095503
3480.0,0.1142536402,0.11543468279568221,0.0011810425956822052
3560.0,0.1142047197,0.11537054718811546,0.001165827488115459
3630.0,0.1141357869,0.1153147001252776,0.0011789132252776058
3710.0,0.1141076237,0.11525126607001594,0.0011436423700159487
3780.0,0.1140727848,0.11519602711583092,0.0011232423158309274
3850.0,0.1140127629,0.11514102242340589,0.0011282595234058945
3930.0,0.1139801443,0.11508400694738984,0.0011038626473898333
4000.0,0.1139490157,0.11503538385576977,0.0010863681557697624
4080.0,0.1138711721,0.11497999745176721,0.0011088253517672064
4150.0,0.1138222516,0.11493178847611507,0.0011095368761150776
4230.0,0.1137881577,0.1148769930903236,0.001088835390323603
4300.0,0.1137340516,0.11482919659033557,0.0010951449903355698
4370.0,0.1137029231,0.11478161543580608,0.0010786923358060696
4450.0,0.1136740297,0.11472746611703824,0.001053436417038242
4520.0,0.1136213988,0.11468022727510349,0.001058828475103496
4600.0,0.1135798991,0.11462647224569515,0.0010465731456951455
4670.0,0.1135687828,0.11461250138061498,0.0010437185806149718
4750.0,0.1135035455,0.11458701962500216,0.0010834741250021623
4820.0,0.1135065109,0.11454960711100522,0.0010430962110052205
4890.0,0.1134709418,0.11451228080380318,0.0010413390038031822
4970.0,0.1133946031,0.11446972628729382,0.0010751231872938166
5040.0,0.1133605093,0.11443269628407733,0.0010721869840773363
