time_s,voltage_exp_V,voltage_sim_V,residual_V
0.0,0.0824038908,0.10984888941714695,0.027444998617146943
59.99900000001071,0.0966956839,0.11646824108207661,0.019772557182076614
129.9990000000107,0.1093002856,0.11708988112620473,0.007789595526204729
209.9990000000107,0.1107856184,0.11731202840547689,0.006526410005476893
279.9990000000107,0.1114801168,0.11721075819321986,0.005730641393219854
359.9990000000107,0.1120612025,0.11711143332927666,0.005050230829276664
429.9990000000107,0.1124718189,0.11700132344505944,0.004529504545059432
509.9990000000107,0.1129113585,0.11678969140718883,0.0038783329071888223
579.9990000000107,0.1132307947,0.11662488558277624,0.0033940908827762434
649.9990000000107,0.1134968847,0.11645759991292563,0.002960715212925638
729.9990000000107,0.1137874275,0.11627203735918383,0.002484609859183834
799.9990000000107,0.1140431464,0.11612021336926578,0.002077066969265781
879.9990000000107,0.1142677218,0.11595659522756442,0.0016888734275644218
949.9990000000107,0.1144448668,0.1158206913840999,0.0013758245840998912
1029.9990000000107,0.1146568358,0.11568571726821279,0.0010288814682127972
1099.9990000000107,0.1147717237,0.11557743328354302,0.0008057095835430211
1169.9990000000107,0.1149229258,0.11547314033606686,0.0005502145360668509
1249.9990000000107,0.115021497,0.11535814416833537,0.0003366471683353689
1319.9990000000107,0.1151504666,0.1152609139868597,0.00011044738685969668
1399.9990000000107,0.1152082831,0.11515308201679253,-5.520108320747341e-05
1469.9990000000107,0.1152987182,0.11506880865970207,-0.00022990954029793176
1549.9990000000107,0.1153202057,0.11497772057024244,-0.0003424851297575554
1619.9990000000107,0.1153557897,0.11490008098059626,-0.000455708719403744
1689.9990000000107,0.1154150814,0.11482417660173985,-0.0005909047982601418
1769.9990000000107,0.1153780222,0.11473929932781322,-0.0006387228721867755
1839.9990000000107,0.1153928488,0.11466663923782691,-0.0007262095621730913
1919.9990000000107,0.1154143363,0.11458526256903312,-0.0008290737309668839
1989.9990000000107,0.1153913587,0.11457828276745056,-0.0008130759325494369
2069.9990000000107,0.1153305918,0.11451511814086777,-0.000815473659132232
2139.9990000000107,0.1152809262,0.114460879038122,-0.0008200471618780014
2209.9990000000107,0.1152720302,0.1144075127262846,-0.0008645174737153954
2289.9990000000107,0.115261659,0.114347554535206,-0.0009141044647940078
2359.9990000000107,0.115189746,0.11429583607824588,-0.0008939099217541158
2439.9990000000107,0.1151297092,0.1142376346602027,-0.0008920745397972968
2509.9990000000107,0.1151059866,0.11419021975342933,-0.0009157668465706731
2589.9990000000107,0.1150163114,0.11414203219855391,-0.0008742792014460876
2659.9990000000107,0.1149673909,0.11410047560204455,-0.0008669152979554479
2729.9990000000107,0.1149132848,0.11405942600501413,-0.0008538587949858678
2809.9990000000107,0.1148406565,0.11401310772701213,-0.0008275487729878656
2879.9990000000107,0.1148213744,0.11397309299916242,-0.0008482814008375777
2959.9990000000107,0.1147628278,0.11392786618673582,-0.0008349616132641707
3029.9990000000107,0.1146894544,0.11388871748386806,-0.0008007369161319444
3109.9990000000107,0.1146620214,0.11384634118794634,-0.0008156802120536516
3179.9990000000107,0.114623487,0.1138127850584633,-0.0008107019415366928
3249.9990000000107,0.1145397276,0.11377954190393776,-0.0007601856960622461
3329.9990000000107,0.114473775,0.11374196983534937,-0.0007318051646506285
3399.9990000000107,0.114447087,0.1137094339240692,-0.0007376530759308081
3479.9990000000107,0.1143655628,0.11367254266129316,-0.0006930201387068402
3549.9990000000107,0.1143084913,0.11364059297108262,-0.0006678983289173795
3629.9990000000107,0.1142365932,0.11360438471381493,-0.0006322084861850735
3699.9990000000107,0.1142180562,0.11357300789240109,-0.0006450483075989139
3769.9990000000107,0.1141602546,0.11355380934696103,-0.0006064452530389619
3849.9990000000107,0.1141128093,0.1135370743234533,-0.0005757349765467129
3919.9990000000107,0.1140720546,0.11352258127376134,-0.0005494733262386559
3999.9990000000107,0.1140201688,0.11350618984967766,-0.0005139789503223469
4069.9990000000107,0.1139653176,0.11349198686262628,-0.00047333073737372555
4149.999000000011,0.1139408648,0.11347596031985782,-0.0004649044801421781
4219.999000000011,0.1138956398,0.11346204034676563,-0.00043359945323437343
4289.999000000011,0.1138481945,0.11344824538338738,-0.000399949116612619
4369.999000000011,0.1138304174,0.11343264543374242,-0.00039777196625757905
4439.999000000011,0.1137837172,0.11341243656865901,-0.0003712806313409811
4519.999000000011,0.1137036681,0.1133887727799189,-0.0003148953200810961
4589.999000000011,0.1136777252,0.1133682401508187,-0.00030948504918129616
4669.999000000011,0.1136399359,0.11334494150272922,-0.0002949943972707786
4739.999000000011,0.1135991663,0.11332466283276293,-0.00027450346723706387
4809.999000000011,0.1135917455,0.11330453929979871,-0.0002872062002012843
4889.999000000011,0.1135361642,0.11328163326805082,-0.0002545309319491734
4959.999000000011,0.11349985,0.11326173821101175,-0.00023811178898824892
5039.999000000011,0.1134605706,0.11323911166105903,-0.00022145893894097435
5109.999000000011,0.1134338826,0.11321903876760565,-0.00021484383239434024
5189.999000000011,0.1134071946,0.11319592536011318,-0.00021126923988681878
5259.999000000011,0.1133560538,0.11317578767961887,-0.0001802661203811201
5339.999000000011,0.1133345664,0.11315291515301519,-0.0001816512469848125
5409.999000000011,0.1133100986,0.11313301065149002,-0.00017708794850998522
5479.999000000011,0.113252297,0.1131131464132857,-0.0001391505867143067
5559.999000000011,0.1132396907,0.11309063135128757,-0.00014905934871244086
5629.999000000011,0.1132218987,0.1130710055961848,-0.0001508931038152056
5709.999000000011,0.1131351888,0.11304863427339623,-8.655452660376317e-05
5779.999000000011,0.1131737232,0.1130293158983101,-0.00014440730168990834
5859.999000000011,0.1131248176,0.11301466979247345,-0.00011014780752655051
5929.999000000011,0.1130936742,0.11300189097816174,-9.178322183825416e-05
5999.999000000011,0.1130469888,0.11298915263374253,-5.783616625747168e-05
6079.999000000011,0.1130462438,0.11297472791183022,-7.151588816978194e-05
6149.999000000011,0.1129906625,0.112962151628581,-2.8510871419001882e-05
6229.999000000011,0.1129587889,0.11294784096704541,-1.0947932954585848e-05
6299.999000000011,0.1129402518,0.11293536341802268,-4.888381977319334e-06
6379.999000000011,0.1129321009,0.11292120641095409,-1.0894489045912281e-05
6449.999000000011,0.1128928214,0.11290882827261813,1.6006872618129497e-05
6519.999000000011,0.1128579825,0.1128964686780318,3.8486178031801876e-05
6599.999000000011,0.1128402054,0.11288207885543154,4.187345543153753e-05
6669.999000000011,0.1127994359,0.11286952022950103,7.00843295010356e-05
6750.0,0.1127860993,0.11285525199855984,6.915269855983786e-05
6820.0,0.1127645969,0.11284281507964611,7.821817964610844e-05
6900.0,0.1127445847,0.1128286322356545,8.404753565449674e-05
6970.0,0.112756446,0.11281630583059948,5.985983059948741e-05
7040.0,0.1127134562,0.11280398846303835,9.053226303834538e-05
7120.0,0.1127171665,0.11278999719060093,7.28306906009335e-05
7190.0,0.112694934,0.11277777322059357,8.28392205935724e-05
7270.0,0.1126845479,0.11276578237968182,8.123447968182151e-05
7340.0,0.1126712114,0.11276094645959593,8.973505959593286e-05
7420.0,0.112604484,0.11275542291913133,0.00015093891913132984
7490.0,0.1126393378,0.11275067769443867,0.00011133989443866399
7560.0,0.1126185805,0.11274591827073648,0.00012733777073647978
7640.0,0.1125896722,0.11274050340659326,0.00015083120659326044
7710.0,0.1125540882,0.1127357863511369,0.00018169815113690257
7790.0,0.1125466824,0.11273045443049683,0.000183772030496826
7860.0,0.1125496477,0.112725834878901,0.00017618717890099944
7940.0,0.1125370413,0.11272056231309216,0.0001835210130921583
8010.0,0.1124962717,0.1127143502497077,0.00021807854970770646
8080.0,0.1124992371,0.11270628376742906,0.00020704666742905886
8160.0,0.1124836802,0.11269704021839955,0.00021336001839954155
8230.0,0.1124940515,0.11268903082591943,0.00019497932591942824
8310.0,0.1124681085,0.11267988839811405,0.00021177989811405062
8380.0,0.1124414355,0.11267191207484757,0.00023047657484756567
8460.0,0.1124480963,0.11266283816892378,0.00021474186892378455
8530.0,0.1124110371,0.11265489920808557,0.00024386210808556574
8600.0,0.1124214232,0.11264701515159728,0.0002255919515972843
8680.0,0.1124021411,0.11263801229279692,0.00023587119279691593
8750.0,0.1124103069,0.11263001341890769,0.00021970651890768078
8830.0,0.1123591661,0.1126194247814802,0.00026025868148019105
8900.0,0.1123680472,0.11261020473280749,0.00024215753280748542
8980.0,0.1123717576,0.1125997172808815,0.00022795968088150376
9050.0,0.1123673171,0.11259054528361988,0.00022322818361987518
9120.0,0.1123465598,0.1125813865663906,0.00023482676639061117
9200.0,0.1123191416,0.11257093525952253,0.0002517936595225201
9270.0,0.1123228371,0.11256184282739641,0.00023900572739640746
9350.0,0.1123117208,0.11255146571519163,0.00023974491519163088
9420.0,0.1123013496,0.11254239125003285,0.0002410416500328444
9500.0,0.1122761518,0.11253205940032636,0.00025590760032635773
9570.0,0.1122843027,0.11252723946374961,0.00024293676374960438
9640.0,0.1122309417,0.1125234826308451,0.00029254093084510324
9720.0,0.112233907,0.11251926855401112,0.0002853615540111265
9790.0,0.1122131497,0.11251558358716922,0.0003024338871692178
9870.0,0.1121990681,0.11251136864247502,0.0003123005424750247
9940.0,0.1121746004,0.11250771277218723,0.000333112372187222
10020.0,0.1121560782,0.11250354063422886,0.0003474624342288679
10090.0,0.1121405065,0.11249989587874096,0.0003593893787409569
10170.0,0.1121575534,0.1124957854004355,0.0003382320004355066
10240.0,0.1121464372,0.11249216859344971,0.00034573139344970527
10310.0,0.1121419966,0.11248930076125241,0.00034730416125240693
10390.0,0.1121056825,0.11248838532669671,0.00038270282669670974
10460.0,0.1121204942,0.11248763071068062,0.0003671365106806129
10540.0,0.1121027172,0.11248675214758508,0.00038403494758508516
10610.0,0.1120723188,0.11248598564911813,0.00041366684911813
10690.0,0.1120626926,0.11248514167797961,0.0004224490779796142
10760.0,0.1120797396,0.11248444406025378,0.0004047044602537714
10830.0,0.1120500863,0.11248370357464775,0.00043361727464774624
10910.0,0.1120560169,0.11248289962722474,0.0004268827272247422
10980.0,0.1120411903,0.11248220227390601,0.00044101197390601643
11060.0,0.11203897,0.11248142412203634,0.0004424541220363343
11130.0,0.1120241433,0.11247888634963679,0.00045474304963678824
11210.0,0.1120115519,0.11247540429630774,0.00046385239630773734
11280.0,0.1119848639,0.11247235552074997,0.0004874916207499719
11350.0,0.1119915396,0.11246933031767836,0.0004777907176783669
11430.0,0.1119907945,0.11246590968472563,0.00047511518472562186
11500.0,0.1119641066,0.11246288765724916,0.0004987810572491536
11580.0,0.1119863391,0.11245948795934647,0.00047314885934647555
11650.0,0.1119633764,0.1124564964981402,0.000493120098140204
11730.0,0.111977458,0.11245312155628069,0.00047566355628068935
11800.0,0.111968562,0.1124501628770229,0.0004816008770229113
11870.0,0.1119396538,0.11244679703717181,0.0005071432371718115
11950.0,0.1119433641,0.11243968661657713,0.0004963225165771357
12020.0,0.1119211167,0.11243344698813754,0.000512330288137533
12100.0,0.1119351983,0.11242637058999562,0.0004911722899956228
12170.0,0.1119344682,0.11242017183948706,0.0004857036394870645
12250.0,0.1119114906,0.11241309157887368,0.0005016009788736814
12320.0,0.111906305,0.11240691235963986,0.0005006073596398597
12390.0,0.1119300127,0.11240075928449726,0.00047074658449726414
12470.0,0.1118781418,0.11239368766989574,0.0005155458698957449
12540.0,0.111906305,0.11238755982265997,0.00048125482265996833
12620.0,0.1118685007,0.1123805200468126,0.000512019346812595
12690.0,0.111879617,0.1123782614969099,0.0004986444969098947
12770.0,0.1118677557,0.11237920566827621,0.0005114499682762064
12840.0,0.1118877679,0.11238004909311176,0.0004922811931117599
12910.0,0.1118581295,0.11238086921037407,0.0005227397103740733
12990.0,0.111879617,0.11238185822885019,0.0005022412288501893
13060.0,0.1118729413,0.11238270218813941,0.0005097608881394072
13140.0,0.1118314415,0.11238366628441349,0.0005522247844134826
13210.0,0.1118551642,0.11238454922231736,0.0005293850223173635
13290.0,0.1118558943,0.11238555278597304,0.0005296584859730419
13360.0,0.1118299514,0.11238641648488999,0.0005564650848899899
13430.0,0.1118136495,0.11238549338428264,0.0005718438842826357
13510.0,0.1118403375,0.11238438105889256,0.0005440435588925652
13580.0,0.1118284762,0.11238337924348756,0.0005549030434875563
13660.0,0.1118255109,0.11238225625794424,0.0005567453579442411
13730.0,0.1117988229,0.11238127138666515,0.0005824484866651519
13810.0,0.1118306965,0.11238017161335441,0.0005494751133544168
13880.0,0.1117832661,0.11237919244001168,0.0005959263400116821
13950.0,0.1118017882,0.11237823953049528,0.0005764513304952756
14030.0,0.1118084639,0.11237716328113931,0.0005686993811393065
14100.0,0.1117669642,0.11237620018252334,0.0006092359825233401
14180.0,0.1117751151,0.11237677405896876,0.0006016589589687565
14250.0,0.1117906719,0.11238088028142926,0.000590208381429258
14330.0,0.1117610335,0.11238556575567109,0.0006245322556710925
14400.0,0.1117551029,0.11238966402364224,0.000634561123642241
14470.0,0.1117980927,0.11239380458567293,0.0005957118856729227
14550.0,0.1117810458,0.11239851010407692,0.0006174643040769145
14620.0,0.1117536128,0.11240260550718009,0.0006489927071800933
14700.0,0.1117810458,0.11240734471213722,0.0006262989121372103
14770.0,0.1117840111,0.11241148160422582,0.0006274705042258188
14850.0,0.1117758453,0.11241621483008035,0.0006403695300803564
14920.0,0.1117654741,0.112420350923166,0.0006548768231660063
15000.0,0.1117261946,0.11242118199783027,0.0006949873978302767
15070.0,0.1117254496,0.1124196618109438,0.0006942122109438037
15140.0,0.1117380559,0.11241815575074104,0.0006800998507410505
15220.0,0.1117899418,0.1124164589400213,0.0006265171400212932
15290.0,0.1117943823,0.11241495736712413,0.0006205750671241378
15370.0,0.1117699295,0.11241323255725245,0.0006433030572524506
15440.0,0.1117462069,0.11241172142219548,0.0006655145221954734
15520.0,0.1117587984,0.11241004061517287,0.0006512422151728758
15590.0,0.1117625087,0.11240855929016487,0.0006460505901648705
15660.0,0.1117424965,0.11240707401556732,0.0006645775155673245
15740.0,0.1117491722,0.11240540309305852,0.0006562308930585237
15810.0,0.1117669642,0.11240613511055682,0.0006391709105568188
15890.0,0.1117091477,0.11240726218688113,0.0006981144868811323
15960.0,0.1117187887,0.11240828187092985,0.000689493170929853
