time_s,voltage_exp_V,voltage_sim_V,residual_V
0.0,1.0567988157,1.071108517623991,0.014309701923991058
80.0,0.9341790676,0.6482136028401695,-0.28596546475983053
160.0,0.8567634821,0.5566180203430415,-0.30014546175695844
240.0,0.792222321,0.482882046779858,-0.309340274220142
320.0,0.748649776,0.4252878405315775,-0.32336193546842257
400.0,0.7211719751,0.3921185632303318,-0.3290534118696682
480.0,0.70250386,0.359070507040706,-0.343433352959294
560.0,0.6882587075,0.3304550086648649,-0.3578036988351351
640.0,0.6760571599,0.30288795454056594,-0.3731692053594341
720.0,0.6653167009,0.2782512367713864,-0.38706546412861353
800.0,0.6547184587,0.25600352985474395,-0.39871492884525606
880.0,0.6447933316,0.2357973980087233,-0.4089959335912767
960.0,0.6353158355,0.21765737132592566,-0.4176584641740744
1040.0,0.6260082126,0.2014576690203716,-0.42455054357962835
1130.0,0.6156613231,0.1861711259984717,-0.4294901971015283
1210.0,0.6067013144,0.17490466721218198,-0.43179664718781796
1290.0,0.5979465246,0.16516182463182982,-0.43278469996817015
1370.0,0.5897315145,0.15672993280458136,-0.4330015816954187
1450.0,0.5811932087,0.14925158226065885,-0.4319416264393412
1530.0,0.5725319982,0.1424874122475987,-0.4300445859524013
1610.0,0.5652382374,0.13666707905412334,-0.42857115834587667
1690.0,0.5563768148,0.1318192391730152,-0.4245575756269848
1770.0,0.5482937098,0.12784203721673965,-0.4204516725832604
1850.0,0.5409066081,0.12465028647425971,-0.41625632162574033
1930.0,0.5331125855,0.12200330257251704,-0.41110928292748294
2010.0,0.5289565325,0.11980605811244335,-0.4091504743875566
2090.0,0.5188987851,0.11794068002413821,-0.40095810507586177
2180.0,0.5101219416,0.11605589584960391,-0.3940660457503961
2260.0,0.5031595826,0.11456792606492516,-0.3885916565350749
2340.0,0.500626862,0.11313188695298085,-0.38749497504701913
2420.0,0.4935510457,0.11177079187053182,-0.38178025382946823
2500.0,0.4844273031,0.11042627038068824,-0.37400103271931173
2580.0,0.4797583222,0.10903218786520039,-0.3707261343347996
2660.0,0.4781268537,0.10763521267210084,-0.37049164102789917
2740.0,0.4676763117,0.10622367820090747,-0.3614526334990925
2820.0,0.4651524723,0.10477316076858773,-0.3603793115314123
2900.0,0.4604775608,0.10334929048785849,-0.35712827031214156
2980.0,0.4530164003,0.10184892576718532,-0.3511674745328147
3060.0,0.4461675286,0.10035327645922582,-0.34581425214077416
3140.0,0.4401147068,0.09886299821416344,-0.34125170858583653
3230.0,0.4370993972,0.09718230806384584,-0.33991708913615415
3310.0,0.4286576211,0.09570972255190388,-0.33294789854809614
3390.0,0.4284945428,0.09424854238881025,-0.33424600041118974
3470.0,0.4296167493,0.09280265281456929,-0.3368140964854307
3550.0,0.4324260056,0.09137441968277918,-0.34105158591722085
3630.0,0.423374176,0.09000152104887177,-0.3333726549511282
3710.0,0.4155068696,0.0886948916396638,-0.3268119779603362
3790.0,0.4121832252,0.08742803508889263,-0.3247551901111074
3870.0,0.4050512016,0.0862073312402573,-0.3188438703597427
3950.0,0.4024094939,0.08504453395591077,-0.31736495994408925
4030.0,0.3960542679,0.08394068611409267,-0.3121135817859073
4110.0,0.3941219151,0.08289114661439842,-0.3112307684856016
4190.0,0.392629832,0.08186863525046592,-0.31076119674953406
4270.0,0.3921843469,0.08093417992015876,-0.3112501669798412
4360.0,0.3875754774,0.07995184722473757,-0.3076236301752624
4440.0,0.382815361,0.07913021737536263,-0.3036851436246374
4520.0,0.3793657124,0.07839635578837487,-0.30096935661162516
4600.0,0.3773014247,0.07777347905202248,-0.2995279456479775
4680.0,0.3741808832,0.07714579368404087,-0.29703508951595914
4760.0,0.3688137233,0.07653990271353464,-0.29227382058646534
4840.0,0.3649238348,0.07602761201237612,-0.2888962227876239
4920.0,0.3634473085,0.0755412962173293,-0.2879060122826707
5000.0,0.360886395,0.07507632451513604,-0.28581007048486395
5080.0,0.3589585125,0.07464127369636975,-0.28431723880363025
5160.0,0.3551827371,0.07421414374986005,-0.2809685933501399
5240.0,0.3527752757,0.07380383318193545,-0.27897144251806455
5320.0,0.3490150869,0.07344842491019166,-0.27556666198980834
5410.0,0.3461999595,0.07303738877560984,-0.27316257072439015
5490.0,0.342530936,0.07267655675842709,-0.2698543792415729
5570.0,0.3392784595,0.07238112569317726,-0.2668973338068228
5650.0,0.3378293812,0.07208330072646343,-0.26574608047353654
5730.0,0.3370088637,0.0717867295711208,-0.2652221341288792
5810.0,0.3327550292,0.07154717833563257,-0.26120785086436743
5890.0,0.3293654323,0.07128359011375723,-0.25808184218624275
5970.0,0.3262263834,0.0710774737312266,-0.2551489096687734
6050.0,0.3235565424,0.07088111956550051,-0.25267542283449945
6130.0,0.3217754066,0.07068062956636384,-0.25109477703363614
6210.0,0.3185978234,0.07048017928858084,-0.24811764411141912
6290.0,0.3158968389,0.0702947223154338,-0.24560211658456618
6370.0,0.313013494,0.07011796379663492,-0.24289553020336507
6460.0,0.3109818399,0.06989149295926772,-0.24109034694073228
6540.0,0.3083853722,0.0697106825063934,-0.2386746896936066
6620.0,0.3054953814,0.06951945619483176,-0.23597592520516825
6700.0,0.3028129041,0.06933997803693406,-0.23347292606306594
6780.0,0.3004387915,0.06914808303687589,-0.23129070846312413
6860.0,0.297783047,0.06894658776955459,-0.22883645923044543
6940.0,0.2951961756,0.06875831016571726,-0.22643786543428274
7020.0,0.2930548489,0.06855661672814525,-0.22449823217185474
7100.0,0.2905473113,0.06834454336206952,-0.22220276793793048
7180.0,0.2884533703,0.06812605479951103,-0.22032731550048898
7260.0,0.2859755158,0.0678782788843399,-0.21809723691566013
7340.0,0.2837333381,0.06763794496989434,-0.21609539313010567
7420.0,0.2813525796,0.0673769719617632,-0.21397560763823678
7500.0,0.2790229321,0.06712949873762454,-0.21189343336237548
7590.0,0.2765791714,0.06681701252350532,-0.2097621588764947
7670.0,0.2742999196,0.06649301423699788,-0.20780690536300211
7750.0,0.2720844448,0.06619278194684744,-0.20589166285315255
7830.0,0.2698934078,0.06591469587762014,-0.20397871192237985
7910.0,0.2678010166,0.06556562899575696,-0.20223538760424303
7990.0,0.2655780911,0.06521146967475878,-0.20036662142524125
8070.0,0.2634648979,0.0648791772364152,-0.1985857206635848
8150.0,0.2612812817,0.06454038924288061,-0.19674089245711937
8230.0,0.2591762841,0.06418341503424321,-0.19499286906575677
8310.0,0.2570971549,0.06380592645163259,-0.19329122844836744
8390.0,0.2549876571,0.06339526822279214,-0.19159238887720786
8470.0,0.2529723346,0.06301594774997808,-0.18995638685002192
8550.0,0.2509302795,0.06258013054190915,-0.18835014895809088
8640.0,0.2486770302,0.06214080042474076,-0.18653622977525924
8720.0,0.2466913313,0.06166788579067982,-0.1850234455093202
8800.0,0.2447093278,0.06121298327139406,-0.18349634452860591
8880.0,0.2427829355,0.06077356481219552,-0.18200937068780448
8960.0,0.2408639342,0.06031343843054302,-0.18055049576945698
9040.0,0.2389345616,0.05986405440937567,-0.17907050719062434
9120.0,0.2370556146,0.05945643572267203,-0.17759917887732796
9200.0,0.2352070063,0.05901456118424388,-0.1761924451157561
9280.0,0.2334548086,0.05855892073092897,-0.17489588786907104
9360.0,0.2315735966,0.05809270939250824,-0.17348088720749175
9440.0,0.2297724634,0.05765630633786923,-0.17211615706213076
9520.0,0.2279587239,0.0572304492273233,-0.1707282746726767
9600.0,0.2262354195,0.05678243332073647,-0.16945298617926352
9690.0,0.2242386043,0.05628000078976609,-0.16795860351023392
9770.0,0.2225278765,0.055855236636684034,-0.16667263986331596
9850.0,0.2208038419,0.05541384865103534,-0.16538999324896464
9930.0,0.2191398293,0.05497992897340223,-0.16415990032659777
10010.0,0.2174498588,0.05456136705572817,-0.16288849174427183
10090.0,0.2157791853,0.054173060177266905,-0.1616061251227331
10170.0,0.2141848505,0.05382753505088986,-0.16035731544911014
10250.0,0.2125638276,0.05347182129963838,-0.15909200630036163
10330.0,0.2109576315,0.05314278774531113,-0.15781484375468885
10410.0,0.2093677372,0.05284640787861535,-0.15652132932138463
10490.0,0.2078215778,0.052577524867358234,-0.15524405293264176
10570.0,0.2062642872,0.05230834507293289,-0.15395594212706712
10650.0,0.2047426105,0.05208626002582015,-0.15265635047417986
10730.0,0.2032364756,0.05189064783610903,-0.15134582776389097
10820.0,0.2015487254,0.05169189414182663,-0.14985683125817337
10900.0,0.200074479,0.05147820516883202,-0.14859627383116797
10980.0,0.1986061484,0.05134527979494666,-0.14726086860505333
11059.999999999996,0.1972126812,0.05122225429386907,-0.14599042690613093
11139.999999999996,0.1957991868,0.05113424557782795,-0.14466494122217205
11219.999999999996,0.1944605857,0.05102589979738614,-0.14343468590261385
11299.999999999996,0.1931960732,0.05091445140185312,-0.1422816217981469
11379.999999999996,0.1919241548,0.05085902110686559,-0.1410651336931344
11459.999999999996,0.1906374246,0.0508056704551834,-0.13983175414481658
11539.999999999996,0.1893499494,0.050731189070290644,-0.13861876032970935
11619.999999999996,0.1881314069,0.050697367604817536,-0.13743403929518244
11699.999999999996,0.1869588345,0.05068091446301344,-0.13627792003698658
11779.999999999996,0.1857365668,0.050654879003876135,-0.13508168779612387
11869.999999999996,0.1844476163,0.05061409979070544,-0.13383351650929456
11949.999999999996,0.1832905859,0.05057984913282709,-0.1327107367671729
12029.999999999996,0.1821595132,0.05055312057618089,-0.13160639262381912
12109.999999999996,0.1810677201,0.05054689788773903,-0.13052082221226097
12189.999999999996,0.1799662858,0.050512853434952876,-0.1294534323650471
12269.999999999996,0.1788833886,0.05046977698623685,-0.12841361161376313
12349.999999999996,0.177804932,0.05045686558316044,-0.12734806641683954
12429.999999999996,0.1767464876,0.05043997747536742,-0.12630651012463256
12509.999999999996,0.1757369787,0.050415486043043196,-0.1253214926569568
12589.999999999996,0.1747266948,0.050375317039729084,-0.12435137776027091
12669.999999999996,0.1737149507,0.05032325556563193,-0.12339169513436808
12749.999999999996,0.172698766,0.05029659238367284,-0.12240217361632716
12829.999999999996,0.1717277765,0.05025288206435339,-0.12147489443564663
12919.999999999996,0.170669347,0.05020156210042745,-0.12046778489957255
12999.999999999996,0.1697124541,0.050165185487420945,-0.11954726861257906
13079.999999999996,0.1687748283,0.05010497451559748,-0.11866985378440253
13159.999999999996,0.1678594351,0.0500314441784848,-0.11782799092151522
13239.999999999996,0.1669477522,0.04997876479509239,-0.1169689874049076
13319.999999999996,0.1660494059,0.049929486894703085,-0.11611991900529692
13399.999999999996,0.1651555151,0.04986146391278747,-0.11529405118721253
13479.999999999996,0.1642890424,0.04978344602860986,-0.11450559637139014
13559.999999999996,0.1634144336,0.049703958739621586,-0.11371047486037841
13639.999999999996,0.1625561118,0.049620897113842294,-0.11293521468615772
13719.999999999996,0.1617111415,0.049534067768846474,-0.11217707373115351
13799.999999999996,0.16090101,0.04946528552205502,-0.11143572447794499
13879.999999999996,0.1600997597,0.04937696435096732,-0.11072279534903269
13959.999999999996,0.1592903733,0.04927320469773515,-0.11001716860226486
14049.999999999996,0.1583697945,0.049146921701666846,-0.10922287279833315
14129.999999999996,0.1575959772,0.04905217232392348,-0.10854380487607651
14209.999999999996,0.1568154842,0.048951779104291146,-0.10786370509570885
14289.999999999996,0.1560157388,0.048872597457535805,-0.1071431413424642
14369.999999999996,0.1552975029,0.04876376538507059,-0.10653373751492941
14449.999999999996,0.1544984728,0.048631361191190346,-0.10586711160880966
14529.999999999996,0.1538024843,0.048508309313628914,-0.10529417498637107
14609.999999999996,0.1530390531,0.04836333024757143,-0.10467572285242856
14689.999999999996,0.1522867233,0.04822946443823094,-0.10405725886176907
14769.999999999996,0.1515655369,0.04808722567413257,-0.10347831122586743
14849.999999999996,0.1508480608,0.04789833254656421,-0.10294972825343578
14929.999999999996,0.1501453966,0.04776450141622257,-0.10238089518377744
15009.999999999996,0.1494471729,0.04761474944845836,-0.10183242345154164
15099.999999999996,0.1486429572,0.04741456524332714,-0.10122839195667287
15179.999999999996,0.1479521692,0.04721012613302177,-0.10074204306697823
15259.999999999996,0.1473132521,0.047034793611090114,-0.10027845848890987
15339.999999999996,0.1466513425,0.0468661785906664,-0.0997851639093336
15419.999999999996,0.1459494382,0.04664027771042162,-0.09930916048957839
15499.999999999996,0.1452942044,0.04642519831552104,-0.09886900608447895
15579.999999999996,0.1446426958,0.046188162177771566,-0.09845453362222843
15659.999999999996,0.1440030336,0.04594013217427821,-0.09806290142572179
15739.999999999996,0.1433959752,0.045695445694745165,-0.09770052950525483
15819.999999999996,0.1427622586,0.04544728046902223,-0.09731497813097777
15899.999999999996,0.1421796679,0.04515852203559774,-0.09702114586440226
15979.999999999996,0.1415652186,0.04486549169637365,-0.09669972690362634
16059.999999999996,0.1409507543,0.044539767079458774,-0.09641098722054123
16149.999999999996,0.1403303742,0.044175089649400805,-0.09615528455059918
16229.999999999996,0.1397537142,0.04382698654925422,-0.09592672765074578
16309.999999999996,0.1391770691,0.043445048613829695,-0.0957320204861703
16389.999999999996,0.1385855824,0.04306139362413093,-0.09552418877586906
16469.999999999996,0.1380459964,0.04266960846394738,-0.09537638793605263
16549.999999999996,0.1375041604,0.04226582497541768,-0.09523833542458232
16629.999999999996,0.1370016336,0.04183805022115271,-0.0951635833788473
16709.999999999996,0.1364887208,0.04136425883523276,-0.09512446196476723
16789.999999999996,0.1359720975,0.04087227532694758,-0.09509982217305242
16869.999999999996,0.135453254,0.040366794936941175,-0.09508645906305882
16949.999999999996,0.1349870414,0.039852114075721895,-0.09513492732427811
17029.999999999996,0.1344741136,0.039315486949051445,-0.09515862665094856
17109.999999999996,0.134008646,0.03876602105160219,-0.09524262494839782
17189.999999999996,0.1335528195,0.038170365003513076,-0.09538245449648693
17279.999999999996,0.1330413818,0.037472185936258895,-0.0955691958637411
17359.999999999996,0.1326144487,0.03683378516105337,-0.09578066353894663
17439.999999999996,0.1321778744,0.03612825258842378,-0.09604962181157622
17519.999999999996,0.1317494661,0.03545566085831794,-0.09629380524168205
17599.999999999996,0.1313306838,0.034711429158945345,-0.09661925464105464
17679.999999999996,0.1309282035,0.03393484302253738,-0.09699336047746263
17759.999999999996,0.1305190623,0.033141039293931904,-0.09737802300606808
17839.999999999996,0.1301544011,0.03227839741684535,-0.09787600368315466
17919.999999999996,0.1297519207,0.031425454148843346,-0.09832646655115665
17999.999999999996,0.1293887347,0.030470323961224836,-0.09891841073877516
18079.999999999996,0.1290403754,0.029452944805924135,-0.09958743059407585
18159.999999999996,0.1286356747,0.028438728603997668,-0.10019694609600234
18239.999999999996,0.1283006519,0.027342003150459898,-0.10095864874954011
