time_s,voltage_exp_V,voltage_sim_V,residual_V
0.0,0.0824038908,0.10984888941714693,0.02744499861714693
59.99900000001071,0.0966956839,0.11648225756207814,0.019786573662078144
129.9990000000107,0.1093002856,0.1171634580988552,0.007863172498855195
209.9990000000107,0.1107856184,0.11741921075917683,0.006633592359176835
279.9990000000107,0.1114801168,0.11733771380159896,0.005857597001598963
359.9990000000107,0.1120612025,0.1172378432301513,0.005176640730151297
429.9990000000107,0.1124718189,0.11713480118981927,0.004662982289819262
509.9990000000107,0.1129113585,0.11692236505083259,0.004011006550832585
579.9990000000107,0.1132307947,0.11675727926635746,0.0035264845663574573
649.9990000000107,0.1134968847,0.1165909760560341,0.003094091356034112
729.9990000000107,0.1137874275,0.11640495224731943,0.0026175247473194385
799.9990000000107,0.1140431464,0.11625297189579345,0.0022098254957934466
879.9990000000107,0.1142677218,0.11608906807846123,0.0018213462784612278
949.9990000000107,0.1144448668,0.11595302729146484,0.0015081604914648356
1029.9990000000107,0.1146568358,0.11581699040175328,0.0011601546017532827
1099.9990000000107,0.1147717237,0.11570860246298588,0.0009368787629858849
1169.9990000000107,0.1149229258,0.11560421348563876,0.0006812876856387567
1249.9990000000107,0.115021497,0.11548907294001778,0.0004675759400177837
1319.9990000000107,0.1151504666,0.1153917738395849,0.00024130723958490363
1399.9990000000107,0.1152082831,0.11528382157965342,7.55384796534142e-05
1469.9990000000107,0.1152987182,0.11519896809911295,-9.975010088704439e-05
1549.9990000000107,0.1153202057,0.11510778617042255,-0.0002124195295774428
1619.9990000000107,0.1153557897,0.11503009388485905,-0.0003256958151409556
1689.9990000000107,0.1154150814,0.11495414103939919,-0.0004609403606008061
1769.9990000000107,0.1153780222,0.11486918559937469,-0.000508836600625312
1839.9990000000107,0.1153928488,0.11479647948555863,-0.0005963693144413751
1919.9990000000107,0.1154143363,0.11471503984758874,-0.0006992964524112633
1989.9990000000107,0.1153913587,0.11470729339966083,-0.0006840653003391678
2069.9990000000107,0.1153305918,0.11464407662746157,-0.0006865151725384405
2139.9990000000107,0.1152809262,0.11458980583131842,-0.0006911203686815748
2209.9990000000107,0.1152720302,0.114536409982683,-0.000735620217317004
2289.9990000000107,0.115261659,0.11447641544079143,-0.0007852435592085732
2359.9990000000107,0.115189746,0.11442466736670387,-0.0007650786332961262
2439.9990000000107,0.1151297092,0.11436642644944767,-0.0007632827505523326
2509.9990000000107,0.1151059866,0.11431859332012995,-0.000787393279870055
2589.9990000000107,0.1150163114,0.11427037276318922,-0.0007459386368107862
2659.9990000000107,0.1149673909,0.11422879625968832,-0.0007385946403116739
2729.9990000000107,0.1149132848,0.11418772739771982,-0.0007255574022801831
2809.9990000000107,0.1148406565,0.11414138243651248,-0.0006992740634875205
2879.9990000000107,0.1148213744,0.11410135298068269,-0.0007200214193173043
2959.9990000000107,0.1147628278,0.11405610192785598,-0.0007067258721440151
3029.9990000000107,0.1146894544,0.11401693481549073,-0.0006725195845092707
3109.9990000000107,0.1146620214,0.11397428834321378,-0.0006877330567862106
3179.9990000000107,0.114623487,0.11394071906762004,-0.0006827679323799518
3249.9990000000107,0.1145397276,0.1139074605195797,-0.0006322670804203012
3329.9990000000107,0.114473775,0.11386987042511225,-0.0006039045748877508
3399.9990000000107,0.114447087,0.1138373257435773,-0.0006097612564227028
3479.9990000000107,0.1143655628,0.1138004134657605,-0.0005651493342394981
3549.9990000000107,0.1143084913,0.11376845298227528,-0.0005400383177247142
3629.9990000000107,0.1142365932,0.11373222666120762,-0.0005043665387923779
3699.9990000000107,0.1142180562,0.11370084223819796,-0.0005172139618020433
3769.9990000000107,0.1141602546,0.11368078788045677,-0.0004794667195432284
3849.9990000000107,0.1141128093,0.11366404628818635,-0.0004487630118136521
3919.9990000000107,0.1140720546,0.11364954844369865,-0.0004225061563013499
