time_s,voltage_exp_V,voltage_sim_V,residual_V
0.0,0.0824038908,0.10984888941714695,0.027444998617146943
59.99900000001071,0.0966956839,0.11647256469426467,0.01977688079426468
129.9990000000107,0.1093002856,0.11647142223930204,0.0071711366393020365
209.9990000000107,0.1107856184,0.11667386379206748,0.00588824539206749
279.9990000000107,0.1114801168,0.1167611590359664,0.005281042235966399
359.9990000000107,0.1120612025,0.11689543274161993,0.004834230241619927
429.9990000000107,0.1124718189,0.11702945506621165,0.0045576361662116455
509.9990000000107,0.1129113585,0.11711022555507604,0.004198867055076036
579.9990000000107,0.1132307947,0.1171472704831579,0.003916475783157902
649.9990000000107,0.1134968847,0.11719186269925275,0.003694977999252752
729.9990000000107,0.1137874275,0.11725008142242697,0.003462653922426978
799.9990000000107,0.1140431464,0.11730614176992242,0.003262995369922417
879.9990000000107,0.1142677218,0.11730565343827025,0.00303793163827025
949.9990000000107,0.1144448668,0.11726729857990811,0.0028224317799081106
1029.9990000000107,0.1146568358,0.11722790148173778,0.0025710656817377886
1099.9990000000107,0.1147717237,0.1171966740535826,0.002424950353582603
1169.9990000000107,0.1149229258,0.11716818975680296,0.0022452639568029537
1249.9990000000107,0.115021497,0.11713839266204874,0.002116895662048743
1319.9990000000107,0.1151504666,0.11711469544235052,0.001964228842350521
1399.9990000000107,0.1152082831,0.11708971707086549,0.001881433970865487
1469.9990000000107,0.1152987182,0.11706918740902299,0.00177046920902299
1549.9990000000107,0.1153202057,0.11698829423052298,0.0016680885305229848
1619.9990000000107,0.1153557897,0.11691909543767978,0.0015633057376797793
1689.9990000000107,0.1154150814,0.11685119705460519,0.0014361156546051912
1769.9990000000107,0.1153780222,0.11677491452257982,0.0013968923225798208
1839.9990000000107,0.1153928488,0.1167093748583228,0.0013165260583228033
1919.9990000000107,0.1154143363,0.11663568187902078,0.0012213455790207745
1989.9990000000107,0.1153913587,0.11657176867754565,0.001180409977545649
2069.9990000000107,0.1153305918,0.11648809975005789,0.0011575079500578817
2139.9990000000107,0.1152809262,0.11641576361928858,0.0011348374192885896
2209.9990000000107,0.1152720302,0.11634415012347349,0.0010721199234734885
2289.9990000000107,0.115261659,0.1162631688737288,0.0010015098737287953
2359.9990000000107,0.115189746,0.11619288745932009,0.001003141459320095
2439.9990000000107,0.1151297092,0.11611330336453969,0.0009835941645396917
2509.9990000000107,0.1151059866,0.11604429896635952,0.0009383123663595228
2589.9990000000107,0.1150163114,0.11596597983612376,0.0009496684361237628
2659.9990000000107,0.1149673909,0.1158980054708303,0.0009306145708303099
2729.9990000000107,0.1149132848,0.1158304795050311,0.0009171947050310991
2809.9990000000107,0.1148406565,0.11575661122663801,0.0009159547266380103
2879.9990000000107,0.1148213744,0.11569856902215485,0.0008771946221548532
2959.9990000000107,0.1147628278,0.11563266244302829,0.0008698346430282972
3029.9990000000107,0.1146894544,0.11557535766020662,0.0008859032602066136
3109.9990000000107,0.1146620214,0.11551035692129627,0.0008483355212962757
3179.9990000000107,0.114623487,0.11545378640241806,0.0008302994024180638
3249.9990000000107,0.1145397276,0.1153975026719428,0.000857775071942804
3329.9990000000107,0.114473775,0.11533357828720105,0.0008598032872010469
3399.9990000000107,0.114447087,0.1152779703758773,0.0008308833758772921
3479.9990000000107,0.1143655628,0.11521466742698809,0.0008491046269880898
3549.9990000000107,0.1143084913,0.11515959483516663,0.0008511035351666391
3629.9990000000107,0.1142365932,0.11510049488130283,0.0008639016813028338
3699.9990000000107,0.1142180562,0.11505179404680324,0.0008337378468032397
3769.9990000000107,0.1141602546,0.11500327425884281,0.000843019658842814
3849.9990000000107,0.1141128093,0.11494810527947501,0.0008352959794750009
3919.9990000000107,0.1140720546,0.11490004170562552,0.0008279871056255245
3999.9990000000107,0.1140201688,0.11484534783568028,0.0008251790356802735
4069.9990000000107,0.1139653176,0.11479768477658694,0.00083236717658694
4149.999000000011,0.1139408648,0.11474348559111319,0.0008026207911131927
4219.999000000011,0.1138956398,0.11469620856422863,0.0008005687642286263
4289.999000000011,0.1138481945,0.11464910206477791,0.0008009075647779085
4369.999000000011,0.1138304174,0.11459548701521331,0.000765069615213318
4439.999000000011,0.1137837172,0.11460514222529704,0.0008214250252970429
