time_s,voltage_exp_V,voltage_sim_V,residual_V
10680.00099999999,0.1120678782,0.14821249547941026,0.03614461727941026
10760.00099999999,0.1120560169,0.1483238037440812,0.03626778684408119
10830.00099999999,0.1120404452,0.1484698247995112,0.0364293795995112
10910.00099999999,0.1120159924,0.14863112708915727,0.03661513468915727
10980.00099999999,0.1120130271,0.14877509550580037,0.036762068405800374
11050.00099999999,0.1120115519,0.14894314400357606,0.03693159210357605
11130.00099999999,0.1120226681,0.1490998653981126,0.037077197298112596
11200.00099999999,0.1120189577,0.14930532677264854,0.03728636907264854
11280.00099999999,0.1120048761,0.14949993231060008,0.03749505621060008
11350.00099999999,0.1119930148,0.14970398389652792,0.03771096909652792
11430.00099999999,0.1119878292,0.14998876021437937,0.038000931014379374
11500.00099999999,0.111977458,0.15021567639707054,0.038238218397070534
11570.00099999999,0.111977458,0.15045998413444978,0.038482526134449774
11650.00099999999,0.1119485497,0.15076874842563817,0.038820198725638175
11720.00099999999,0.111941874,0.15104709507981948,0.03910522107981948
11800.00099999999,0.11195077,0.15138738841834706,0.03943661841834706
11870.00099999999,0.1119292825,0.1517279373890503,0.039798654889050294
11940.00099999999,0.1119351983,0.1520821005137155,0.040146902213715516
12020.00099999999,0.1119366884,0.15248750411629838,0.040550815716298386
12090.00099999999,0.1119114906,0.15289857036607873,0.04098707976607874
12170.00099999999,0.1119092703,0.15336797779819755,0.04145870749819755
12240.00099999999,0.1119085252,0.1538006710777665,0.04189214587776649
12320.00099999999,0.111879617,0.15432059623921435,0.042440979239214346
12390.00099999999,0.1118951887,0.1548006584182864,0.04290546971828642
12460.00099999999,0.1118685007,0.15531900472154142,0.04345050402154142
12540.00099999999,0.1118944436,0.15592552600942358,0.04403108240942358
12610.00099999999,0.1118677557,0.15650244272174524,0.04463468702174524
12690.00099999999,0.111889258,0.15718748556268447,0.045298227562684465
12760.00099999999,0.1118514538,0.15783744948279876,0.045985995682798764
12840.00099999999,0.1118907332,0.15859801354566483,0.046707280345664834
12910.00099999999,0.1118536741,0.15929638994497305,0.04744271584497306
12980.00099999999,0.1118314415,0.16003801863497535,0.04820657713497535
13060.00099999999,0.1118240356,0.16096096490838405,0.04913692930838405
13130.00099999999,0.1118558943,0.1617828380920581,0.0499269437920581
13210.00099999999,0.1118151397,0.1628439100649121,0.051028770364912115
13280.00099999999,0.1118166149,0.1637547063290661,0.05193809142906611
13350.00099999999,0.1118403375,0.16475200345563432,0.05291166595563432
13430.00099999999,0.1118284762,0.1658797459412086,0.05405126974120861
13500.00099999999,0.1118255109,0.1668827893124026,0.05505727841240261
13580.00099999999,0.1117832661,0.1680573764833483,0.056274110383348286
13650.00099999999,0.1118306965,0.169112003218737,0.05728130671873702
13730.00099999999,0.1118240356,0.1703304157106895,0.058506380110689496
13800.00099999999,0.1117840111,0.17145557976772896,0.059671568667728964
13870.00099999999,0.1118084639,0.1725546392968186,0.060746175396818605
13950.00099999999,0.1117662191,0.17383686552439515,0.06207064642439515
14020.00099999999,0.1117751151,0.17500403682236018,0.06322892172236018
14100.00099999999,0.1117899418,0.17644073333267346,0.06465079153267346
14170.00099999999,0.1117610335,0.17772672087183783,0.06596568737183783
14250.00099999999,0.1117669642,0.17926064328114721,0.06749367908114721
14320.00099999999,0.1117521375,0.18072851148956143,0.06897637398956143
14390.00099999999,0.1117810458,0.18231957757259057,0.07053853177259056
14470.00099999999,0.111755833,0.18422954824909274,0.07247371524909274
14540.00099999999,0.1117810458,0.18608540157659956,0.07430435577659955
14620.00099999999,0.1117365658,0.18822907482311618,0.07649250902311618
14690.00099999999,0.1117758453,0.19031180052095492,0.07853595522095493
14770.00099999999,0.1117543578,0.1927163604221483,0.0809620026221483
14840.00099999999,0.1117261946,0.19487636610114367,0.08315017150114368
14910.00099999999,0.1117254496,0.19703423205716816,0.08530878245716816
14990.00099999999,0.1117180437,0.19939300147751782,0.08767495777751781
15060.00099999999,0.1117899418,0.20149297850690592,0.08970303670690592
15140.00099999999,0.1117899418,0.2039098736989232,0.09211993189892319
15210.00099999999,0.1117699295,0.20608877225030975,0.09431884275030974
15280.00099999999,0.1117462069,0.20840349045293058,0.09665728355293057
15360.00099999999,0.1117587984,0.21123112241215614,0.09947232401215614
15430.00099999999,0.1117625087,0.21391217934215162,0.10214967064215162
15510.00099999999,0.1117239743,0.2174078821587923,0.10568390785879231
15580.00099999999,0.1117491722,0.22053291791704768,0.10878374571704769
15660.00099999999,0.1117284149,0.22386157520962227,0.11213316030962227
15730.00099999999,0.1117091477,0.22616335891980222,0.11445421121980222
15800.00099999999,0.1117187887,0.22771903473918928,0.11600024603918928
15880.00099999999,0.1117180437,0.2290310042905405,0.11731296059054049
15950.00099999999,0.1117380559,0.2297952790437797,0.1180572231437797
16030.00099999999,0.1117150784,0.23056558885096126,0.11885051045096126
16100.00099999999,0.1117150784,0.23115658958455704,0.11944151118455704
16180.00099999999,0.1117469519,0.23180423210594403,0.12005728020594403
16250.00099999999,0.1117187887,0.232382467985648,0.12066367928564799
16320.00099999999,0.1117469519,0.2329763463126871,0.1212293944126871
16400.00099999999,0.111729905,0.23384654845594943,0.12211664345594943
16470.00099999999,0.1117476821,0.23476996603541686,0.12302228393541687
16550.00099999999,0.1117261946,0.23610166242951583,0.12437546782951583
16620.00099999999,0.1117046922,0.2375890682745286,0.12588437607452863
16690.00099999999,0.1117054373,0.23960919263203578,0.1279037553320358
16770.00099999999,0.111729905,0.24291613392183087,0.13118622892183085
16840.00099999999,0.1117350906,0.24689227923003085,0.13515718863003084
16920.00099999999,0.1117284149,0.2529906375747537,0.1412622226747537
16990.00099999999,0.111702472,0.26014110532870477,0.14843863332870477
17070.002000000008,0.1117269397,0.2708306323175919,0.1591036926175919
17140.002000000008,0.1117165536,0.2824141381514629,0.1706975845514629
17210.002000000008,0.1117269397,0.2957220040911342,0.1839950643911342
17290.002000000008,0.1116995066,0.312934726157783,0.201235219557783
17360.002000000008,0.1117432415,0.3291792273417251,0.2174359858417251
17440.002000000008,0.1117387861,0.34937620167007305,0.23763741557007306
17510.002000000008,0.1116913557,0.36817607073259906,0.25648471503259906
17590.002000000008,0.1117002517,0.3915340900075714,0.27983383830757136
17660.002000000008,0.1116972864,0.4131548951114957,0.30145760871149574
17730.002000000008,0.1116980314,0.43601001471575246,0.32431198331575245
17810.002000000008,0.1117313802,0.4644851098792028,0.35275372967920277
17880.002000000008,0.1116972864,0.4921124992911641,0.3804152128911641
17960.002000000008,0.1117402762,0.5277619951334956,0.41602171893349565
18030.002000000008,0.1117098927,0.5641537486542517,0.45244385595425174
18110.002000000008,0.1117180437,0.6142134330660246,0.5024953893660246
18180.002000000008,0.111720264,0.668474536379368,0.556754272379368
18250.002000000008,0.1117269397,0.7396952554064775,0.6279683157064775
18330.002000000008,0.1117076576,0.8674224137013186,0.7557147561013186
18400.002000000008,0.1117387861,1.0293510455645516,0.9176122594645516
18480.002000000008,0.1117158234,1.2390165476096362,1.1273007242096362
18550.002000000008,0.111729905,1.4225747214711384,1.3108448164711384
18620.002000000008,0.1117336005,1.6062283609548682,1.4944947604548682
18700.002000000008,0.1117106229,1.816229182030059,1.704518559130059
18770.002000000008,0.1117454618,2.000077842033277,1.888332380233277
18850.002000000008,0.1117476821,2.210305033328438,2.0985573512284383
18920.002000000008,0.1117573231,2.394350852224867,2.282593529124867
19000.002000000008,0.111720264,2.604794781396703,2.493074517396703
19070.002000000008,0.1117536128,2.789029666498118,2.677276053698118
19140.002000000008,0.1117676944,2.9733594460061283,2.861591751606128
19220.002000000008,0.1117565781,3.1841361502481536,3.0723795721481535
