time_s,voltage_exp_V,voltage_sim_V,residual_V
0.0,3.0160996914,1.0769184976090176,-1.9391811937909824
70.02000000000044,1.2847762108,0.7278688735787254,-0.5569073372212746
150.02000000000044,1.1034879684,0.6054033269125776,-0.4980846414874225
230.02000000000044,0.9563981891,0.5234083114031425,-0.4329898776968575
310.02000000000044,0.8753169775,0.4580801116910108,-0.4172368658089892
390.02000000000044,0.8065068722,0.41639467002532693,-0.390112202174673
470.02000000000044,0.7577255964,0.3797633732861814,-0.3779622231138186
550.0200000000004,0.7269951701,0.3481564371283492,-0.3788387329716508
630.0200000000004,0.7066518068,0.32150098647607384,-0.3851508203239261
710.0200000000004,0.6915127039,0.2952327021905199,-0.3962800017094801
790.0200000000004,0.6789465547,0.2724855378332617,-0.4064610168667383
870.0200000000004,0.6677412391,0.2515286225740827,-0.41621261652591734
960.0200000000004,0.6559622288,0.2303805774655108,-0.4255816513344892
1040.0200000000004,0.6461623907,0.2137436694826092,-0.43241872121739083
1120.0200000000004,0.6363824606,0.19878777590891686,-0.4375946846910832
1200.0200000000004,0.6270896792,0.18623310061587162,-0.4408565785841284
1280.0200000000004,0.6179020405,0.1755730909182506,-0.4423289495817494
1360.0200000000004,0.6095260382,0.16637385838913674,-0.4431521798108632
1440.0200000000004,0.6001324654,0.1583806200671709,-0.4417518453328291
1520.0200000000004,0.5915697217,0.15129492181592102,-0.44027479988407897
1600.0200000000004,0.5834258199,0.14476707144536216,-0.4386587484546378
1680.0200000000004,0.5752137303,0.13915305927391536,-0.43606067102608465
1760.0200000000004,0.5676487684,0.1343463731029196,-0.43330239529708037
1840.0200000000004,0.5585923791,0.13018852947121684,-0.4284038496287832
1930.0200000000004,0.5493432879,0.1264599338566687,-0.42288335404333127
2010.0200000000004,0.5420066118,0.12376080100369301,-0.41824581079630696
2090.0200000000004,0.5342252254,0.12150908619262649,-0.4127161392073735
2170.0200000000004,0.5302929878,0.11959902908185986,-0.41069395871814013
2250.0200000000004,0.5199002624,0.11794023083592117,-0.4019600315640788
2330.0200000000004,0.5121892095,0.11643086667965069,-0.39575834282034933
2410.0200000000004,0.5051593781,0.11507732569524819,-0.3900820524047518
2490.0200000000004,0.4996780455,0.11379981450937297,-0.385878230990627
2570.0200000000004,0.4959340394,0.11255817731593415,-0.3833758620840659
2650.0200000000004,0.4867072403,0.11138621916348099,-0.375321021136519
2730.0200000000004,0.4815661311,0.11021124169422224,-0.37135488940577777
2810.0200000000004,0.476505816,0.10899151130637427,-0.3675143046936258
2900.0200000000004,0.4692625701,0.10763164804974829,-0.3616309220502517
2980.0200000000004,0.4660723209,0.10641601414153382,-0.35965630675846616
3060.0200000000004,0.460134387,0.1051782835954813,-0.35495610340451866
3140.0200000000004,0.4541868269,0.1039793082959775,-0.3502075186040225
3220.0200000000004,0.447776705,0.10270289591268875,-0.3450738090873112
3300.0200000000004,0.4395098388,0.10142548127485955,-0.33808435752514043
3380.0200000000004,0.4424072802,0.1001637512472848,-0.34224352895271515
