time_s,voltage_exp_V,voltage_sim_V,residual_V
0.0,1.0567988157,1.071108517623991,0.014309701923991058
80.0,0.9341790676,0.7084934472459747,-0.22568562035402528
160.0,0.8567634821,0.6688696802619425,-0.18789380183805748
240.0,0.792222321,0.6456090058280223,-0.14661331517197773
320.0,0.748649776,0.6266908624530181,-0.12195891354698196
400.0,0.7211719751,0.6105190442667536,-0.11065293083324634
480.0,0.70250386,0.5960567385105315,-0.10644712148946844
560.0,0.6882587075,0.5830196868815585,-0.10523902061844148
640.0,0.6760571599,0.570473069103324,-0.10558409079667608
720.0,0.6653167009,0.5594229254407517,-0.10589377545924827
800.0,0.6547184587,0.548049278908535,-0.10666917979146495
880.0,0.6447933316,0.5379545963954059,-0.10683873520459408
960.0,0.6353158355,0.5319907089777871,-0.10332512652221293
1040.0,0.6260082126,0.5197570445815753,-0.1062511680184246
1130.0,0.6156613231,0.5088337452254926,-0.10682757787450736
1210.0,0.6067013144,0.5001518603392483,-0.10654945406075167
1290.0,0.5979465246,0.5005883133758352,-0.09735821122416477
1370.0,0.5897315145,0.4876345903249865,-0.10209692417501354
1450.0,0.5811932087,0.4801493655962702,-0.10104384310372982
1530.0,0.5725319982,0.47536569166148235,-0.09716630653851765
1610.0,0.5652382374,0.4666634233158947,-0.09857481408410529
1690.0,0.5563768148,0.46300694970136824,-0.09336986509863177
1770.0,0.5482937098,0.458897766389259,-0.08939594341074103
1850.0,0.5409066081,0.4497318912458187,-0.09117471685418133
1930.0,0.5331125855,0.44205512386708434,-0.09105746163291562
2010.0,0.5289565325,0.44194298021727907,-0.0870135522827209
2090.0,0.5188987851,0.4317089412987091,-0.08718984380129086
2180.0,0.5101219416,0.4257340907470917,-0.08438785085290834
2260.0,0.5031595826,0.4292786129214562,-0.07388096967854385
2340.0,0.500626862,0.4319380974904043,-0.06868876450959566
2420.0,0.4935510457,0.4231541971695648,-0.07039684853043521
2500.0,0.4844273031,0.41470100387471465,-0.06972629922528534
2580.0,0.4797583222,0.41237717619500436,-0.06738114600499562
2660.0,0.4781268537,0.40418036048279504,-0.07394649321720498
2740.0,0.4676763117,0.40097174167682836,-0.06670457002317165
2820.0,0.4651524723,0.39474294583399777,-0.07040952646600224
2900.0,0.4604775608,0.3929457724748064,-0.06753178832519363
2980.0,0.4530164003,0.39164477474063797,-0.06137162555936204
3060.0,0.4461675286,0.38998563431575006,-0.05618189428424991
3140.0,0.4401147068,0.38634777080052674,-0.05376693599947324
3230.0,0.4370993972,0.38080554347256856,-0.05629385372743145
3310.0,0.4286576211,0.3779101607979264,-0.05074746030207361
3390.0,0.4284945428,0.3756256685816558,-0.052868874218344186
3470.0,0.4296167493,0.3720468615541549,-0.057569887745845094
3550.0,0.4324260056,0.3666227093097085,-0.06580329629029147
3630.0,0.423374176,0.3626969909722825,-0.06067718502771752
3710.0,0.4155068696,0.36143382083731657,-0.05407304876268343
3790.0,0.4121832252,0.3590252320954559,-0.05315799310454411
3870.0,0.4050512016,0.3563161836544534,-0.04873501794554663
3950.0,0.4024094939,0.3532335811151436,-0.049175912784856446
4030.0,0.3960542679,0.35010911241841697,-0.04594515548158301
4110.0,0.3941219151,0.34915446588837606,-0.04496744921162393
4190.0,0.392629832,0.34440324899415536,-0.04822658300584465
4270.0,0.3921843469,0.34071864711556055,-0.051465699784439434
4360.0,0.3875754774,0.3370484788125515,-0.05052699858744847
4440.0,0.382815361,0.33692039837324794,-0.04589496262675208
4520.0,0.3793657124,0.3341361061943363,-0.045229606205663686
4600.0,0.3773014247,0.33045965981516745,-0.04684176488483255
4680.0,0.3741808832,0.32716142912041507,-0.04701945407958491
4760.0,0.3688137233,0.32405190245657867,-0.04476182084342134
4840.0,0.3649238348,0.32134787691129174,-0.04357595788870827
4920.0,0.3634473085,0.3195127735421859,-0.04393453495781413
5000.0,0.360886395,0.3166419022095776,-0.04424449279042242
5080.0,0.3589585125,0.3137554398160972,-0.04520307268390278
5160.0,0.3551827371,0.3109156115104488,-0.044267125589551204
5240.0,0.3527752757,0.30913623061221623,-0.04363904508778377
5320.0,0.3490150869,0.3067008757905658,-0.042314211109434174
5410.0,0.3461999595,0.3034009847362551,-0.04279897476374489
5490.0,0.342530936,0.30074342110370744,-0.041787514896292566
5570.0,0.3392784595,0.2983734984220893,-0.040904961077910695
5650.0,0.3378293812,0.29574803583818365,-0.04208134536181635
5730.0,0.3370088637,0.29386979023137755,-0.043139073468622446
5810.0,0.3327550292,0.29105515014655725,-0.041699879053442745
5890.0,0.3293654323,0.28878477717191353,-0.04058065512808645
5970.0,0.3262263834,0.28644480590851,-0.03978157749148997
6050.0,0.3235565424,0.2841336340675459,-0.0394229083324541
6130.0,0.3217754066,0.2818691648049255,-0.03990624179507446
6210.0,0.3185978234,0.2794508782188175,-0.0391469451811825
6290.0,0.3158968389,0.27737468446992564,-0.03852215443007434
6370.0,0.313013494,0.27499780432432397,-0.038015689675676034
6460.0,0.3109818399,0.2724498642761839,-0.038531975623816106
6540.0,0.3083853722,0.27025797577111255,-0.03812739642888746
6620.0,0.3054953814,0.26802716854009556,-0.037468212859904426
6700.0,0.3028129041,0.2659045924534029,-0.03690831164659708
6780.0,0.3004387915,0.26378214651339726,-0.03665664498660276
6860.0,0.297783047,0.2616596535832183,-0.036123393416781724
6940.0,0.2951961756,0.25953722457770506,-0.03565895102229494
7020.0,0.2930548489,0.2574149108649294,-0.035639938035070595
7100.0,0.2905473113,0.25529253650696304,-0.03525477479303696
7180.0,0.2884533703,0.2532021997390145,-0.035251170560985534
7260.0,0.2859755158,0.25120874519367375,-0.03476677060632627
7340.0,0.2837333381,0.24921536891320334,-0.03451796918679667
7420.0,0.2813525796,0.24722197270607593,-0.034130606893924054
7500.0,0.2790229321,0.24522834007843797,-0.03379459202156204
7590.0,0.2765791714,0.24298568187951403,-0.033593489520485964
7670.0,0.2742999196,0.2410261921088695,-0.0332737274911305
7750.0,0.2720844448,0.23916835351445476,-0.032916091285545235
7830.0,0.2698934078,0.23731066457257122,-0.03258274322742877
7910.0,0.2678010166,0.23545293515460652,-0.03234808144539347
7990.0,0.2655780911,0.23359519613495003,-0.031982894965049996
8070.0,0.2634648979,0.23173738317053977,-0.03172751472946023
8150.0,0.2612812817,0.2298931199468575,-0.03138816175314249
8230.0,0.2591762841,0.228143073710262,-0.031033210389737997
8310.0,0.2570971549,0.22639306744955578,-0.03070408745044423
8390.0,0.2549876571,0.2246431111744961,-0.030344545925503896
8470.0,0.2529723346,0.22289308234981844,-0.03007925225018157
8550.0,0.2509302795,0.22114317588782734,-0.029787103612172683
8640.0,0.2486770302,0.21920265683866214,-0.029474373361337874
8720.0,0.2466913313,0.2175646808855802,-0.029126650414419808
8800.0,0.2447093278,0.21592680026173036,-0.028782527538269626
8880.0,0.2427829355,0.21428891882261988,-0.028494016677380107
8960.0,0.2408639342,0.2126509171750517,-0.0282130170249483
9040.0,0.2389345616,0.21101314452861508,-0.02792141707138493
9120.0,0.2370556146,0.2093756086007555,-0.0276800059992445
9200.0,0.2352070063,0.20784585523676508,-0.027361151063234918
9280.0,0.2334548086,0.20631615742291115,-0.027138651177088857
9360.0,0.2315735966,0.2047862141050627,-0.026787382494937284
9440.0,0.2297724634,0.20325628143535354,-0.026516181964646446
9520.0,0.2279587239,0.20172652519523415,-0.02623219870476584
9600.0,0.2262354195,0.2002103744072447,-0.0260250450927553
9690.0,0.2242386043,0.1986106081779128,-0.025627996122087215
9770.0,0.2225278765,0.19718851463172266,-0.025339361868277344
9850.0,0.2208038419,0.19576655446116775,-0.02503728743883224
9930.0,0.2191398293,0.19436213250449536,-0.02477769679550465
10010.0,0.2174498588,0.19307900197490932,-0.024370856825090687
10090.0,0.2157791853,0.19179601949878008,-0.023983165801219924
10170.0,0.2141848505,0.19051284944647867,-0.023672001053521324
10250.0,0.2125638276,0.18922964214858834,-0.023334185451411665
10330.0,0.2109576315,0.18798489989185196,-0.022972731608148028
10410.0,0.2093677372,0.18680363434488062,-0.022564102855119367
10490.0,0.2078215778,0.185622240935645,-0.02219933686435499
10570.0,0.2062642872,0.1844408351147241,-0.02182345208527592
10650.0,0.2047426105,0.18325939775824923,-0.021483212741750773
10730.0,0.2032364756,0.18207820952346745,-0.02115826607653254
10820.0,0.2015487254,0.18085288987168396,-0.020695835528316026
10900.0,0.200074479,0.17976369362057326,-0.020310785379426738
10980.0,0.1986061484,0.17867463297726743,-0.019931515422732554
11059.999999999996,0.1972126812,0.1775854155665109,-0.0196272656334891
11139.999999999996,0.1957991868,0.17649626274884017,-0.019302924051159825
11219.999999999996,0.1944605857,0.175482255331962,-0.018978330368038004
11299.999999999996,0.1931960732,0.17451288864316955,-0.018683184556830462
11379.999999999996,0.1919241548,0.1735433438047962,-0.018380810995203806
11459.999999999996,0.1906374246,0.17257378971942688,-0.01806363488057311
11539.999999999996,0.1893499494,0.17160443336084102,-0.01774551603915897
11619.999999999996,0.1881314069,0.17063500704645812,-0.017496399853541872
11699.999999999996,0.1869588345,0.16966537536341486,-0.017293459136585143
11779.999999999996,0.1857365668,0.16869592098859154,-0.01704064581140846
11869.999999999996,0.1844476163,0.16760515810582455,-0.016842458194175458
11949.999999999996,0.1832905859,0.16663555742480293,-0.016655028475197065
12029.999999999996,0.1821595132,0.16571112528524812,-0.016448387914751894
12109.999999999996,0.1810677201,0.16484516261894197,-0.016222557481058025
12189.999999999996,0.1799662858,0.16397926710038058,-0.01598701869961941
12269.999999999996,0.1788833886,0.1631133883148495,-0.015770000285150493
12349.999999999996,0.177804932,0.16224750355271716,-0.015557428447282834
12429.999999999996,0.1767464876,0.16138164363927068,-0.015364843960729319
