time_s,voltage_exp_V,voltage_sim_V,residual_V
0.0,3.0160996914,1.0769184976090176,-1.9391811937909824
70.02000000000044,1.2847762108,0.7527220653005717,-0.5320541454994283
150.02000000000044,1.1034879684,0.6484857637293355,-0.45500220467066455
230.02000000000044,0.9563981891,0.6051966009413824,-0.3512015881586176
310.02000000000044,0.8753169775,0.5734709624009908,-0.3018460150990092
390.02000000000044,0.8065068722,0.5468938967148816,-0.2596129754851183
470.02000000000044,0.7577255964,0.5287507705186016,-0.2289748258813984
550.0200000000004,0.7269951701,0.5057129517745251,-0.2212822183254749
630.0200000000004,0.7066518068,0.49317614623750844,-0.2134756605624915
710.0200000000004,0.6915127039,0.47856992312894425,-0.21294278077105572
790.0200000000004,0.6789465547,0.4684756212588981,-0.2104709334411019
870.0200000000004,0.6677412391,0.45788056561140134,-0.20986067348859871
960.0200000000004,0.6559622288,0.438590207700227,-0.217372021099773
1040.0200000000004,0.6461623907,0.4302671678612738,-0.21589522283872625
1120.0200000000004,0.6363824606,0.4276226971091749,-0.20875976349082515
1200.0200000000004,0.6270896792,0.4274131688441228,-0.19967651035587725
1280.0200000000004,0.6179020405,0.41391389649301785,-0.20398814400698212
1360.0200000000004,0.6095260382,0.404843756650396,-0.20468228154960394
1440.0200000000004,0.6001324654,0.39884324748004707,-0.2012892179199529
1520.0200000000004,0.5915697217,0.3932714565109143,-0.19829826518908572
1600.0200000000004,0.5834258199,0.3896558267716506,-0.19376999312834936
1680.0200000000004,0.5752137303,0.3845699062257479,-0.19064382407425212
1760.0200000000004,0.5676487684,0.3790309143650362,-0.18861785403496378
1840.0200000000004,0.5585923791,0.37411583872406706,-0.18447654037593297
1930.0200000000004,0.5493432879,0.367100765203529,-0.18224252269647095
2010.0200000000004,0.5420066118,0.36129909107232744,-0.18070752072767254
2090.0200000000004,0.5342252254,0.359075680482605,-0.17514954491739493
2170.0200000000004,0.5302929878,0.3556642458609526,-0.17462874193904743
2250.0200000000004,0.5199002624,0.35171988182880803,-0.16818038057119195
2330.0200000000004,0.5121892095,0.34825596090916217,-0.16393324859083785
2410.0200000000004,0.5051593781,0.34251721870608076,-0.16264215939391924
2490.0200000000004,0.4996780455,0.33791694289144,-0.16176110260856003
2570.0200000000004,0.4959340394,0.33631212707669683,-0.1596219123233032
2650.0200000000004,0.4867072403,0.3322997456691406,-0.1544074946308594
2730.0200000000004,0.4815661311,0.327763044184137,-0.15380308691586303
2810.0200000000004,0.476505816,0.32404623296404855,-0.15245958303595147
2900.0200000000004,0.4692625701,0.32073608576234747,-0.14852648433765253
2980.0200000000004,0.4660723209,0.316787592648003,-0.149284728251997
3060.0200000000004,0.460134387,0.31308983333766455,-0.14704455366233543
3140.0200000000004,0.4541868269,0.3116130147749651,-0.1425738121250349
3220.0200000000004,0.447776705,0.30716471403605733,-0.14061199096394267
3300.0200000000004,0.4395098388,0.30354224003552116,-0.13596759876447884
3380.0200000000004,0.4424072802,0.30018037912019285,-0.14222690107980712
3460.0200000000004,0.4307900965,0.297144025327594,-0.133646071172406
3540.0200000000004,0.4274761081,0.2939117108403099,-0.13356439725969005
3620.0200000000004,0.4299539924,0.29118016020177956,-0.13877383219822043
3700.0200000000004,0.4335489273,0.289135177918376,-0.144413749381624
3780.0200000000004,0.4246298075,0.2854416975318011,-0.13918810996819891
3870.0200000000004,0.415821135,0.2824049572311813,-0.1334161777688187
3950.0200000000004,0.4138354063,0.27947441605226947,-0.13436099024773052
4030.0200000000004,0.4058539569,0.276867602336833,-0.12898635456316698
4110.02,0.4021841586,0.2741090231185232,-0.1280751354814768
4190.02,0.3968651593,0.27140530981807115,-0.12545984948192884
4270.02,0.3929478228,0.2687888001750046,-0.1241590226249954
4350.02,0.3930775225,0.2662680216601914,-0.12680950083980858
4430.02,0.3905410767,0.2637681092382217,-0.1267729674617783
4510.02,0.3877637386,0.2612792526453275,-0.12648448595467254
4590.02,0.383942008,0.25880071939664817,-0.12514128860335183
4670.02,0.3803055882,0.25633178623552944,-0.12397380196447055
4750.02,0.3777624667,0.25387259534551615,-0.12388987135448387
4840.02,0.3746826947,0.25128179617861707,-0.12340089852138292
4920.02,0.3693726361,0.24899051045875648,-0.12038212564124351
5000.02,0.3649638593,0.24670737290382808,-0.11825648639617195
5080.02,0.3630107641,0.24443229928506538,-0.11857846481493461
5160.02,0.3610332012,0.24216505033316557,-0.11886815086683442
5240.02,0.3588910401,0.24002165888540342,-0.11886938121459659
5320.02,0.3554525375,0.2379221907010661,-0.1175303467989339
5400.02,0.3534475565,0.23582964915125149,-0.1176179073487485
5480.02,0.3494427502,0.23374324179743258,-0.1156995084025674
5560.02,0.3471724391,0.23166307501423783,-0.11550936408576218
5640.02,0.3433952034,0.2296267127822867,-0.11376849061771332
5720.02,0.3400389552,0.22767836077007686,-0.11236059442992313
5810.02,0.338234812,0.2254924771507943,-0.1127423348492057
5890.02,0.3365240991,0.22355501094832186,-0.11296908815167811
5970.02,0.3331693709,0.22162281747274148,-0.1115465534272585
6050.02,0.3297998011,0.21969840978286037,-0.11010139131713964
6130.02,0.3266347945,0.21789863280410998,-0.10873616169589001
6210.02,0.3239567876,0.21610314180509574,-0.10785364579490428
6290.02,0.3232185543,0.2143120766397823,-0.10890647766021772
6370.02,0.3189780712,0.2125247973786004,-0.1064532738213996
6450.02,0.316241473,0.21074145440230227,-0.10550001859769773
6530.02,0.3133685291,0.20899784975643396,-0.10437067934356606
6610.02,0.3131750822,0.20733926687648105,-0.10583581532351896
6690.02,0.3098351657,0.20568399789131714,-0.10415116780868289
6780.02,0.3058644831,0.2038256823616715,-0.10203880073832847
6860.02,0.3031086624,0.20217726101976366,-0.10093140138023635
6940.02,0.3010717928,0.2005320126187375,-0.10053978018126253
7020.02,0.2981158495,0.19900457534853097,-0.099111274151469
7100.02,0.2955090106,0.19748079150519557,-0.09802821909480444
7180.02,0.2933869064,0.1959595284451105,-0.09742737795488948
7260.02,0.2908712327,0.1944614271169724,-0.09640980558302759
7340.02,0.288841784,0.19309348307955118,-0.09574830092044881
7420.02,0.2862690091,0.19172781800585711,-0.09454119109414291
7500.02,0.2840580046,0.19036418900311172,-0.0936938155968883
7580.02,0.2816505134,0.18900245082035552,-0.0926480625796445
7660.02,0.2792956829,0.18771542500562327,-0.09158025789437674
7750.02,0.2768712044,0.18630952965457326,-0.09056167474542676
7830.02,0.27456972,0.1850616641625463,-0.08950805583745372
7910.02,0.2723698318,0.18381544984725653,-0.08855438195274348
7990.02,0.2701669633,0.1825708303024576,-0.0875961329975424
8070.02,0.2680715322,0.18139659129955354,-0.08667494090044647
8150.02,0.2658597529,0.1802521608204421,-0.08560759207955793
8230.02,0.263741374,0.17910907185984323,-0.08463230214015674
8310.02,0.2615422308,0.17796732096334947,-0.08357490983665053
8390.02,0.2594149411,0.17682698640450142,-0.0825879546954986
8470.02,0.2573499084,0.1757461807879243,-0.08160372761207568
8550.02,0.2552523017,0.17473353872033467,-0.08051876297966534
8630.02,0.2532302737,0.17372192476500306,-0.07950834893499695
8720.02,0.2509302795,0.17258524019583232,-0.0783450393041677
8800.02,0.2489297837,0.17157589758287742,-0.07735388611712257
8880.02,0.2469040602,0.17056764568528265,-0.07633641451471734
8960.02,0.2449613661,0.16956026765357624,-0.07540109844642376
9040.02,0.2429934293,0.16855386758535973,-0.07443956171464028
9120.02,0.2410981804,0.1675483886315233,-0.0735497917684767
9200.02,0.2391902655,0.1665437696496877,-0.0726464958503123
9280.02,0.2373105735,0.1656121659422558,-0.0716984075577442
9360.02,0.2354656905,0.1647165124436644,-0.0707491780563356
9440.02,0.2336304635,0.1638215879379207,-0.06980887556207929
9520.02,0.2317967117,0.16292743730475204,-0.06886927439524795
9610.02,0.2297724634,0.16192241063916707,-0.06785005276083292
9690.02,0.2279587239,0.1610298641904616,-0.06692885970953838
9770.02,0.2262354195,0.160196090059935,-0.06603932944006502
9850.02,0.2244735509,0.15937645352385435,-0.06509709737614566
9930.02,0.222746551,0.1585574434162773,-0.06418910758372268
10010.02,0.2210210115,0.15773900482075454,-0.06328200667924547
10090.02,0.2193280905,0.1569211366605191,-0.06240695383948089
10170.02,0.2176359147,0.15610378295388386,-0.06153213174611613
10250.02,0.2159933895,0.15528690176830318,-0.06070648773169682
10330.02,0.2143694013,0.15454358851790928,-0.05982581278209073
10410.02,0.2127691358,0.153800782151835,-0.058968353648164995
10490.02,0.2111510783,0.15305843782535222,-0.058092640474647766
10580.02,0.2093677372,0.1522238426313564,-0.05714389456864358
10660.02,0.2078215778,0.15148233674488198,-0.056339241055118006
10740.02,0.2062642872,0.1507412243325037,-0.05552306286749631
10820.02,0.2047426105,0.15000050373227347,-0.054742106767726534
10900.02,0.2032364756,0.1492601518000234,-0.053976323799976605
10980.02,0.2017206997,0.14852026528342224,-0.05320043441657776
11060.02,0.200270161,0.14779559935369824,-0.052474561646301765
11140.02,0.198815167,0.1470996505003708,-0.05171551649962919
11220.019999999997,0.1973898262,0.14640411662496447,-0.05098570957503554
11300.019999999997,0.1959792972,0.14570898043405317,-0.05027031676594684
11380.019999999997,0.1946214139,0.14503500574194653,-0.049586408158053485
11460.019999999997,0.1933761835,0.14439036240093403,-0.04898582109906596
11550.019999999997,0.1919241548,0.14366538132661144,-0.048258773473388555
11630.019999999997,0.1906374246,0.14302123097324707,-0.04761619362675293
11710.019999999997,0.1893499494,0.14237750879679492,-0.04697244060320507
11790.019999999997,0.1881314069,0.14173402762888432,-0.046397379271115674
11870.019999999997,0.1869588345,0.1411458235615459,-0.04581301093845411
11950.019999999997,0.1857365668,0.14056495756447468,-0.04517160923552532
12030.019999999997,0.184568435,0.13998432724194967,-0.04458410775805033
12110.019999999997,0.1834440231,0.139403768673945,-0.044040254426055
12190.019999999997,0.1823107153,0.13882339813057296,-0.04348731716942705
12270.019999999997,0.1811981797,0.13824326818338514,-0.042954911516614847
12350.019999999997,0.1800811738,0.13766334803796204,-0.04241782576203795
12430.019999999997,0.1790071577,0.13708360690124297,-0.04192355079875704
12520.019999999997,0.177804932,0.13652106448851825,-0.04128386751148175
12600.019999999997,0.1767464876,0.13603124453309784,-0.04071524306690216
12680.019999999997,0.1757369787,0.13554150182739844,-0.040195476872601554
12760.019999999997,0.1747266948,0.1350518324744686,-0.039674862325531385
12840.019999999997,0.1737149507,0.13456232902503054,-0.03915262167496947
12920.019999999997,0.172698766,0.13407303964935785,-0.03862572635064215
