time_s,voltage_exp_V,voltage_sim_V,residual_V
0.0,0.1100081354,0.11666139761463169,0.006653262214631694
70.0,0.1110087186,0.11687139780761151,0.005862679207611507
140.0,0.1116424352,0.11732277714245408,0.0056803419424540785
220.0,0.1121872067,0.1170913060258011,0.004904099325801103
290.0,0.1125911474,0.11672895369879911,0.004137806298799118
370.0,0.1129839867,0.1162992502303376,0.003315263530337606
440.0,0.1132937968,0.11595602901831858,0.002662232218318586
510.0,0.1135895252,0.1156652840567716,0.002075758856771595
590.0,0.1138600558,0.11538920564086681,0.0015291498408668142
660.0,0.1140950322,0.11516809294962703,0.0010730607496270278
740.0,0.1143173873,0.11495489241670785,0.0006375051167078483
810.0,0.1145100892,0.11478399936142195,0.00027391016142194746
890.0,0.1146813035,0.114600077714048,-8.122578595200214e-05
960.0,0.1148287952,0.11452377831219453,-0.0003050168878054732
1030.0,0.1149399728,0.11440677445836757,-0.0005331983416324293
1110.0,0.1150837541,0.11427917207747557,-0.0008045820225244388
1180.0,0.1151356399,0.11417717648013573,-0.000958463419864275
1260.0,0.1152364463,0.11407719431106558,-0.0011592519889344205
1330.0,0.1152727753,0.11399289616650819,-0.0012798791334918125
1410.0,0.1153468937,0.1138998980098858,-0.0014469956901141945
1480.0,0.115393579,0.11382584614876853,-0.0015677328512314626
1550.0,0.1153735667,0.11375875729110169,-0.0016148094088983128
1630.0,0.1154165566,0.11368440037531014,-0.0017321562246898625
1700.0,0.1154069304,0.11362105150354548,-0.0017858788964545125
1780.0,0.1153965443,0.11355794160720593,-0.0018386026927940669
1850.0,0.1153794974,0.11352942701442262,-0.0018500703855773848
1920.0,0.1153239161,0.11350161710515637,-0.001822298994843638
2000.0,0.1153090894,0.11347080073928087,-0.0018382886607191257
2070.0,0.1152890772,0.11344452120425297,-0.001844555995747038
2150.0,0.1152119786,0.11340643909797582,-0.001805539502024181
2220.0,0.115163058,0.11336784422475692,-0.001795213775243082
2300.0,0.1150985807,0.1133246062067166,-0.0017739744932833978
2370.0,0.1150644869,0.11328750162563171,-0.0017769852743682868
2440.0,0.1150103807,0.1132510105409232,-0.0017593701590768035
2520.0,0.1149755418,0.11320934098851831,-0.001766200811481683
2590.0,0.114906624,0.1131728648020449,-0.0017337591979550981
2670.0,0.1148577034,0.11313189018527285,-0.0017258132147271454
2740.0,0.1147813648,0.11309655177436612,-0.0016848130256338772
2820.0,0.1147576421,0.11305683447847092,-0.0017008076215290768
2890.0,0.1146798134,0.11302487843997461,-0.0016549349600253893
2960.0,0.1146301627,0.11300246368087685,-0.0016276990191231439
3040.0,0.1145901382,0.11297726131359159,-0.0016128768864084042
3110.0,0.114544183,0.11295549535735862,-0.001588687642641376
3190.0,0.1144826561,0.11293098620610358,-0.0015516698938964207
3260.0,0.1144337505,0.11290982240326568,-0.0015239280967343227
3330.0,0.1143877953,0.11288863530501834,-0.0014991599949816525
3410.0,0.1143196076,0.11286438379807955,-0.0014552238019204522
3480.0,0.1142536402,0.11284339814824643,-0.0014102420517535796
3560.0,0.1142047197,0.11281973688788786,-0.0013849828121121344
3630.0,0.1141357869,0.11279924711024043,-0.001336539789759561
3710.0,0.1141076237,0.11277613188279653,-0.0013314918172034618
3780.0,0.1140727848,0.11276268920353735,-0.0013100955964626404
3850.0,0.1140127629,0.11275479758107324,-0.0012579653189267598
3930.0,0.1139801443,0.11274592029710515,-0.001234224002894857
4000.0,0.1139490157,0.11273828624976126,-0.0012107294502387428
4080.0,0.1138711721,0.1127296291026755,-0.0011415429973244962
4150.0,0.1138222516,0.11272217685273782,-0.0011000747472621752
4230.0,0.1137881577,0.11271057335735306,-0.001077584342646945
4300.0,0.1137340516,0.11269772647581829,-0.0010363251241817112
4370.0,0.1137029231,0.112685020808551,-0.001017902291449005
4450.0,0.1136740297,0.11267065162704698,-0.0010033780729530178
4520.0,0.1136213988,0.11265817075569112,-0.0009632280443088725
4600.0,0.1135798991,0.11264406305668288,-0.0009358360433171231
4670.0,0.1135687828,0.11263185654152297,-0.000936926258477036
4750.0,0.1135035455,0.11261561765008343,-0.0008879278499165644
4820.0,0.1135065109,0.11260145624497533,-0.0009050546550246619
4890.0,0.1134709418,0.11258736422155795,-0.0008835775784420546
4970.0,0.1133946031,0.11257134667973834,-0.0008232564202616671
5040.0,0.1133605093,0.11255748489439155,-0.000803024405608449
5120.0,0.1133278906,0.11254175843614304,-0.0007861321638569507
5190.0,0.1133145541,0.11252933298443601,-0.0007852211155639915
5260.0,0.113322705,0.11252373608655476,-0.0007989689134452332
5340.0,0.1132723093,0.11251738492872504,-0.0007549243712749593
5410.0,0.1132285744,0.1125118735280501,-0.0007167008719499018
5490.0,0.1132293195,0.11250566331237911,-0.0007236561876208802
5560.0,0.1131500155,0.1125002565350702,-0.000649758964929803
5640.0,0.1131692827,0.11249416940950596,-0.0006751132904940366
5710.0,0.113101095,0.11248935928068594,-0.0006117357193140549
5780.0,0.1130803376,0.1124882131588933,-0.0005921244411066923
5860.0,0.1130543947,0.11248693799699579,-0.0005674567030042182
5930.0,0.1130284518,0.11248583295890004,-0.0005426188410999622
6010.0,0.1129921377,0.11248461698689888,-0.0005075207131011172
6080.0,0.1129654646,0.11248356821128412,-0.0004818963887158745
6160.0,0.1129254401,0.11248241599296101,-0.000443024107038989
6230.0,0.1129017174,0.11248143174529315,-0.00042028565470685064
6300.0,0.1128750294,0.11247761315063536,-0.0003974162493646377
6380.0,0.1128772497,0.11247267955795713,-0.00040457014204287045
6450.0,0.1128424257,0.11246837795036708,-0.00037404774963291365
6530.0,0.1128439009,0.11246353424615337,-0.0003803666538466366
6600.000999999989,0.1128016561,0.11245929443630173,-0.0003423616636982624
6670.000999999989,0.1128031462,0.11245510617887867,-0.0003480400211213208
6750.000999999989,0.1127801687,0.11245035052074068,-0.0003298181792593252
6820.000999999989,0.1127312481,0.11244470117919408,-0.00028654692080591626
6900.000999999989,0.1127186418,0.11243477804806087,-0.00028386375193913127
6970.000999999989,0.1126897335,0.11242613126202193,-0.0002636022379780695
7050.000999999989,0.1127060503,0.11241634088148818,-0.0002897094185118215
7120.000999999989,0.1126549095,0.11240775925425957,-0.00024715024574042954
7190.000999999989,0.112667501,0.1123992843994477,-0.000268216600552304
7270.000999999989,0.1126356274,0.11238960673104754,-0.00024602066895244856
7340.000999999989,0.1125941128,0.11238116723960113,-0.00021294556039887225
7420.000999999989,0.1126163602,0.11237865812816285,-0.00023770207183715364
7490.000999999989,0.1125659496,0.11237975873677206,-0.0001861908632279502
7570.000999999989,0.1125489026,0.112381060501718,-0.00016784209828199503
7640.000999999989,0.1125703901,0.11238223043638207,-0.00018815966361793168
7710.000999999989,0.1125185192,0.11238337015678226,-0.00013514904321773602
7790.000999999989,0.1125237048,0.11238471108983326,-0.0001389937101667349
7860.000999999989,0.1125022024,0.11238588533627368,-0.00011631706372632056
7940.000999999989,0.1124992371,0.11238558612780783,-0.00011365097219216691
8010.000999999989,0.1125140637,0.11238425469799818,-0.00012980900200182388
8090.000999999989,0.1124666333,0.11238273531951821,-8.389798048177854e-05
8160.000999999989,0.1124821901,0.11238144767732154,-0.00010074242267846256
8230.00099999999,0.1124703288,0.11238015859651213,-9.017020348787985e-05
8310.00099999999,0.1124532819,0.11237870398718279,-7.457791281720305e-05
8380.00099999999,0.1124103069,0.11237741994040454,-3.288695959546839e-05
8460.00099999999,0.1123977005,0.11237599722518718,-2.1703274812823192e-05
8530.00099999999,0.1124140024,0.11237837617158944,-3.5626228410565175e-05
8600.00099999999,0.1124221534,0.11238375526426285,-3.839813573715267e-05
8680.00099999999,0.1124065965,0.11238990301660268,-1.6693483397320352e-05
8750.00099999999,0.1123636067,0.1123952531029299,3.1646402929907946e-05
8830.00099999999,0.1123406291,0.11240138209591727,6.0752995917262576e-05
8900.00099999999,0.1123717576,0.11240677088573765,3.5013285737656163e-05
8980.00099999999,0.1123228371,0.11241287583800431,9.003873800431106e-05
9050.00099999999,0.1123102456,0.11241822468627148,0.00010797908627148411
9120.00099999999,0.1123339534,0.11242176528189657,8.781188189656286e-05
9200.00099999999,0.1122657657,0.11241949690005076,0.0001537312000507579
9270.00099999999,0.112268731,0.11241756110233869,0.00014883010233869565
9350.00099999999,0.1122739166,0.11241536866654328,0.00014145206654328502
9420.00099999999,0.1122657657,0.11241344689829316,0.0001476811982931564
9500.00099999999,0.1122650355,0.11241128390958945,0.0001462484095894473
9570.00099999999,0.1122309417,0.1124093786778036,0.00017843697780359213
9640.00099999999,0.1121872067,0.1124074957541502,0.00022028905415019673
9720.00099999999,0.1121864617,0.11240536134698786,0.00021889964698786069
9790.00099999999,0.1121612638,0.1124064067481959,0.00024514294819590055
9870.00099999999,0.1121568233,0.1124078719828404,0.00025104868284039905
9940.00099999999,0.1121560782,0.11240917088460085,0.00025309268460085854
10010.00099999999,0.1121575534,0.11241047299723328,0.00025291959723328095
10090.00099999999,0.1121108681,0.11241193853984725,0.00030107043984725634
10160.00099999999,0.1121434718,0.11241326487874402,0.0002697930787440156
10240.00099999999,0.112136066,0.11241476055657598,0.00027869455657597575
10310.00099999999,0.1120856702,0.1124160398895182,0.00033036968951820345
10390.00099999999,0.1120893657,0.11241858797566547,0.0003292222756654667
10460.00099999999,0.1120960414,0.11242227240379743,0.00032623100379743086
10530.00099999999,0.1120626926,0.11242592270891467,0.000363230108914675
10610.00099999999,0.1120441556,0.11243011667895488,0.0003859610789548745
10680.00099999999,0.1120678782,0.1124337971588914,0.0003659189588914036
10760.00099999999,0.1120560169,0.11243798509708465,0.0003819681970846506
10830.00099999999,0.1120404452,0.11244164724027801,0.00040120204027800643
10910.00099999999,0.1120159924,0.11244583382660017,0.0004298414266001721
10980.00099999999,0.1120130271,0.1124495007623781,0.0004364736623781035
11050.00099999999,0.1120115519,0.11245202056747945,0.00044046866747944613
11130.00099999999,0.1120226681,0.1124542082628625,0.0004315401628624954
11200.00099999999,0.1120189577,0.1124561312211871,0.0004371735211870925
11280.00099999999,0.1120048761,0.11245831621956869,0.0004534401195686877
11350.00099999999,0.1119930148,0.11246023251531413,0.00046721771531413325
11430.00099999999,0.1119878292,0.11246243312579597,0.00047460392579597166
11500.00099999999,0.111977458,0.1124643615616705,0.00048690356167049864
11570.00099999999,0.111977458,0.11246629226213219,0.0004888342621321845
11650.00099999999,0.1119485497,0.11246848937160947,0.0005199396716094734
11720.00099999999,0.111941874,0.11247584048403819,0.0005339664840381952
11800.00099999999,0.11195077,0.11248519116363973,0.00053442116363972
11870.00099999999,0.1119292825,0.1124933364084311,0.0005640539084310892
11940.00099999999,0.1119351983,0.11250149406986806,0.0005662957698680665
12020.00099999999,0.1119366884,0.11251080020914604,0.000574111809146044
12090.00099999999,0.1119114906,0.11251893112004391,0.0006074405200439115
12170.00099999999,0.1119092703,0.1125282177305898,0.0006189474305897946
12240.00099999999,0.1119085252,0.11253633896227948,0.0006278137622794805
12320.00099999999,0.111879617,0.11254472756737079,0.0006651105673707858
12390.00099999999,0.1118951887,0.11255188646502816,0.0006566977650281636
12460.00099999999,0.1118685007,0.1125590015450963,0.0006905008450962952
12540.00099999999,0.1118944436,0.11256715974054178,0.0006727161405417764
12610.00099999999,0.1118677557,0.11257428327057435,0.0007065275705743501
12690.00099999999,0.111889258,0.11258242802907377,0.0006931700290737641
12760.00099999999,0.1118514538,0.11258952030091043,0.0007380665009104337
12840.00099999999,0.1118907332,0.11259766732608596,0.0007069341260859674
12910.00099999999,0.1118536741,0.11260475020307976,0.0007510761030797702
12980.00099999999,0.1118314415,0.1126125034113421,0.0007810619113420986
13060.00099999999,0.1118240356,0.11262164598651436,0.0007976103865143663
13130.00099999999,0.1118558943,0.11262967990589898,0.0007737856058989828
13210.00099999999,0.1118151397,0.11263878912659327,0.0008236494265932703
13280.00099999999,0.1118166149,0.11264678477805196,0.0008301698780519562
13350.00099999999,0.1118403375,0.11265478848068841,0.0008144509806884137
13430.00099999999,0.1118284762,0.11266390085843668,0.0008354246584366815
13500.00099999999,0.1118255109,0.11267186932519274,0.0008463584251927475
13580.00099999999,0.1117832661,0.11268094961408684,0.0008976835140868389
13650.00099999999,0.1118306965,0.11269216337261964,0.0008614668726196484
13730.00099999999,0.1118240356,0.11270790863884828,0.0008838730388482791
13800.00099999999,0.1117840111,0.11272164783248947,0.0009376367324894774
13870.00099999999,0.1118084639,0.11273540468419661,0.0009269407841966115
13950.00099999999,0.1117662191,0.11275108012332526,0.000984861023325262
14020.00099999999,0.1117751151,0.11276479781829948,0.000989682718299481
14100.00099999999,0.1117899418,0.11278047297248821,0.000990531172488207
14170.00099999999,0.1117610335,0.11279415856066127,0.0010331250606612774
14250.00099999999,0.1117669642,0.11280978098596074,0.001042816785960743
14320.00099999999,0.1117521375,0.11282261743318799,0.0010704799331879844
14390.00099999999,0.1117810458,0.1128333066572966,0.0010522608572965941
14470.00099999999,0.111755833,0.11284547123036857,0.0010896382303685753
14540.00099999999,0.1117810458,0.11285612880066202,0.0010750830006620166
14620.00099999999,0.1117365658,0.11286826619944497,0.0011317003994449626
14690.00099999999,0.1117758453,0.11287892247019982,0.0011030771701998204
14770.00099999999,0.1117543578,0.11289104420579357,0.0011366864057935772
14840.00099999999,0.1117261946,0.1129016462067194,0.0011754516067194049
14910.00099999999,0.1117254496,0.11291224801247111,0.0011867984124711156
14990.00099999999,0.1117180437,0.11292436253517293,0.0012063188351729287
15060.00099999999,0.1117899418,0.11293286566370964,0.0011429238637096356
15140.00099999999,0.1117899418,0.11294224937771793,0.0011523075777179342
15210.00099999999,0.1117699295,0.11295045297436926,0.001180523474369255
15280.00099999999,0.1117462069,0.11295863774087096,0.0012124308408709566
15360.00099999999,0.1117587984,0.11296802202819364,0.0012092236281936453
15430.00099999999,0.1117625087,0.11297621463084707,0.0012137059308470755
15510.00099999999,0.1117239743,0.11298555400769114,0.0012615797076911406
15580.00099999999,0.1117491722,0.11299375266571651,0.001244580465716516
15660.00099999999,0.1117284149,0.11300307885190482,0.0012746639519048142
15730.00099999999,0.1117091477,0.11301515678926013,0.0013060090892601378
15800.00099999999,0.1117187887,0.11303297862933304,0.0013141899293330345
15880.00099999999,0.1117180437,0.11305333021491616,0.0013352865149161564
15950.00099999999,0.1117380559,0.11307113170705116,0.001333075807051165
16030.00099999999,0.1117150784,0.11309144071814646,0.0013763623181464596
16100.00099999999,0.1117150784,0.11310920553740147,0.001394127137401474
16180.00099999999,0.1117469519,0.11312951411263442,0.001382562212634414
16250.00099999999,0.1117187887,0.11314724547061403,0.0014284567706140255
16320.00099999999,0.1117469519,0.11316497816140977,0.0014180262614097716
16400.00099999999,0.111729905,0.11318402664451474,0.001454121644514736
16470.00099999999,0.1117476821,0.11319971901659949,0.0014520369165994945
16550.00099999999,0.1117261946,0.11321761513869953,0.0014914205386995366
16620.00099999999,0.1117046922,0.11323325131447501,0.0015285591144750116
16690.00099999999,0.1117054373,0.11324889864871285,0.0015434613487128462
16770.00099999999,0.111729905,0.11326679225205946,0.0015368872520594573
16840.00099999999,0.1117350906,0.11328241530862805,0.0015473247086280478
16920.00099999999,0.1117284149,0.11330025657869079,0.0015718416786907885
16990.00099999999,0.111702472,0.11331583606768351,0.0016133640676835176
17070.002000000008,0.1117269397,0.1133336691427187,0.0016067294427186962
17140.002000000008,0.1117165536,0.11334631541066438,0.0016297618106643763
17210.002000000008,0.1117269397,0.11335871854835117,0.0016317788483511675
17290.002000000008,0.1116995066,0.1133728598244912,0.0016733532244912058
17360.002000000008,0.1117432415,0.11338526681062096,0.001642025310620951
17440.002000000008,0.1117387861,0.11339940811196728,0.0016606220119672749
17510.002000000008,0.1116913557,0.11341175115681552,0.0017203954568155294
17590.002000000008,0.1117002517,0.11342586938029682,0.0017256176802968176
17660.002000000008,0.1116972864,0.11343822497443562,0.0017409385744356215
17730.002000000008,0.1116980314,0.11345056922002957,0.0017525378200295705
17810.002000000008,0.1117313802,0.11346579786865577,0.0017344176686557716
17880.002000000008,0.1116972864,0.11348454044339203,0.001787254043392028
17960.002000000008,0.1117402762,0.11350599463786049,0.0017657184378604834
18030.002000000008,0.1117098927,0.11352471845403306,0.0018148257540330642
18110.002000000008,0.1117180437,0.11354612768915735,0.0018280839891573475
18180.002000000008,0.111720264,0.11356484093774002,0.001844576937740025
18250.002000000008,0.1117269397,0.11358356039314489,0.001856620693144892
18330.002000000008,0.1117076576,0.11360490889325325,0.0018972512932532576
18400.002000000008,0.1117387861,0.11362360369740156,0.0018848175974015557
18480.002000000008,0.1117158234,0.11364492915567495,0.0019291057556749536
18550.002000000008,0.111729905,0.11366428015353976,0.0019343751535397524
18620.002000000008,0.1117336005,0.11368491947971868,0.0019513189797186747
18700.002000000008,0.1117106229,0.1137084728924225,0.0019978499924225013
18770.002000000008,0.1117454618,0.11372909679766069,0.001983634997660688
18850.002000000008,0.1117476821,0.11375264345435171,0.002004961354351714
18920.002000000008,0.1117573231,0.11377322960379427,0.002015906503794268
19000.002000000008,0.111720264,0.11379672031012784,0.0020764563101278444
19070.002000000008,0.1117536128,0.11381729816994011,0.002063685369940116
19140.002000000008,0.1117676944,0.11383785552931089,0.0020701611293108824
19220.002000000008,0.1117565781,0.11386132891272899,0.002104750812728984
19290.002000000008,0.1117373109,0.11387993317191558,0.002142622271915584
19370.002000000008,0.1117684394,0.11389848389337552,0.0021300444933755186
19440.002000000008,0.1117350906,0.11391466588515926,0.0021795752851592604
19520.002000000008,0.1117343456,0.11393317174435062,0.0021988261443506157
19590.002000000008,0.1117684394,0.11394937768254877,0.0021809382825487694
19660.002000000008,0.1117343456,0.11396554365324797,0.0022311980532479653
19740.002000000008,0.1117336005,0.11398402513473384,0.002250424634733836
19810.002000000008,0.1117417514,0.11400020037403451,0.002258448974034502
19890.002000000008,0.1117587984,0.11401866654770207,0.002259868147702071
19960.002000000008,0.1117350906,0.11403480028340335,0.002299709683403345
20030.002000000008,0.1117543578,0.11405758155314645,0.002303223753146455
20110.002000000008,0.1117617637,0.11409209911876374,0.002330335418763735
20180.002000000008,0.1117610335,0.11412227269850567,0.0023612391985056713
20260.002000000008,0.1117676944,0.11415674351921276,0.002389049119212755
20330.002000000008,0.1117639989,0.11418688593256122,0.00242288703256123
20410.002000000008,0.1117610335,0.11422130685692819,0.0024602733569281943
20480.002000000008,0.1117928922,0.11424917313744569,0.0024562809374456956
20550.002000000008,0.1117906719,0.11427111582464994,0.002480443924649939
20630.002000000008,0.1117617637,0.1142961661859639,0.002534402485963899
20700.002000000008,0.1117788106,0.11431809400211755,0.002539283402117551
20780.002000000008,0.1117847413,0.11434314725745416,0.0025584059574541573
20850.002000000008,0.1118017882,0.11436504711466904,0.0025632589146690338
20930.002000000008,0.1117840111,0.11439005453502375,0.0026060434350237555
21000.002000000008,0.1117884517,0.11441193294693817,0.002623481246938175
21070.002000000008,0.1117988229,0.1144338080677946,0.002634985167794604
21150.002000000008,0.1118314415,0.1144588086563261,0.0026273671563260964
21220.002000000008,0.1118173599,0.11448139560665499,0.0026640357066549936
21300.002000000008,0.1118306965,0.11451047826021014,0.002679781760210151
21370.002000000008,0.1118203253,0.11453591743138047,0.0027155921313804787
21450.002000000008,0.1118195802,0.11456496957054699,0.002745389370546983
21520.002000000008,0.1118299514,0.11459038801956874,0.0027604366195687347
21590.002000000008,0.1118277311,0.11461578370594692,0.0027880526059469307
21670.002000000008,0.1118418127,0.11464480950341935,0.002802996803419347
21740.002000000008,0.1118521988,0.11467019492193355,0.0028179961219335498
21820.002000000008,0.1118388474,0.11469916935217209,0.00286032195217209
21890.002000000008,0.111871466,0.11472454815698614,0.002853082156986139
21960.002000000008,0.1118403375,0.11475005335474435,0.002909715854744352
22040.002000000008,0.111861825,0.11478185214212389,0.0029200271421238877
