time_s,voltage_exp_V,voltage_sim_V,residual_V
0.0,1.0567988157,1.0701061929205016,0.013307377220501682
80.0,0.9341790676,0.6493608885323748,-0.2848181790676252
160.0,0.8567634821,0.5597804533341202,-0.2969830287658798
240.0,0.792222321,0.4917268596746489,-0.3004954613253511
320.0,0.748649776,0.4389454068770194,-0.30970436912298066
400.0,0.7211719751,0.3990009986766651,-0.32217097642333486
480.0,0.70250386,0.36950680857910795,-0.33299705142089203
560.0,0.6882587075,0.3426721095564335,-0.34558659794356644
640.0,0.6760571599,0.3186398553005057,-0.35741730459949433
720.0,0.6653167009,0.2959158233748451,-0.3694008775251548
800.0,0.6547184587,0.2759630880630455,-0.3787553706369545
880.0,0.6447933316,0.25755409276648006,-0.3872392388335199
960.0,0.6353158355,0.24077026751640845,-0.3945455679835916
1040.0,0.6260082126,0.22583062155265415,-0.4001775910473458
1130.0,0.6156613231,0.21063503323330132,-0.40502628986669864
1210.0,0.6067013144,0.19863697657795717,-0.40806433782204277
1290.0,0.5979465246,0.18831996899176046,-0.4096265556082395
1370.0,0.5897315145,0.17954009413104913,-0.41019142036895095
1450.0,0.5811932087,0.17190607807934843,-0.4092871306206516
1530.0,0.5725319982,0.1649106302739739,-0.4076213679260261
1610.0,0.5652382374,0.15880489773290588,-0.40643333966709416
1690.0,0.5563768148,0.15330922574661907,-0.4030675890533809
1770.0,0.5482937098,0.14820783993418585,-0.4000858698658142
1850.0,0.5409066081,0.14359958514899138,-0.3973070229510086
1930.0,0.5331125855,0.13950519330998207,-0.3936073921900179
2010.0,0.5289565325,0.13586437998395348,-0.39309215251604646
2090.0,0.5188987851,0.132655413725733,-0.386243371374267
2180.0,0.5101219416,0.1295353463895107,-0.3805865952104893
2260.0,0.5031595826,0.12721126463147195,-0.3759483179685281
2340.0,0.500626862,0.125183904574554,-0.375442957425446
2420.0,0.4935510457,0.12339565621683554,-0.3701553894831645
2500.0,0.4844273031,0.1218900198435546,-0.3625372832564454
2580.0,0.4797583222,0.12048339163473808,-0.3592749305652619
2660.0,0.4781268537,0.11931912755714116,-0.35880772614285883
2740.0,0.4676763117,0.11821146706788636,-0.34946484463211364
2820.0,0.4651524723,0.11719228203920906,-0.34796019026079095
2900.0,0.4604775608,0.1162347158001793,-0.3442428449998207
2980.0,0.4530164003,0.11535658364816473,-0.3376598166518353
3060.0,0.4461675286,0.11452291308971069,-0.3316446155102893
3140.0,0.4401147068,0.11370983462307277,-0.3264048721769272
3230.0,0.4370993972,0.11281503969966535,-0.3242843575003347
3310.0,0.4286576211,0.1120729720668663,-0.3165846490331337
3390.0,0.4284945428,0.1113373093593543,-0.31715723344064567
3470.0,0.4296167493,0.11060520289916986,-0.3190115464008301
3550.0,0.4324260056,0.1098658250370805,-0.32256018056291946
3630.0,0.423374176,0.10911241761888311,-0.31426175838111686
3710.0,0.4155068696,0.10837179438786618,-0.3071350752121338
3790.0,0.4121832252,0.10764381661229212,-0.3045394085877079
3870.0,0.4050512016,0.10691341853332334,-0.2981377830666767
3950.0,0.4024094939,0.10618217424427008,-0.29622731965572996
4030.0,0.3960542679,0.10544462867827036,-0.2906096392217296
4110.0,0.3941219151,0.10470347064950057,-0.2894184444504994
4190.0,0.392629832,0.10402192967429091,-0.2886079023257091
4270.0,0.3921843469,0.1032772096464255,-0.2889071372535745
4360.0,0.3875754774,0.10244607958484893,-0.28512939781515106
4440.0,0.382815361,0.1017101673221684,-0.2811051936778316
4520.0,0.3793657124,0.10098198424595643,-0.27838372815404355
4600.0,0.3773014247,0.10026811278093584,-0.27703331191906416
4680.0,0.3741808832,0.09956033364969447,-0.2746205495503055
4760.0,0.3688137233,0.0988471345329249,-0.26996658876707513
4840.0,0.3649238348,0.0981396367915243,-0.2667841980084757
4920.0,0.3634473085,0.09744558494659608,-0.2660017235534039
5000.0,0.360886395,0.09675912774472495,-0.2641272672552751
5080.0,0.3589585125,0.09608175735889805,-0.2628767551411019
5160.0,0.3551827371,0.09541259883595396,-0.25977013826404605
5240.0,0.3527752757,0.09474867254848311,-0.2580266031515169
5320.0,0.3490150869,0.09409003630331542,-0.2549250505966846
5410.0,0.3461999595,0.09335648107682751,-0.25284347842317245
5490.0,0.342530936,0.09272365238905034,-0.24980728361094967
5570.0,0.3392784595,0.0920954199374778,-0.24718303956252222
5650.0,0.3378293812,0.09146307037171439,-0.2463663108282856
5730.0,0.3370088637,0.09083227501165941,-0.24617658868834058
5810.0,0.3327550292,0.09026232760667424,-0.24249270159332575
5890.0,0.3293654323,0.08970109026895076,-0.23966434203104922
5970.0,0.3262263834,0.08914062889827526,-0.23708575450172473
6050.0,0.3235565424,0.08858093302494573,-0.23497560937505424
6130.0,0.3217754066,0.08802633062449074,-0.23374907597550926
6210.0,0.3185978234,0.08752058921850754,-0.23107723418149245
6290.0,0.3158968389,0.08701812643316637,-0.2288787124668336
6370.0,0.313013494,0.08650533149810712,-0.22650816250189287
6460.0,0.3109818399,0.08591836618488512,-0.22506347371511487
6540.0,0.3083853722,0.08545568737385971,-0.22292968482614028
6620.0,0.3054953814,0.08500431239522566,-0.22049106900477433
6700.0,0.3028129041,0.08455501817368545,-0.21825788592631457
6780.0,0.3004387915,0.08410681484767751,-0.2163319766523225
6860.0,0.297783047,0.0836612562989566,-0.21412179070104342
6940.0,0.2951961756,0.08324772518316231,-0.21194845041683769
7020.0,0.2930548489,0.08285088239524115,-0.21020396650475887
7100.0,0.2905473113,0.08245582510410811,-0.2080914861958919
7180.0,0.2884533703,0.08203227326337224,-0.20642109703662775
7260.0,0.2859755158,0.08166432302172881,-0.2043111927782712
7340.0,0.2837333381,0.08129840925873869,-0.20243492884126132
7420.0,0.2813525796,0.08094245555384454,-0.20041012404615544
7500.0,0.2790229321,0.08060259026322948,-0.19842034183677054
7590.0,0.2765791714,0.08022243209149019,-0.1963567393085098
7670.0,0.2742999196,0.07989945364115367,-0.19440046595884633
7750.0,0.2720844448,0.0795830042772212,-0.1925014405227788
7830.0,0.2698934078,0.07927200456223699,-0.190621403237763
7910.0,0.2678010166,0.07899364935245633,-0.18880736724754366
7990.0,0.2655780911,0.07871670165762394,-0.18686138944237607
8070.0,0.2634648979,0.07845253055888439,-0.1850123673411156
8150.0,0.2612812817,0.07821968850473242,-0.18306159319526755
8230.0,0.2591762841,0.07798798159559239,-0.1811883025044076
8310.0,0.2570971549,0.07775627146896223,-0.17934088343103777
8390.0,0.2549876571,0.07752399332824216,-0.17746366377175782
8470.0,0.2529723346,0.07729280392163045,-0.17567953067836956
8550.0,0.2509302795,0.07702758408020335,-0.17390269541979667
8640.0,0.2486770302,0.07680474842180811,-0.17187228177819192
8720.0,0.2466913313,0.07660763087642981,-0.17008370042357018
8800.0,0.2447093278,0.07641805567571511,-0.16829127212428488
8880.0,0.2427829355,0.07623807385431203,-0.16654486164568796
8960.0,0.2408639342,0.0760588798461715,-0.16480505435382847
9040.0,0.2389345616,0.0758834729674807,-0.16305108863251933
9120.0,0.2370556146,0.07571271015016431,-0.16134290444983568
9200.0,0.2352070063,0.07554266970812785,-0.15966433659187212
9280.0,0.2334548086,0.07537678553578525,-0.15807802306421476
9360.0,0.2315735966,0.0752168481704758,-0.15635674842952418
9440.0,0.2297724634,0.07505759685602871,-0.15471486654397126
9520.0,0.2279587239,0.07490335254207763,-0.15305537135792235
9600.0,0.2262354195,0.07475922415176034,-0.15147619534823967
9690.0,0.2242386043,0.07459779669489106,-0.14964080760510895
9770.0,0.2225278765,0.07445014645505495,-0.14807773004494507
9850.0,0.2208038419,0.07429294477558421,-0.14651089712441578
9930.0,0.2191398293,0.07413718205643786,-0.14500264724356215
10010.0,0.2174498588,0.07400812210701464,-0.14344173669298538
10090.0,0.2157791853,0.07387957373630641,-0.1418996115636936
10170.0,0.2141848505,0.07375149075196194,-0.14043335974803806
10250.0,0.2125638276,0.0736359710655139,-0.1389278565344861
10330.0,0.2109576315,0.07352311180951307,-0.13743451969048692
