time_s,voltage_exp_V,voltage_sim_V,residual_V
15210.00099999999,0.1117699295,0.11923445170307606,0.007464522203076057
15280.00099999999,0.1117462069,0.119325945473886,0.007579738573885997
15360.00099999999,0.1117587984,0.119430367019388,0.007671568619388003
15430.00099999999,0.1117625087,0.11952495265303854,0.007762443953038545
15510.00099999999,0.1117239743,0.11963489718962637,0.007910922889626373
15580.00099999999,0.1117491722,0.11973096671685958,0.007981794516859583
15660.00099999999,0.1117284149,0.11984052881076751,0.008112113910767507
15730.00099999999,0.1117091477,0.11993623498700906,0.008227087287009063
15800.00099999999,0.1117187887,0.12003179198436281,0.00831300328436281
15880.00099999999,0.1117180437,0.12014081763037934,0.008422773930379338
15950.00099999999,0.1117380559,0.12024001439045265,0.008501958490452655
16030.00099999999,0.1117150784,0.12035317125915991,0.00863809285915991
16100.00099999999,0.1117150784,0.12045202291462871,0.008736944514628711
16180.00099999999,0.1117469519,0.12056484520898794,0.00881789330898794
16250.00099999999,0.1117187887,0.12066337643362915,0.008944587733629147
16320.00099999999,0.1117469519,0.12076177192789392,0.009014820027893916
16400.00099999999,0.111729905,0.12087796563488419,0.009148060634884186
16470.00099999999,0.1117476821,0.12099080572822346,0.009243123628223465
16550.00099999999,0.1117261946,0.12111953058405978,0.00939333598405978
16620.00099999999,0.1117046922,0.1212322534564026,0.009527561256402597
16690.00099999999,0.1117054373,0.12134876747500503,0.00964333017500503
16770.00099999999,0.111729905,0.1214817625987694,0.009751857598769398
16840.00099999999,0.1117350906,0.12159793257880755,0.009862841978807546
16920.00099999999,0.1117284149,0.1217304859856595,0.010002071085659495
16990.00099999999,0.111702472,0.12184625041529512,0.010143778415295124
17070.002000000008,0.1117269397,0.12197839540917804,0.010251455709178042
17140.002000000008,0.1117165536,0.12209346326934656,0.010376909669346554
17210.002000000008,0.1117269397,0.12220711936937895,0.010480179669378947
17290.002000000008,0.1116995066,0.12233677858919743,0.010637271989197436
17360.002000000008,0.1117432415,0.12245010878412374,0.010706867284123733
17440.002000000008,0.1117387861,0.12257941421343065,0.010840628113430645
17510.002000000008,0.1116913557,0.12269234307517328,0.011000987375173285
17590.002000000008,0.1117002517,0.12282122189274564,0.011120970192745633
17660.002000000008,0.1116972864,0.12294050851839006,0.011243222118390059
17730.002000000008,0.1116980314,0.1230756242147608,0.011377592814760806
17810.002000000008,0.1117313802,0.1232264859349991,0.011495105734999109
17880.002000000008,0.1116972864,0.12335436822011096,0.011657081820110965
17960.002000000008,0.1117402762,0.12350036474888672,0.011760088548886716
18030.002000000008,0.1117098927,0.1236278846678423,0.011917991967842309
18110.002000000008,0.1117180437,0.12377343466481341,0.012055390964813409
18180.002000000008,0.111720264,0.12390059948283844,0.012180335482838436
18250.002000000008,0.1117269397,0.12402762119628272,0.012300681496282717
18330.002000000008,0.1117076576,0.12417905475531793,0.012471397155317934
18400.002000000008,0.1117387861,0.12431954817716873,0.012580762077168725
18480.002000000008,0.1117158234,0.1244798567217822,0.012764033321782206
18550.002000000008,0.111729905,0.12461994665903149,0.012890041659031487
18620.002000000008,0.1117336005,0.12475985672506601,0.013026256225066007
18700.002000000008,0.1117106229,0.1249195012931632,0.013208878393163204
18770.002000000008,0.1117454618,0.1250590284645285,0.013313566664528487
