time_s,voltage_exp_V,voltage_sim_V,residual_V
0.0,3.554914712905884,3.4838097818132345,-0.07110493109264926
3.0200032721622847,3.5546069145202637,3.4838147322147184,-0.07079218230554529
7.0400030796809006,3.5539913177490234,3.4838324675114087,-0.0701588502376147
11.040043885397608,3.552760124206543,3.4838250519199265,-0.06893507228661644
14.040061593539576,3.5521445274353027,3.483826355531221,-0.06831817190408174
18.07009883838691,3.5515291690826416,3.483828314025644,-0.06770085505699752
22.100289682119183,3.2994606494903564,3.399693346223734,0.10023269673337776
25.11016774615564,3.1369552612304688,3.3501946525740784,0.2132393913436097
29.140188052777376,3.260988712310791,3.3633703630741127,0.10238165076332173
33.15038986786385,3.48751163482666,3.4302338734428837,-0.05727776138377649
36.17021875330829,3.4933595657348633,3.440947513134598,-0.05241205260026538
40.180425572867534,3.4108755588531494,3.4142037335896895,0.0033281747365401237
44.19030094219124,3.1591150760650635,3.3418004571013586,0.18268538103629517
47.20032067136708,3.3545525074005127,3.3839237516807827,0.029371244280270048
51.20035955229832,3.60969877243042,3.4685739545553607,-0.14112481787505926
55.20039227386587,3.188969373703003,3.352368277745871,0.16339890404286805
58.21041816239449,3.1107943058013916,3.3243137842147528,0.21351947841336116
62.21045011404567,3.337625026702881,3.370231482583291,0.03260645588041022
66.22173058599947,3.3397793769836426,3.3737725945080563,0.033993217524413755
70.22175753317788,3.2652976512908936,3.3517495109288715,0.08645185963797797
73.23178919610655,3.416107654571533,3.393760713068966,-0.02234694150256722
77.23318736947112,3.22990345954895,3.3442429302931727,0.11433947074422246
81.25313597736385,3.22990345954895,3.337144288338699,0.10724082878974883
84.27326513131993,3.1843526363372803,3.3253001620606706,0.1409475257233903
88.30327773874524,3.2486777305603027,3.336944715239725,0.0882669846794224
92.32320748361599,3.3391637802124023,3.361002402615339,0.021838622402936547
95.34321653016741,3.3970255851745605,3.3813644461021184,-0.015661139072442154
99.37327225307308,3.204050302505493,3.329484698796782,0.12543439629128894
103.3932809146645,3.329314947128296,3.358309041101948,0.028994093973651935
106.41340968366057,3.2856109142303467,3.346292924806762,0.0606820105764152
110.43346069081235,3.166501760482788,3.315961898173894,0.149460137691106
114.4545791910059,3.394871234893799,3.3729210851943563,-0.021950149699442534
117.45481478629517,3.667560577392578,3.444365063468797,-0.22319551392378134
121.47468563234361,3.4019501209259033,3.3881856961312415,-0.013764424794661778
125.50470901864173,3.3997955322265625,3.384905970197462,-0.0148895620291003
129.5147445311668,3.3994879722595215,3.3845690387304064,-0.014918933529115108
132.5147622393124,3.4001033306121826,3.3846243300111,-0.01547900060108276
136.52478966768467,3.4001033306121826,3.384801783369957,-0.015301547242225766
140.524829703485,3.4004111289978027,3.3849960391329685,-0.015415089864834197
143.52485626569978,3.400718927383423,3.385127198984073,-0.015591728399349858
147.53613442790083,3.401026725769043,3.3852960628019693,-0.015730662967073705
151.54616647579314,3.401334524154663,3.385443503954157,-0.015891020200506034
154.5461907282479,3.401026725769043,3.3855395992805333,-0.015487126488509695
158.54638243814406,3.401334524154663,3.3856504401463168,-0.01568408400834631
162.5662863907164,3.401642322540283,3.385743984037343,-0.015898338502940312
165.57628071256113,3.1138720512390137,3.31201668455038,0.19814463331136611
169.58626887505307,2.92551326751709,3.2702529233,0.3447396557829103
173.5864698239784,3.3994879722595215,3.3681070339388546,-0.03138093832066691
176.59652958896186,3.2514476776123047,3.331810768516564,0.08036309090425942
180.62639899140777,3.034465789794922,3.2828081901598685,0.2483424003649466
184.64643036561392,3.6118531227111816,3.415050101076456,-0.19680302163472563
188.64646347214511,3.266221046447754,3.3369959748586293,0.0707749284108754
191.64648464492348,2.8907346725463867,3.262279125414744,0.37154445286835713
195.6765064913816,2.7303833961486816,3.2344949468680335,0.5041115507193519
199.6778014955671,2.7186880111694336,3.2284037313331866,0.509715720163753
202.6779770371577,2.8728835582733154,3.2445988637873437,0.3717153055140283
206.69785635231528,3.217284679412842,3.304259766160415,0.08697508674757337
210.7178896513251,3.163116216659546,3.293284362205256,0.13016814554571
213.72801793912004,3.094482183456421,3.279337183148614,0.1848549996921931
217.73794912758603,2.9365932941436768,3.2528235656910502,0.3162302715473735
221.74797925068196,2.9787585735321045,3.2576292072849142,0.27887063375280974
