time_s,voltage_exp_V,voltage_sim_V,residual_V
0.0,4.1933937,4.1933937,0.0
120.01401251927018,4.1839008,4.161320375410826,-0.022580424589174086
120.05601252429187,4.1788192,4.161315989491206,-0.017503210508793998
120.13801253214478,4.1738167,4.161307071995952,-0.012509628004047535
120.42801256291568,4.1688142,4.161274087426647,-0.007540112573352964
129.02601345977746,4.1637726,4.160451670745918,-0.0033209292540821167
189.02601971826516,4.159873,4.15770985310198,-0.0021631468980203294
249.02602597675286,4.158967,4.156341935814851,-0.002625064185148851
309.02603223524056,4.1583366,4.155374855387516,-0.0029617446124845515
369.02603849372827,4.1579037,4.154638769205636,-0.0032649307943639627
429.02604475221597,4.1574702,4.154008213099877,-0.003461986900123115
489.02605101070367,4.1570764,4.15344416106787,-0.0036322389321306048
549.0260572691914,4.1568398,4.152911435149325,-0.003928364850675159
609.0260635276791,4.1564856,4.152324808849101,-0.004160791150899179
669.0260697861668,4.1563277,4.151659398698778,-0.004668301301221867
729.0260760446545,4.1559734,4.150883004481503,-0.005090395518497104
789.0260823031422,4.1556978,4.1499719110767375,-0.005725888923262978
849.0260885616299,4.1555009,4.148896165866501,-0.006604734133499157
909.0260948201176,4.1550674,4.147684627839037,-0.007382772160963391
969.0261010786053,4.1549492,4.146213205846247,-0.008735994153752813
1029.026107337093,4.1545949,4.144457666131013,-0.010137233868987572
1089.0261135955807,4.1543584,4.142790702902551,-0.011567697097448537
1149.0261198540684,4.1539645,4.14092833609767,-0.013036163902329534
1209.026126112556,4.1535311,4.1391946273582025,-0.014336472641797826
1269.0261323710438,4.1530585,4.1377111194306115,-0.015347380569388669
1329.0261386295315,4.1526647,4.135949951002725,-0.01671474899727521
1389.0261448880192,4.1519952,4.134392374621028,-0.017602825378972398
1449.026151146507,4.1513648,4.1328226993831985,-0.01854210061680117
1509.0261574049946,4.1507344,4.1309524178918,-0.019781982108200147
1569.0261636634823,4.1497498,4.129085550669614,-0.020664249330386575
1629.02616992197,4.1488833,4.12705519373434,-0.021828106265659564
1689.0261761804577,4.1479378,4.124927322749318,-0.023010477250681838
1749.0261824389454,4.1467957,4.122713268417703,-0.024082431582296948
1809.026188697433,4.145535,4.120415229765085,-0.025119770234915073
1869.0261949559208,4.1440778,4.118035134604887,-0.026042665395112685
1929.0262012144085,4.1423445,4.115561952349486,-0.026782547650514132
1989.0262074728962,4.1406112,4.112999689942279,-0.027611510057721667
2049.026213731384,4.1386027,4.110364433213186,-0.02823826678681396
2109.0262199898716,4.1362391,4.1076441946561175,-0.028594905343882537
2169.0262262483593,4.1338758,4.104823604007113,-0.029052195992886887
2229.026232506847,4.1312366,4.10190285370874,-0.029333746291260177
2289.0262387653347,4.1283216,4.0988727360616375,-0.029448863938362102
