time_s,voltage_exp_V,voltage_sim_V,residual_V
0.0,4.191503,4.191502999999999,-8.881784197001252e-16
120.05601252231281,4.1032305,3.8766184907428154,-0.22661200925718417
120.06001252308488,4.0970068,3.876621664916934,-0.2203851350830659
120.06401252374053,4.0912166,3.8765980803674833,-0.21461851963251677
120.06801252427977,4.0857024,3.8765803066712676,-0.2091220933287321
120.07201252470259,4.0806603,3.8765625704290496,-0.2040977295709503
120.07801252510399,4.0733733,3.876535471250112,-0.1968378287498882
120.08401252608746,4.0667953,3.8765073996184816,-0.19028790038151833
120.09001252707094,4.0605717,3.8764973220377237,-0.184074377962276
120.0960125271231,4.0549784,3.8764672886813503,-0.17851111131865016
120.10201252810657,4.0497003,3.8764412303764058,-0.17325906962359383
120.11001252755523,4.0433979,3.8764062534645425,-0.16699164653545795
120.11801252875011,4.0378833,3.876387408864469,-0.16149589113553064
120.12601253029425,4.0328016,3.8763460339252926,-0.15645556607470734
120.13601253146771,4.0272875,3.8763122616033012,-0.15097523839669869
120.14801253273617,4.0215759,3.8762671712172625,-0.1453087287827377
120.16201253433246,4.0160613,3.8762150277451837,-0.13984627225481594
120.17801253509242,4.0109801,3.8761587304949785,-0.13482136950502177
120.20001253811643,4.0056229,3.876068459524042,-0.12955444047595766
120.23001254152041,4.0005813,3.875967093174721,-0.12461420682527935
120.27801254671067,3.9954212,3.875781207540814,-0.11963999245918622
120.38001255691051,3.9904187,3.8754098091189384,-0.11500889088106181
120.77201259788126,3.9854162,3.8739738238439463,-0.11144237615605368
122.27601275511552,3.9804137,3.868572059810095,-0.11184164018990517
126.01801314472686,3.9753718,3.8561775264912836,-0.11919427350871636
133.61201393592637,3.9703693,3.8393324340697843,-0.1310368659302159
193.6120201945305,3.9672971,3.833693189787947,-0.1336039102120532
253.6120264531346,3.9646184,3.805648335714496,-0.1589700642855041
286.3160298652947,3.9596159,3.793564805278146,-0.1660510947218543
310.03803233988583,3.9546134,3.785239289529025,-0.16937411047097495
329.29403434868436,3.9496109,3.77862712460342,-0.17098377539657994
346.02203609328717,3.9446084,3.773083467186851,-0.17152493281314873
361.0000376551179,3.9395666,3.768032223571121,-0.17153437642887903
375.0520391203463,3.9345641,3.7632798174992237,-0.1712842825007761
388.05604047712404,3.9295616,3.7587676541109145,-0.17079394588908547
400.3880417639157,3.9245591,3.754380065933632,-0.17017903406636803
412.33204300992656,3.9195566,3.7499728959768306,-0.16958370402316936
423.7980442047119,3.9145541,3.7455380583159315,-0.1690160416840687
435.1300453878939,3.9095516,3.7409808706590773,-0.16857072934092265
446.416046565515,3.9045491,3.7362216946052262,-0.16832740539477387
457.5320477243513,3.8995466,3.73132338823588,-0.1682232117641198
468.60604888014495,3.8945048,3.726393144656401,-0.16811165534359906
479.73805003997404,3.8895023,3.721362372766494,-0.16813992723350601
491.0580512210727,3.8844998,3.7162382876606146,-0.16826151233938536
502.40805240534246,3.8794973,3.7111836850961204,-0.16831361490387975
514.000053614378,3.8744948,3.705855215045553,-0.16863958495444686
525.9760548638878,3.8694923,3.700106601285239,-0.16938569871476128
537.8680561034707,3.86449,3.6942158448535958,-0.1702741551464042
550.2520573958755,3.8594875,3.687663137295192,-0.1718243627048084
562.6420586883323,3.854485,3.6808637669558433,-0.17362123304415666
575.2800600063056,3.8494825,3.6741107181495765,-0.17537178185042368
588.0240613362985,3.84448,3.6675780210788758,-0.17690197892112414
600.7080626591342,3.8394775,3.6618189176789135,-0.17765858232108656
