time_s,voltage_exp_V,voltage_sim_V,residual_V
12269.999999999996,0.1788833886,0.050596292438749586,-0.12828709616125042
12349.999999999996,0.177804932,0.0505833787824809,-0.1272215532175191
12429.999999999996,0.1767464876,0.05056648916926806,-0.12617999843073194
12509.999999999996,0.1757369787,0.05054199652667201,-0.12519498217332797
12589.999999999996,0.1747266948,0.050501817564309576,-0.12422487723569042
12669.999999999996,0.1737149507,0.05044976744252702,-0.12326518325747299
12749.999999999996,0.172698766,0.05042310161498604,-0.12227566438501397
12829.999999999996,0.1717277765,0.05037938219669868,-0.12134839430330133
12919.999999999996,0.170669347,0.05032806655496149,-0.1203412804450385
12999.999999999996,0.1697124541,0.05029168229037164,-0.11942077180962835
13079.999999999996,0.1687748283,0.05023147199768948,-0.11854335630231053
13159.999999999996,0.1678594351,0.05015793685560929,-0.11770149824439072
13239.999999999996,0.1669477522,0.050105271920726654,-0.11684248027927334
13319.999999999996,0.1660494059,0.05005598235018307,-0.11599342354981693
13399.999999999996,0.1651555151,0.04998795167088615,-0.11516756342911386
13479.999999999996,0.1642890424,0.04990993751010717,-0.11437910488989284
13559.999999999996,0.1634144336,0.049830448112358885,-0.1135839854876411
13639.999999999996,0.1625561118,0.04974738220468125,-0.11280872959531876
13719.999999999996,0.1617111415,0.04966056226701271,-0.11205057923298728
13799.999999999996,0.16090101,0.04959178197306981,-0.1113092280269302
13879.999999999996,0.1600997597,0.04950344953926937,-0.11059631016073064
13959.999999999996,0.1592903733,0.0493996787801705,-0.10989069451982951
14049.999999999996,0.1583697945,0.049273404697533045,-0.10909638980246694
14129.999999999996,0.1575959772,0.04917865946166139,-0.1084173177383386
14209.999999999996,0.1568154842,0.04907826230746359,-0.1077372218925364
14289.999999999996,0.1560157388,0.04899909719130154,-0.10701664160869845
14369.999999999996,0.1552975029,0.048890233456981284,-0.1064072694430187
14449.999999999996,0.1544984728,0.048757830906797035,-0.10574064189320298
14529.999999999996,0.1538024843,0.04863478351856293,-0.10516770078143706
14609.999999999996,0.1530390531,0.04848979093511792,-0.10454926216488207
14689.999999999996,0.1522867233,0.04835593314083579,-0.10393079015916422
14769.999999999996,0.1515655369,0.04821366323616695,-0.10335187366383304
14849.999999999996,0.1508480608,0.04802477106331841,-0.10282328973668159
14929.999999999996,0.1501453966,0.047890972894482575,-0.10225442370551743
15009.999999999996,0.1494471729,0.04774120145352758,-0.10170597144647242
15099.999999999996,0.1486429572,0.04754099805276892,-0.10110195914723108
15179.999999999996,0.1479521692,0.04733655791551645,-0.10061561128448357
15259.999999999996,0.1473132521,0.0471612467469448,-0.10015200535305518
15339.999999999996,0.1466513425,0.04699260527012164,-0.09965873722987836
15419.999999999996,0.1459494382,0.04676670430013553,-0.09918273389986448
15499.999999999996,0.1452942044,0.046551627692326535,-0.09874257670767345
15579.999999999996,0.1446426958,0.046314573322975526,-0.09832812247702447
15659.999999999996,0.1440030336,0.0460665450414497,-0.0979364885585503
15739.999999999996,0.1433959752,0.045821861510871316,-0.09757411368912869
15819.999999999996,0.1427622586,0.04557367402423043,-0.09718858457576957
15899.999999999996,0.1421796679,0.045284917149463505,-0.0968947507505365
15979.999999999996,0.1415652186,0.044991868073035735,-0.09657335052696425
16059.999999999996,0.1409507543,0.04466614002100685,-0.09628461427899315
16149.999999999996,0.1403303742,0.0443014682721396,-0.0960289059278604
16229.999999999996,0.1397537142,0.04395333335423174,-0.09580038084576825
16309.999999999996,0.1391770691,0.043571395063994024,-0.09560567403600598
16389.999999999996,0.1385855824,0.043187736042938164,-0.09539784635706183
16469.999999999996,0.1380459964,0.042795944427172536,-0.09525005197282747
16549.999999999996,0.1375041604,0.042392143821298627,-0.09511201657870136
16629.999999999996,0.1370016336,0.04196437231183197,-0.09503726128816803
16709.999999999996,0.1364887208,0.041490553616809644,-0.09499816718319035
16789.999999999996,0.1359720975,0.040998555771306344,-0.09497354172869366
16869.999999999996,0.135453254,0.04049306545867153,-0.09496018854132846
16949.999999999996,0.1349870414,0.03997838853905367,-0.09500865286094634
17029.999999999996,0.1344741136,0.03944173844249157,-0.09503237515750843
17109.999999999996,0.134008646,0.03889226990383325,-0.09511637609616676
17189.999999999996,0.1335528195,0.03829658155560632,-0.09525623794439368
17279.999999999996,0.1330413818,0.0375983863436198,-0.0954429954563802
17359.999999999996,0.1326144487,0.036959945710178965,-0.09565450298982103
17439.999999999996,0.1321778744,0.036254411641068164,-0.09592346275893185
17519.999999999996,0.1317494661,0.035581846527149436,-0.09616761957285055
17599.999999999996,0.1313306838,0.0348375499332394,-0.09649313386676059
17679.999999999996,0.1309282035,0.03406094489422485,-0.09686725860577516
17759.999999999996,0.1305190623,0.03326713624642721,-0.09725192605357277
17839.999999999996,0.1301544011,0.03240445069724785,-0.09774995040275217
17919.999999999996,0.1297519207,0.0315515150952389,-0.09820040560476109
17999.999999999996,0.1293887347,0.030596277377345712,-0.09879245732265429
18079.999999999996,0.1290403754,0.029578891304876082,-0.09946148409512391
18159.999999999996,0.1286356747,0.028564659249141085,-0.10007101545085892
18239.999999999996,0.1283006519,0.027467856172351132,-0.10083279572764887
18329.999999999996,0.1278996617,0.026210810171366034,-0.10168885152863397
18409.999999999996,0.1275735199,0.02497577849952452,-0.10259774140047546
18489.999999999996,0.1272599995,0.02371662480238386,-0.10354337469761614
18569.999999999996,0.1268871725,0.02242088872870785,-0.10446628377129216
18649.999999999996,0.126609236,0.02103972629136367,-0.10556950970863635
18729.999999999996,0.1262756735,0.019523843941579418,-0.10675182955842058
18809.999999999996,0.1259747595,0.017930341250754666,-0.10804441824924534
18889.999999999996,0.1256619692,0.016249393225410243,-0.10941257597458975
18969.999999999996,0.1253736466,0.014464568427791626,-0.11090907817220838
19049.999999999996,0.1251112521,0.012407818609536506,-0.11270343349046348
19129.999999999996,0.1248259023,0.010024149378759045,-0.11480175292124095
19209.999999999996,0.1245205328,0.005761335376599535,-0.11875919742340046
